"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
860,"TEH-ANT",0.0502732099713597,-0.0378137446204842,0.347764959462894,0.0254550595787434,100,100,100,100,0.163590275510682,0.975903315273008,1
861,"HH",-0.820784923159942,NA,0.0234870800525685,NA,0,0,NA,NA,0.383208396065882,NA,1
861,"HH-ANT",-1.06468325702797,-0.405391506447082,0.02793705944696,0.0255791254502399,0,0,0,0,0.435361082428728,NA,1
861,"ETI",0.129151865810164,NA,0.0330814688544372,NA,100,0,NA,NA,0.173522193589512,NA,1
861,"ETI-ANT",0.154072735603857,0.0218554385854591,0.0440708933078601,0.0256672864788399,100,0,100,100,0.172529134116274,NA,1
861,"TEH",0.127341859960715,NA,0.352240112036846,NA,100,100,NA,NA,0.173636953005779,0.991887874350885,1
861,"TEH-ANT",0.151104124004982,0.0208404654684183,0.35504626287506,0.0256611618009155,100,100,100,100,0.172672859601454,0.996469564458869,1
862,"HH",-0.854241975805702,NA,0.0233638616062055,NA,0,0,NA,NA,0.298198919561779,NA,1
862,"HH-ANT",-1.10613114187683,-0.418712394391193,0.027785215959046,0.0254807453367168,0,0,0,0,0.349273830100277,NA,1
862,"ETI",0.0215342727695159,NA,0.0324417196216695,NA,0,100,NA,NA,0.143047971538987,NA,1
862,"ETI-ANT",-0.0169007926445758,-0.0348099857442315,0.0425539210641173,0.0252651610190108,0,100,100,100,0.141012661334204,NA,1
862,"TEH",0.0199119867867634,NA,0.34566271012912,NA,100,100,NA,NA,0.142948929611946,0.973373252319712,1
862,"TEH-ANT",-0.019458709228534,-0.0356920367518365,0.3443644324719,0.0252568280550005,100,100,100,100,0.140904609374663,0.966561223081173,1
863,"HH",-0.829652179459899,NA,0.0235539102956496,NA,0,0,NA,NA,0.375052685178528,NA,1
863,"HH-ANT",-1.10487859664412,-0.457682391727289,0.0279866937694139,0.0256260105193961,0,0,0,0,0.432075857431308,NA,1
863,"ETI",0.152873460838486,NA,0.0333548537251083,NA,100,0,NA,NA,0.183323613372201,NA,1
863,"ETI-ANT",0.122945611253786,-0.0261285867675096,0.0446197012796657,0.0258695168301327,100,0,100,100,0.183750762147627,NA,1
863,"TEH",0.151035912840438,NA,0.356363062123419,NA,100,100,NA,NA,0.183342174327469,1.00352849752111,1
863,"TEH-ANT",0.119932512461393,-0.0271624201109348,0.355540230022737,0.0258622087596041,100,100,100,100,0.183811090722767,0.997684338393507,1
864,"HH",-0.858418769878862,NA,0.0234985565792769,NA,0,0,NA,NA,0.354527888770754,NA,1
864,"HH-ANT",-1.11636029934783,-0.428766181489164,0.0279382730353904,0.0255905925923276,0,0,0,0,0.408489307612073,NA,1
864,"ETI",0.119921483240039,NA,0.0327469249276597,NA,100,0,NA,NA,0.153435895614362,NA,1
864,"ETI-ANT",0.124724830090205,0.00431682432151446,0.0433088605977353,0.0254879086981661,100,0,100,100,0.153683633287389,NA,1
864,"TEH",0.118116248186759,NA,0.355479330318325,NA,100,100,NA,NA,0.153442004289463,1.00117806418972,1
864,"TEH-ANT",0.121826389209843,0.00333498064626528,0.356887818115837,0.025481012299609,100,100,100,100,0.15367588143237,1.00198522625901,1
865,"HH",-0.827504072025693,NA,0.0234653898876014,NA,0,0,NA,NA,0.319566573759818,NA,1
865,"HH-ANT",-1.10133523833171,-0.454088121115162,0.0278904246181674,0.0255592175061196,0,0,0,0,0.381224533693409,NA,1
865,"ETI",0.114326925296513,NA,0.032310803261151,NA,100,0,NA,NA,0.131341202238243,NA,1
865,"ETI-ANT",0.0697876610466443,-0.0415319532388422,0.0421759856970744,0.025272187786109,100,100,100,100,0.131435259384684,NA,1
865,"TEH",0.1126351571219,NA,0.349817146459408,NA,100,100,NA,NA,0.131304417547449,0.985208991771984,1
865,"TEH-ANT",0.06715254511958,-0.0424273629031921,0.347944841778147,0.025266212283925,100,100,100,100,0.131455410932221,0.976893053449044,1
866,"HH",-0.869442597790481,NA,0.0233348016167158,NA,0,0,NA,NA,0.304110540502064,NA,1
866,"HH-ANT",-1.11004930692629,-0.398880084612089,0.0277641094641972,0.0254556261283425,0,0,0,0,0.357996416990824,NA,1
866,"ETI",0.0362088737267429,NA,0.0323879235951589,NA,0,100,NA,NA,0.143718902744653,NA,1
866,"ETI-ANT",0.0381510549243616,0.00175106141710331,0.0426387117064543,0.0252508846034642,100,100,100,100,0.143969943953952,NA,1
866,"TEH",0.034483581841636,NA,0.34553376597023,NA,100,100,NA,NA,0.1436428130963,0.973021067400422,1
866,"TEH-ANT",0.0353957300329624,0.000815458377416167,0.346706324086499,0.0252427806242822,100,100,100,100,0.143872581687296,0.973205704332307,1
867,"HH",-0.845716179729843,NA,0.0233369535512154,NA,0,0,NA,NA,0.321623862464181,NA,1
867,"HH-ANT",-1.10597562753527,-0.431909529394173,0.0277469965310837,0.0254280333507793,0,0,0,0,0.378771885643293,NA,1
867,"ETI",0.10494822384794,NA,0.0326729681218659,NA,100,0,NA,NA,0.156370719227284,NA,1
867,"ETI-ANT",0.0870842711077315,-0.0159929228488111,0.0432634179195099,0.0254104064145077,100,0,100,100,0.156178608843358,NA,1
867,"TEH",0.103129468035711,NA,0.349491890783436,NA,100,100,NA,NA,0.156305593643504,0.984189758770366,1
867,"TEH-ANT",0.084169689553461,-0.0169817770191606,0.349369793989738,0.0254025316600902,100,100,100,100,0.156112245843631,0.980577139282932,1
868,"HH",-0.83608242788654,NA,0.0233272883949639,NA,0,0,NA,NA,0.324950884810334,NA,1
868,"HH-ANT",-1.07925365437508,-0.404239580746569,0.027746719759535,0.0254298317008973,0,0,0,0,0.374884486238108,NA,1
868,"ETI",0.106363123496547,NA,0.0325498861477681,NA,100,0,NA,NA,0.153245648511111,NA,1
868,"ETI-ANT",0.129751476611056,0.0208072455595288,0.0431243807492757,0.0253458279126274,100,0,100,100,0.154765154585794,NA,1
868,"TEH",0.104657320580861,NA,0.352238030981562,NA,100,100,NA,NA,0.15316728990974,0.992023129268242,1
868,"TEH-ANT",0.126947848911755,0.0198461632064901,0.354855628891929,0.025337076063947,100,100,100,100,0.154598634106753,0.996260861198553,1
869,"HH",-0.847668614640835,NA,0.0234913888233249,NA,0,0,NA,NA,0.381585933894427,NA,1
869,"HH-ANT",-1.09449283234177,-0.409702750002084,0.0279417385659382,0.0255825191817546,0,0,0,0,0.438001834875066,NA,1
869,"ETI",0.151805051960629,NA,0.0327014319696677,NA,100,0,NA,NA,0.156014992737804,NA,1
869,"ETI-ANT",0.203225599683958,0.0458393398575499,0.0431731175940216,0.0254046776777445,100,0,100,100,0.153372202343503,NA,1
869,"TEH",0.150011554073265,NA,0.35911865386928,NA,100,100,NA,NA,0.156135188270987,1.01152611232587,1
869,"TEH-ANT",0.200346340128003,0.0448633257199069,0.363691521728233,0.0253996290947896,100,100,100,100,0.15349305755939,1.02141252130549,1
870,"HH",-0.844139396020735,NA,0.0234335861179084,NA,0,0,NA,NA,0.317953451159741,NA,1
870,"HH-ANT",-1.09581300448518,-0.417382213712526,0.0278718779485505,0.0255457658003791,0,0,0,0,0.374309796324438,NA,1
870,"ETI",0.10455561581328,NA,0.0320764569815132,NA,100,0,NA,NA,0.1289125014284,NA,1
870,"ETI-ANT",0.107550762578598,0.00277923478490224,0.0418366323527443,0.0251059693394719,100,0,100,100,0.12919687044564,NA,1
870,"TEH",0.102846701884394,NA,0.351504230219385,NA,100,100,NA,NA,0.128859764577889,0.99006201714228,1
870,"TEH-ANT",0.104874572859929,0.00187850828167306,0.352678430932241,0.0250986015897929,100,100,100,100,0.129115757965659,0.990496348950254,1
871,"HH",-0.848617383143308,NA,0.0236288781234042,NA,0,0,NA,NA,0.303594255439013,NA,1
871,"HH-ANT",-1.11251657830985,-0.437273653959633,0.0280990178049288,0.0257619698867915,0,0,0,0,0.363484027983075,NA,1
871,"ETI",0.110337752440226,NA,0.0317007457898291,NA,100,0,NA,NA,0.11540924753935,NA,1
871,"ETI-ANT",0.100322312969774,-0.00959491634523387,0.0408450825585743,0.0249289464197689,100,0,100,100,0.115043705100898,NA,1
871,"TEH",0.10877971051379,NA,0.361477647464848,NA,100,100,NA,NA,0.115285858583669,1.01848026272772,1
871,"TEH-ANT",0.0979246630924778,-0.0104076905668236,0.361746088132899,0.0249204630903573,100,100,100,100,0.114884553187361,1.01664457963705,1
872,"HH",-0.858611147318305,NA,0.0234308318543268,NA,0,0,NA,NA,0.330688481143973,NA,1
872,"HH-ANT",-1.12592265701021,-0.443059519027759,0.0278548670763728,0.0255207413061989,0,0,0,0,0.392640227301882,NA,1
872,"ETI",0.141485459598583,NA,0.0311900714861005,NA,100,0,NA,NA,0.109741996434141,NA,1
872,"ETI-ANT",0.141782400707878,0.000281340278348936,0.040075268509148,0.024594352167262,100,0,100,100,0.10996361130439,NA,1
872,"TEH",0.139890092959896,NA,0.361731040801183,NA,100,100,NA,NA,0.109709063349729,1.01932454071278,1
872,"TEH-ANT",0.139364774128478,-0.000521617387294915,0.362582492322754,0.0245887432662384,100,100,100,100,0.109922849181008,1.01926577078335,1
873,"HH",-0.820007363572732,NA,0.0235175047697095,NA,0,0,NA,NA,0.358238851335442,NA,1
873,"HH-ANT",-1.06108993639879,-0.401000765674094,0.0279747443183996,0.0256247962368648,0,0,0,0,0.407153358176729,NA,1
873,"ETI",0.148806134137535,NA,0.0327808751133882,NA,100,0,NA,NA,0.156668619816389,NA,1
873,"ETI-ANT",0.188845209434581,0.0358342830555205,0.0434497809006973,0.0255069118752471,100,0,100,100,0.157554884875579,NA,1
873,"TEH",0.147063543097764,NA,0.35867506851485,NA,100,100,NA,NA,0.1566946609463,1.01024618537197,1
873,"TEH-ANT",0.186008640729054,0.0348692288378406,0.362392825521768,0.0254997967330047,100,100,100,100,0.157518394786105,1.01762180376754,1
874,"HH",-0.806219078826641,NA,0.0233063608431683,NA,0,0,NA,NA,0.295009461494765,NA,1
874,"HH-ANT",-1.06452102928676,-0.428549938258119,0.0277152215829451,0.0254148458994672,0,0,0,0,0.350990450682015,NA,1
874,"ETI",0.145776691447057,NA,0.0326958986843694,NA,100,0,NA,NA,0.156959930953393,NA,1
874,"ETI-ANT",0.133537216206814,-0.0108251671982064,0.0432789591994706,0.0254199655047175,100,0,100,100,0.156211485610835,NA,1
874,"TEH",0.143950094277819,NA,0.351452060442059,NA,100,100,NA,NA,0.156783305952968,0.989752629914471,1
874,"TEH-ANT",0.130579509066517,-0.0118341931471347,0.35173012393878,0.0254100992599042,100,100,100,100,0.155963500457346,0.9873017737206,1
875,"HH",-0.869292631426029,NA,0.0235224249997457,NA,0,0,NA,NA,0.344397610138257,NA,1
875,"HH-ANT",-1.12970551454317,-0.431921357202321,0.0279689827313372,0.0256208920818156,0,0,0,0,0.403907893013091,NA,1
875,"ETI",0.115617232675333,NA,0.0314353407030099,NA,100,0,NA,NA,0.109373201130967,NA,1
875,"ETI-ANT",0.127077527464475,0.0112625551216573,0.0403128308990776,0.0248017624594188,100,0,100,100,0.109374673582815,NA,1
875,"TEH",0.114019661972102,NA,0.356671638956307,NA,100,100,NA,NA,0.109418389001496,1.00489846198299,1
875,"TEH-ANT",0.124656155400656,0.0104534714463601,0.358374184092443,0.0247979896481704,100,100,100,100,0.109420061338833,1.00721073340382,1
876,"HH",-0.814492939637153,NA,0.0236112526605232,NA,0,0,NA,NA,0.343661250833822,NA,1
876,"HH-ANT",-1.07932650955861,-0.439987821454081,0.0280684970761407,0.0257144453593419,0,0,0,0,0.40000647690299,NA,1
876,"ETI",0.134624493254238,NA,0.0329848906507346,NA,100,0,NA,NA,0.161023660401228,NA,1
876,"ETI-ANT",0.105134297357425,-0.0263072808713828,0.0437561505211437,0.0256430609566593,100,0,100,100,0.161121252441196,NA,1
876,"TEH",0.132857640536467,NA,0.356013293879394,NA,100,100,NA,NA,0.160993002616139,1.00263271055735,1
876,"TEH-ANT",0.102293160851133,-0.0272757762932453,0.355184587008887,0.0256359531601312,100,100,100,100,0.161126260014611,0.996976085688091,1
877,"HH",-0.836695722879818,NA,0.0235663967040125,NA,0,0,NA,NA,0.323023360769652,NA,1
877,"HH-ANT",-1.07996869291417,-0.403448303305582,0.0280376845119752,0.0256971308492204,0,0,0,0,0.377646400177569,NA,1
877,"ETI",0.0934615849273782,NA,0.0320341376118944,NA,100,0,NA,NA,0.126680400760275,NA,1
877,"ETI-ANT",0.108549938233385,0.0141709118179845,0.0417150779323561,0.0250924289901729,100,0,100,100,0.127008156005447,NA,1
877,"TEH",0.0918757341770587,NA,0.355553693612285,NA,100,100,NA,NA,0.126662899122235,1.00157339460083,1
877,"TEH-ANT",0.106054264420458,0.0133248276882809,0.357320337006275,0.0250858231110924,100,100,100,100,0.126958906226215,1.00375689005517,0
878,"HH",-0.781394021707635,NA,0.0234799011373425,NA,0,0,NA,NA,0.335205133526081,NA,1
878,"HH-ANT",-1.05846513241813,-0.460310754913121,0.0278996910616545,0.0255614879585819,0,0,0,0,0.393953633020226,NA,1
878,"ETI",0.183267046059688,NA,0.0320785293495888,NA,0,0,NA,NA,0.130871004074355,NA,1
878,"ETI-ANT",0.141104810489066,-0.0392623562795465,0.0418359658537709,0.0250738396107119,100,0,100,100,0.130201685441575,NA,1
878,"TEH",0.181598032968639,NA,0.356101954341429,NA,100,100,NA,NA,0.130839601247866,1.00311918483051,1
878,"TEH-ANT",0.138516283369522,-0.0401382395160678,0.354302683038763,0.0250680238738676,100,100,100,100,0.130208836802733,0.995120904809898,1
879,"HH",-0.892569764223517,NA,0.0235849647089581,NA,0,0,NA,NA,0.363721798939708,NA,1
879,"HH-ANT",-1.16201814019349,-0.44747822315543,0.0280324808490978,0.0256715881148384,0,0,0,0,0.422973977808584,NA,1
879,"ETI",0.115916796448366,NA,0.0326021906810663,NA,100,0,NA,NA,0.139201670059414,NA,1
879,"ETI-ANT",0.110815605319843,-0.00466884342314796,0.042775836929145,0.0254538753798676,100,0,100,100,0.139526820675359,NA,1
879,"TEH",0.114053279202742,NA,0.356638974340649,NA,100,100,NA,NA,0.139263534433975,1.00450909568303,1
879,"TEH-ANT",0.107880416524358,-0.00565158690348719,0.357296544994833,0.0254489232536889,100,100,100,100,0.139620946168718,1.00333003189709,1
880,"HH",-0.851964455386722,NA,0.0234923385731253,NA,0,0,NA,NA,0.355801179699237,NA,1
880,"HH-ANT",-1.09980844214454,-0.411382206595782,0.0279423768929318,0.0255932081652338,0,0,0,0,0.411276245337384,NA,1
880,"ETI",0.0848416605277588,NA,0.032668067134228,NA,100,0,NA,NA,0.146687890856745,NA,1
880,"ETI-ANT",0.0910487161816252,0.0056256127251103,0.0430324396323454,0.0254545591330272,100,0,100,100,0.146580871262999,NA,1
880,"TEH",0.0830989355877206,NA,0.352095673258845,NA,100,100,NA,NA,0.146788469005243,0.99158671196125,1
880,"TEH-ANT",0.088250300403364,0.00467291435947604,0.353547693581309,0.025449792622877,100,100,100,100,0.146727073312268,0.99256029454498,1
881,"HH",-0.828196545664003,NA,0.0233591974806416,NA,0,0,NA,NA,0.325391477437969,NA,1
881,"HH-ANT",-1.07207525309281,-0.404911630460771,0.0277866660488645,0.025465016090902,0,0,0,0,0.378110895920648,NA,1
881,"ETI",0.106595638618922,NA,0.0311889553724089,NA,100,0,NA,NA,0.108212144603685,NA,1
881,"ETI-ANT",0.118202275231841,0.0113695926537313,0.0400303235706983,0.0246236005269459,100,0,100,100,0.108694240782048,NA,1
881,"TEH",0.105004836451554,NA,0.348893308389075,NA,100,100,NA,NA,0.108217975387903,0.982873579024595,1
881,"TEH-ANT",0.115781481281523,0.0105632985688946,0.350485983306581,0.0246178855119485,100,100,100,100,0.108662009275993,0.984848844030641,1
882,"HH",-0.850500533767376,NA,0.0235106783011531,NA,0,0,NA,NA,0.35138282044646,NA,1
882,"HH-ANT",-1.08078880834317,-0.382390282404743,0.0279783711830498,0.0256304668424022,0,0,0,0,0.401844323509335,NA,1
882,"ETI",0.0816728799695862,NA,0.0318071938460751,NA,100,0,NA,NA,0.120377249662328,NA,1
882,"ETI-ANT",0.12440738855319,0.0405872347255931,0.0410782332434074,0.0249347605216563,100,0,100,100,0.118935038712293,NA,1
882,"TEH",0.0800446116105097,NA,0.352277531337924,NA,100,100,NA,NA,0.120497426022533,0.992325914905582,1
882,"TEH-ANT",0.121908829442673,0.0397478459531055,0.355935822731276,0.0249312790778087,100,100,100,100,0.119029385484686,1.00002039319637,1
883,"HH",-0.872037267851804,NA,0.0235082246314446,NA,0,0,NA,NA,0.355942966478914,NA,1
883,"HH-ANT",-1.14076293775313,-0.446302128591753,0.0279412715905433,0.0255908298291997,0,0,0,0,0.414590241745008,NA,1
883,"ETI",0.0912289759164,NA,0.0326021273965892,NA,100,0,NA,NA,0.142416076703988,NA,1
883,"ETI-ANT",0.0679733795055223,-0.0212004549409348,0.0428932137603335,0.0254394154406918,100,100,100,100,0.143241832099406,NA,1
883,"TEH",0.0894595215843595,NA,0.351031328269961,NA,100,100,NA,NA,0.142474510435887,0.988580860551791,1
883,"TEH-ANT",0.0651528499790893,-0.0221582643703737,0.350511912810706,0.0254343509667697,100,100,100,100,0.143359803113973,0.983958136705059,1
884,"HH",-0.865619640902216,NA,0.0234682819818852,NA,0,0,NA,NA,0.324426505120166,NA,1
884,"HH-ANT",-1.11439896880832,-0.413188099609095,0.0279127870854115,0.025581890213725,0,0,0,0,0.377393072450422,NA,1
884,"ETI",0.0623855634975793,NA,0.0333047831188574,NA,100,100,NA,NA,0.180116923173582,NA,1
884,"ETI-ANT",0.0645318605527971,0.00186660984168672,0.0445026042857403,0.0258370895525224,100,100,100,100,0.180362421091942,NA,1
884,"TEH",0.0605892061663834,NA,0.347958309431555,NA,100,100,NA,NA,0.18004774443151,0.979663292035931,1
884,"TEH-ANT",0.061565402186651,0.000844613789714358,0.34928284529701,0.0258282469704079,100,100,100,100,0.180258956762479,0.979887409697504,1
885,"HH",-0.829852879963267,NA,0.0234614437658346,NA,0,0,NA,NA,0.313440004157608,NA,1
885,"HH-ANT",-1.07248251077352,-0.402690936151287,0.0279115783686189,0.0255871305320968,0,0,0,0,0.366051589418713,NA,1
885,"ETI",0.124769937511918,NA,0.0326175381767361,NA,100,0,NA,NA,0.148046422561099,NA,1
885,"ETI-ANT",0.155293896005768,0.0273947315098347,0.0431059608430184,0.0254311951271944,100,0,100,100,0.149887579686773,NA,1
885,"TEH",0.123042240672055,NA,0.355079461720554,NA,100,100,NA,NA,0.147951224391432,1.00007658165765,1
885,"TEH-ANT",0.152465999899916,0.0264289956453407,0.358155986683544,0.0254222130236571,100,100,100,100,0.14970065268114,1.00567121815033,1
886,"HH",-0.845634872332601,NA,0.0233655151585059,NA,0,0,NA,NA,0.360009863439429,NA,1
886,"HH-ANT",-1.12957984891304,-0.471249404384122,0.0277557680247622,0.0254160883289906,0,0,0,0,0.424334093871952,NA,1
886,"ETI",0.149623016453793,NA,0.0323242624668216,NA,100,0,NA,NA,0.137055043170893,NA,1
886,"ETI-ANT",0.108530785472411,-0.0376200277438777,0.0424779545925503,0.0252663618163774,100,0,100,100,0.13894627126401,NA,1
886,"TEH",0.147810495072753,NA,0.352608121266252,NA,100,100,NA,NA,0.137107009425463,0.993132374434242,1
886,"TEH-ANT",0.105642019848426,-0.0385963029746205,0.350777282331459,0.0252621605601324,100,100,100,100,0.139099236498461,0.984856978930027,1
887,"HH",-0.802871809951699,NA,0.0234691413356244,NA,0,0,NA,NA,0.34217924005066,NA,1
887,"HH-ANT",-1.06704542642,-0.438458451580508,0.0279004984059752,0.0255590778594788,0,0,0,0,0.400840460212279,NA,1
887,"ETI",0.143444925124919,NA,0.0326493609643776,NA,100,0,NA,NA,0.14917774215912,NA,1
887,"ETI-ANT",0.116861657454309,-0.0239816064228417,0.0431218237749797,0.025438351770306,100,0,100,100,0.150047190304676,NA,1
887,"TEH",0.141693318312294,NA,0.352237888225444,NA,100,100,NA,NA,0.149210169295422,0.991996033888147,1
887,"TEH-ANT",0.114053487481409,-0.0249369707105762,0.351546657723446,0.0254326152448878,100,100,100,100,0.150138128537937,0.98682813212614,1
888,"HH",-0.853079627950261,NA,0.0237175553753868,NA,0,0,NA,NA,0.37393973047475,NA,1
888,"HH-ANT",-1.10682021793584,-0.421405897903,0.0282059382807183,0.0258287721408769,0,0,0,0,0.429978074059893,NA,1
888,"ETI",0.134907294447193,NA,0.0332754834815453,NA,100,0,NA,NA,0.167958522871007,NA,1
888,"ETI-ANT",0.160078778878726,0.0222510515845022,0.0442156665080811,0.025839968405211,100,0,100,100,0.16718089736363,NA,1
888,"TEH",0.133095012190158,NA,0.361351328953092,NA,100,100,NA,NA,0.168052028430409,1.01771891002163,1
888,"TEH-ANT",0.157129518967779,0.0212458252914956,0.364207108362972,0.0258339108658151,100,100,100,100,0.16728198606769,1.02252665578707,1
889,"HH",-0.863009936199703,NA,0.0234066420379201,NA,0,0,NA,NA,0.357076666895307,NA,1
889,"HH-ANT",-1.09961410005091,-0.392443093777512,0.027850302435151,0.025508110888284,0,0,0,0,0.411773055530533,NA,1
889,"ETI",0.0685537803941984,NA,0.0326370801956119,NA,100,0,NA,NA,0.148411771371672,NA,1
889,"ETI-ANT",0.102579985052502,0.0305534633992997,0.0429385885001681,0.0253951841901963,100,0,100,100,0.14643183237335,NA,1
889,"TEH",0.0667796839064706,NA,0.346301649705059,NA,100,100,NA,NA,0.148534945883792,0.975135013128494,1
889,"TEH-ANT",0.0997337260677483,0.0295845538816585,0.349602644713548,0.0253903693977117,100,100,100,100,0.146583283326124,0.981350607300331,1
890,"HH",-0.817585259216097,NA,0.0237367595402477,NA,0,0,NA,NA,0.427193705296299,NA,1
890,"HH-ANT",-1.08813098957894,-0.449557082450788,0.0282116789759844,0.0258161737777921,0,0,0,0,0.487628210076511,NA,1
890,"ETI",0.20000267057588,NA,0.0333479427184275,NA,0,0,NA,NA,0.172797667438385,NA,1
890,"ETI-ANT",0.211222297137142,0.00970980780839998,0.0443895194194762,0.0258807271838868,0,0,100,100,0.171834722865316,NA,1
890,"TEH",0.198162662682779,NA,0.364400767939225,NA,100,100,NA,NA,0.173025049616283,1.02636109486425,1
890,"TEH-ANT",0.208166593466314,0.00865860385750091,0.366207904937247,0.0258767878245762,100,100,100,100,0.172172433529247,1.02816479393035,1
891,"HH",-0.815529422793749,NA,0.0235734165522481,NA,0,0,NA,NA,0.341590964311509,NA,1
891,"HH-ANT",-1.06706179785029,-0.417463375241467,0.0280369996704755,0.0256865889779687,0,0,0,0,0.397390067718888,NA,1
891,"ETI",0.165106945096615,NA,0.0324915389837098,NA,100,0,NA,NA,0.140952230782585,NA,1
891,"ETI-ANT",0.191579800906971,0.0242399092017864,0.0426988262713168,0.0253538386365633,100,0,100,100,0.141386968967079,NA,1
891,"TEH",0.163424692694239,NA,0.361244498203744,NA,100,100,NA,NA,0.14094547198655,1.01761804530684,1
891,"TEH-ANT",0.188888198204044,0.0233256873291404,0.363975694781962,0.0253470290037272,100,100,100,100,0.14133923925807,1.02238364425538,1
892,"HH",-0.86067045036883,NA,0.0234044101625259,NA,0,0,NA,NA,0.341859000356229,NA,1
892,"HH-ANT",-1.11943637998963,-0.42971050933694,0.0278268496682344,0.0254923789975713,0,0,0,0,0.398070121903623,NA,1
892,"ETI",0.109298624122446,NA,0.0320349634150713,NA,100,0,NA,NA,0.132742796633735,NA,1
892,"ETI-ANT",0.105866561446331,-0.00318152736491372,0.0419046652026334,0.0250389110413596,100,0,100,100,0.132947918573109,NA,1
892,"TEH",0.107581432718785,NA,0.35601630662289,NA,100,100,NA,NA,0.132760384340708,1.00288668447416,1
892,"TEH-ANT",0.103175305822137,-0.00408507418048734,0.356763507777734,0.0250333351198337,100,100,100,100,0.132969925645391,1.00210640580619,1
893,"HH",-0.852239078933009,NA,0.0234881258637571,NA,0,0,NA,NA,0.356057459072292,NA,1
893,"HH-ANT",-1.11492160768488,-0.436131886669703,0.0279234393877088,0.0255745510172492,0,0,0,0,0.414194103944735,NA,1
893,"ETI",0.128644532523573,NA,0.0318460299270884,NA,100,0,NA,NA,0.121586646674297,NA,1
893,"ETI-ANT",0.129222438502336,0.000570988579443147,0.0413052295726759,0.0249872300300786,100,0,100,100,0.121786431552978,NA,1
893,"TEH",0.126985181757054,NA,0.357868083800562,NA,100,100,NA,NA,0.121666848853847,1.00819259077199,1
893,"TEH-ANT",0.126649470772519,-0.000293482007871773,0.358819046199986,0.0249838512585807,100,100,100,100,0.121893007173268,1.00815537988936,1
894,"HH",-0.860909609159111,NA,0.023421974106025,NA,0,0,NA,NA,0.378710217535995,NA,1
894,"HH-ANT",-1.11252058959953,-0.41794932085184,0.0278530696599771,0.0255021858789696,0,0,0,0,0.434162767824726,NA,1
894,"ETI",0.0806548462252656,NA,0.0330540862472255,NA,100,0,NA,NA,0.171130460114288,NA,1
894,"ETI-ANT",0.087321509151844,0.005854631233452,0.0440232042794304,0.0256600268452682,100,0,100,100,0.170906159111559,NA,1
894,"TEH",0.0788837904109668,NA,0.350171330103743,NA,100,100,NA,NA,0.171254417028812,0.986017724917916,1
894,"TEH-ANT",0.0843994652411288,0.00484794733745131,0.351757541945076,0.0256542791385403,100,100,100,100,0.17109786029821,0.987111170859858,1
895,"HH",-0.850233236140919,NA,0.0235983180727613,NA,0,0,NA,NA,0.329396435360738,NA,1
895,"HH-ANT",-1.11263255557951,-0.435578289340615,0.0280576240358715,0.0257108543666001,0,0,0,0,0.386609849345498,NA,1
895,"ETI",0.084432497387017,NA,0.0329174067271405,NA,100,0,NA,NA,0.154465401925206,NA,1
895,"ETI-ANT",0.0615929169817091,-0.0205437636468591,0.0435290188529468,0.025616730608376,100,100,100,100,0.154502722729053,NA,1
895,"TEH",0.0827658797160904,NA,0.355070746851379,NA,100,100,NA,NA,0.154434580691576,0.999973045819278,1
