"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1038,"HH",0.0570277866017697,NA,0.0202790747800302,NA,100,0,NA,NA,0.136459738396493,NA,1
1038,"HH-ANT",0.0563398640050238,-0.00119370474817491,0.0240177589860903,0.0224144160002441,100,0,100,100,0.136524168465771,NA,1
1038,"ETI",0.0433552858214821,NA,0.0324016968783577,NA,100,100,NA,NA,0.137036440754429,NA,1
1038,"ETI-ANT",0.0338288851171606,-0.00869115968371751,0.0424961144959191,0.0253117703232747,100,100,100,100,0.137701452745829,NA,1
1038,"TEH",0.05523481953647,NA,0.0230800947800848,NA,100,0,NA,NA,0.136494089824045,0.016473421250134,1
1038,"TEH-ANT",0.0537786618627907,-0.00209809218653612,0.0276227806630714,0.0228622295379012,100,100,100,100,0.136604814681938,0.0168793766881303,1
1039,"HH",0.0529930517684359,NA,0.0199724859620789,NA,100,0,NA,NA,0.103230839373318,NA,1
1039,"HH-ANT",0.0948911237991193,0.075114336241803,0.0235130458162436,0.0222629794949632,100,0,100,0,0.103075702288791,NA,1
1039,"ETI",0.0135713798801338,NA,0.0311517358900264,NA,0,100,NA,NA,0.104889546918072,NA,1
1039,"ETI-ANT",0.0865316727080081,0.0726993941367876,0.0396255007158521,0.0245982349523488,100,0,100,0,0.103469993242708,NA,1
1039,"TEH",0.0529930513710991,NA,0.019972486098862,NA,100,0,NA,NA,0.10323085064133,0,1
1039,"TEH-ANT",0.094891129953449,0.0751143393189674,0.0235130511836361,0.0222629808714447,100,0,100,0,0.103075971019153,0,1
1040,"HH",0.0405677907651334,NA,0.0201013078646945,NA,100,0,NA,NA,0.137821536664893,NA,1
1040,"HH-ANT",0.0777457000173158,0.0645300568300645,0.0238237479668676,0.0222074931693376,100,0,100,0,0.139217722963215,NA,1
1040,"ETI",-0.0174180146654686,NA,0.0321690743077865,NA,0,100,NA,NA,0.138512931069459,NA,1
1040,"ETI-ANT",0.0398455602213437,0.0525460748624886,0.0422474799761911,0.0251084846020837,100,100,100,0,0.138996977482564,NA,1
1040,"TEH",0.040567605582009,NA,0.0201013003052924,NA,100,0,NA,NA,0.137817274260205,3.51952347686921e-05,1
1040,"TEH-ANT",0.0777457136604969,0.0645300636516512,0.0238237496620024,0.0222074936025234,100,0,100,0,0.139217908245419,0,1
1041,"HH",0.0568644422416879,NA,0.02023552979214,NA,100,0,NA,NA,0.144594621894155,NA,1
1041,"HH-ANT",0.0864571763620059,0.0512903734829833,0.0239895375869492,0.0223325950711485,100,0,100,0,0.144913382947843,NA,1
1041,"ETI",0.0252514157084741,NA,0.0324944636736694,NA,100,100,NA,NA,0.145754736132084,NA,1
1041,"ETI-ANT",0.0778552224063272,0.0478061360902888,0.0427971852765743,0.0253185897478996,100,100,100,100,0.145639098860679,NA,1
1041,"TEH",0.0548181344461531,NA,0.0220111282940079,NA,100,0,NA,NA,0.144754862167476,0.0124946063946356,1
1041,"TEH-ANT",0.0873245327402114,0.0517842664298402,0.0258761968013164,0.0225719387848082,100,0,100,0,0.145054615109292,0.0114269109370107,1
1042,"HH",0.0515552727846821,NA,0.020312246572232,NA,100,0,NA,NA,0.142154821437173,NA,1
1042,"HH-ANT",0.0602679790732626,0.0150436514068522,0.0240665165859603,0.0224278336335634,100,0,100,100,0.141556229400635,NA,1
1042,"ETI",0.0693034557210122,NA,0.0324958866583644,NA,100,0,NA,NA,0.140515658069265,NA,1
1042,"ETI-ANT",0.103338170141787,0.0309796182060108,0.0425588560167424,0.0253271708932435,100,0,100,100,0.13872772136925,NA,1
1042,"TEH",0.0573725131917377,NA,0.0242562936839174,NA,100,0,NA,NA,0.14152559202777,0.0204421243261669,1
1042,"TEH-ANT",0.0720030853353475,0.0197330028029814,0.0296836374299182,0.0231192331006914,100,0,100,100,0.140532534868597,0.0224981961117927,1
1043,"HH",0.0483126888502979,NA,0.0202387180939651,NA,100,0,NA,NA,0.150116984998412,NA,1
1043,"HH-ANT",0.0876370559878684,0.0677558281126124,0.0239839006242689,0.02231101740342,100,0,100,0,0.147713103034143,NA,1
1043,"ETI",-0.0191047426748421,NA,0.0326973777413998,NA,0,100,NA,NA,0.156804488488334,NA,1
1043,"ETI-ANT",0.0397107744672354,0.051676206794996,0.0430558411272394,0.0253655512108678,100,100,100,0,0.151456902747577,NA,1
1043,"TEH",0.0483126608024346,NA,0.0202387198379517,NA,100,0,NA,NA,0.150117373726915,6.78219349345704e-08,1
1043,"TEH-ANT",0.0876369611998462,0.0677557807186017,0.0239839100140988,0.0223110197959068,100,0,100,0,0.147714293516399,0,1
1044,"HH",0.077082856720204,NA,0.0203674047646544,NA,100,0,NA,NA,0.137713644172492,NA,1
1044,"HH-ANT",0.0852573892763896,0.0142230765212474,0.0241216734873036,0.0225085185076804,100,0,100,100,0.137521822587135,NA,1
1044,"ETI",0.0944397487022663,NA,0.0325406744941752,NA,100,0,NA,NA,0.1376764091736,NA,1
1044,"ETI-ANT",0.118495978550074,0.022185361024405,0.0426346733908039,0.0254086423655961,100,0,100,100,0.137622280452431,NA,1
1044,"TEH",0.0770828555250811,NA,0.0203674049543621,NA,100,0,NA,NA,0.137713676679789,0,1
1044,"TEH-ANT",0.0852572503043381,0.0142230070352183,0.024121703765488,0.0225085262538273,100,0,100,100,0.137524910889378,0,1
1045,"HH",0.0739937865453698,NA,0.0203069270130548,NA,100,0,NA,NA,0.141224198344606,NA,1
1045,"HH-ANT",0.116043725863491,0.0728008371485917,0.0240778441919315,0.0224275884063529,100,0,100,0,0.143336702189736,NA,1
1045,"ETI",0.0240180116582859,NA,0.0324965734124857,NA,100,100,NA,NA,0.140470273319159,NA,1
1045,"ETI-ANT",0.095224233648624,0.0650928696433216,0.0427779379685697,0.0253809699659862,100,0,100,0,0.142450208368818,NA,1
1045,"TEH",0.0739938916474416,NA,0.0203069394178744,NA,100,0,NA,NA,0.141226499818165,0,1
1045,"TEH-ANT",0.116043763865088,0.0728008561493883,0.0240778477582489,0.0224275893168475,100,0,100,0,0.143337112892174,0,1
1046,"HH",0.0527855537708035,NA,0.0202855571257069,NA,100,0,NA,NA,0.142897973103081,NA,1
1046,"HH-ANT",0.0883017077263842,0.0615779124899722,0.0240295505701603,0.0223909334477991,100,0,100,0,0.141722413103729,NA,1
1046,"ETI",0.028612548891661,NA,0.0325514923800018,NA,100,100,NA,NA,0.144368943887149,NA,1
1046,"ETI-ANT",0.100308716565041,0.0650885770944241,0.042652560848919,0.0253277714701465,100,0,100,0,0.141177654426274,NA,1
1046,"TEH",0.0527855375280515,NA,0.0202855588957,NA,100,0,NA,NA,0.142898313652938,0,1
1046,"TEH-ANT",0.08830126641197,0.0615776918327608,0.0240296450789625,0.022390957588112,100,0,100,0,0.141733015837489,0,1
1047,"HH",0.0593099531792711,NA,0.0201507544784779,NA,100,0,NA,NA,0.131874173980139,NA,1
1047,"HH-ANT",0.0939013441876498,0.0604033418100969,0.0238502349825349,0.0222856984902646,100,0,100,0,0.1318359504896,NA,1
1047,"ETI",0.0285721216601836,NA,0.0321364307783678,NA,100,100,NA,NA,0.133014397583288,NA,1
1047,"ETI-ANT",0.0891792914523215,0.0561938081657935,0.0419324980328466,0.0250934572837518,100,0,100,0,0.131753078785613,NA,1
1047,"TEH",0.044789257983176,NA,0.0266409451295762,NA,100,100,NA,NA,0.132243356194962,0.0290867219937928,1
1047,"TEH-ANT",0.0887763112568432,0.0580537562732273,0.0301554863408097,0.0230483122215756,100,0,100,0,0.131762195185237,0.0245219521164107,1
1048,"HH",0.0339388269790288,NA,0.0201854848406647,NA,0,100,NA,NA,0.133352028091788,NA,1
1048,"HH-ANT",0.068804710738336,0.0607091058883955,0.023879561099768,0.0223144679110358,100,0,100,0,0.131820944466009,NA,1
1048,"ETI",-0.0517073207968703,NA,0.0323833308826208,NA,0,100,NA,NA,0.140541465548143,NA,1
1048,"ETI-ANT",-0.013095532632628,0.0345832222674601,0.0423271573461444,0.0252117164948001,0,100,100,100,0.137132429950292,NA,1
1048,"TEH",0.0339388399202258,NA,0.0201854836475409,NA,0,100,NA,NA,0.133351836548284,0,1
1048,"TEH-ANT",0.0688047254690438,0.0607091132537458,0.02387955869713,0.0223144672956149,100,0,100,0,0.131820720474604,0,1
1049,"HH",0.0142572670880409,NA,0.0200379935264096,NA,0,100,NA,NA,0.117735453956661,NA,1
1049,"HH-ANT",0.0497169746860881,0.0625144345439255,0.0236506747293447,0.0222279123957574,100,0,100,0,0.116623118265471,NA,1
1049,"ETI",0.0087075856767556,NA,0.0316296176316198,NA,0,100,NA,NA,0.118200448394049,NA,1
1049,"ETI-ANT",0.0851140345333436,0.0731063303576894,0.0407342931351862,0.0247979113527463,100,0,100,0,0.116195374988309,NA,1
1049,"TEH",0.0142572558766829,NA,0.0200379949962308,NA,0,100,NA,NA,0.117735624604823,0,1
1049,"TEH-ANT",0.0497169729548153,0.0625144336782883,0.0236506752407682,0.0222279125270413,100,0,100,0,0.116623153258031,0,1
1050,"HH",0.0379014845562255,NA,0.0200343335424641,NA,100,100,NA,NA,0.10307076829016,NA,1
1050,"HH-ANT",0.0846140485337091,0.0829259734632132,0.0235064578046539,0.0223159850605128,100,0,100,0,0.099327601087836,NA,1
1050,"ETI",-0.00263119889049013,NA,0.0313341465052158,NA,0,100,NA,NA,0.106770566423444,NA,1
1050,"ETI-ANT",0.0836870801133808,0.0837166145363638,0.0392468317757388,0.0245599556534103,100,0,100,0,0.0992838774135019,NA,1
1050,"TEH",0.0379009043299528,NA,0.0200376447167694,NA,100,100,NA,NA,0.103045734109621,0.000537728403393365,0
1050,"TEH-ANT",0.0846915491368935,0.082962615288643,0.0235862025649773,0.0223253105970871,100,0,100,0,0.0993261380868468,0.00231014551692959,0
1051,"HH",0.0210308585229194,NA,0.020332547151825,NA,0,100,NA,NA,0.167314097327045,NA,1
1051,"HH-ANT",0.0673948106678253,0.079406666127058,0.0241292078053718,0.0223695004141902,100,0,100,0,0.164509831594453,NA,1
1051,"ETI",-0.0364832701339062,NA,0.0330088766802362,NA,0,100,NA,NA,0.172474240186693,NA,1
1051,"ETI-ANT",0.0451041758163078,0.0711301514641001,0.0437534429067819,0.0255586125855094,100,100,100,0,0.166147214610868,NA,1
1051,"TEH",0.0066989858422812,NA,0.0248754434726391,NA,0,100,NA,NA,0.168502080578706,0.0221682018863356,1
1051,"TEH-ANT",0.0649997217352247,0.0784643680032275,0.0267042590482186,0.0227014928792098,100,0,100,0,0.164650718555039,0.0135193727523394,1
1052,"HH",0.0701110257780905,NA,0.0201254485058005,NA,100,0,NA,NA,0.126535151167447,NA,1
1052,"HH-ANT",0.0926363305962823,0.0394698099662548,0.0238003222894103,0.0222831644818163,100,0,100,100,0.126176481446018,NA,1
1052,"ETI",0.0736890869368969,NA,0.0320098061206718,NA,100,0,NA,NA,0.128373972478145,NA,1
1052,"ETI-ANT",0.121187775459013,0.0444701270110849,0.0417184289321601,0.0250499439752519,100,0,100,100,0.128368166889669,NA,1
1052,"TEH",0.0616184558986246,NA,0.0263376718756435,NA,100,0,NA,NA,0.127519964605387,0.0282301750883247,1
1052,"TEH-ANT",0.0880298246623809,0.0359423822651666,0.0312056467981883,0.0231627614276305,100,0,100,100,0.126994742431677,0.0277238328973085,1
1053,"HH",0.0407461066247557,NA,0.0202635197330042,NA,100,0,NA,NA,0.134773160700079,NA,1
1053,"HH-ANT",0.0627651077638825,0.0381937213915618,0.0240067568939638,0.0224062564808803,100,0,100,100,0.136165464673956,NA,1
1053,"ETI",0.0212150886706744,NA,0.0322964537916389,NA,100,100,NA,NA,0.133650928473733,NA,1
1053,"ETI-ANT",0.0646746148293599,0.0396175592875237,0.0424199497555078,0.025288011546041,100,100,100,100,0.136661742013746,NA,1
1053,"TEH",0.0393185573193156,NA,0.0234393902175906,NA,100,100,NA,NA,0.13473349722594,0.0178295324737467,1
1053,"TEH-ANT",0.0658298406375609,0.0396706861734412,0.0280716758955514,0.0229099437770372,100,0,100,100,0.136472008944392,0.0181972921190696,1
1054,"HH",0.0916646753387947,NA,0.0201203713960522,NA,100,0,NA,NA,0.118495575383666,NA,1
1054,"HH-ANT",0.0979598518864409,0.0111049753212233,0.0237695136675899,0.0223249842154687,100,0,100,100,0.118591077436874,NA,1
1054,"ETI",0.0947825008707833,NA,0.0317495780483728,NA,100,0,NA,NA,0.118557929427018,NA,1
1054,"ETI-ANT",0.10550717658018,0.0102687322824005,0.0410814699184273,0.0249427327830191,100,0,100,100,0.118795158308398,NA,1
1054,"TEH",0.0916646764676973,NA,0.0201203724045334,NA,100,0,NA,NA,0.118495693216624,0,1
1054,"TEH-ANT",0.0979598238899325,0.011104961322975,0.0237694947440872,0.0223249793581442,100,0,100,100,0.118589740944665,0,1
1055,"HH",0.0700059405197886,NA,0.0201513982431349,NA,100,0,NA,NA,0.12641139630659,NA,1
1055,"HH-ANT",0.111706757820746,0.0726628958796929,0.0237948195530889,0.0223022511253504,100,0,100,0,0.123450787388098,NA,1
1055,"ETI",0.0515356538234356,NA,0.0320590227547656,NA,100,100,NA,NA,0.128539488768803,NA,1
1055,"ETI-ANT",0.138539597224383,0.0803766030920725,0.0412940748369573,0.0249680112224359,100,0,100,0,0.122086444094504,NA,1
1055,"TEH",0.0686004931074671,NA,0.0208918979083033,NA,100,0,NA,NA,0.126568109260709,0.00778994431515382,1
1055,"TEH-ANT",0.111716326669915,0.0726557403008375,0.0239197006806899,0.0223177255645816,100,0,100,0,0.123453399394428,0.00281250571714991,1
1056,"HH",0.0805678742708311,NA,0.0200614693173992,NA,100,0,NA,NA,0.113451656411326,NA,1
1056,"HH-ANT",0.0963107436377379,0.0277375372558242,0.0236914892808312,0.0222932795314778,100,0,100,100,0.11439006113195,NA,1
1056,"ETI",0.106913885791465,NA,0.0315594557152984,NA,100,0,NA,NA,0.114293665329469,NA,1
1056,"ETI-ANT",0.155906178601715,0.0460680681752123,0.0410182206537701,0.02491689982195,0,0,100,100,0.118302147169454,NA,1
1056,"TEH",0.0805679784302457,NA,0.0200614809034782,NA,100,0,NA,NA,0.113452869105115,0,1
1056,"TEH-ANT",0.0963126341021823,0.0277384824880401,0.0236917011826575,0.0222933339309906,100,0,100,100,0.114403762291577,0,1
1057,"HH",0.0336982328366975,NA,0.0200604709256396,NA,0,100,NA,NA,0.115843125635624,NA,1
1057,"HH-ANT",0.0673531997222759,0.0591949536172579,0.0236528333470201,0.0222620109254206,100,0,100,0,0.113759556988893,NA,1
1057,"ETI",0.0270019269517889,NA,0.0316322364274645,NA,100,100,NA,NA,0.116856162672331,NA,1
1057,"ETI-ANT",0.0995895126570214,0.069184700154216,0.0404861078896328,0.0247692280889295,100,0,100,0,0.112720360481066,NA,1
1057,"TEH",0.0336976749716063,NA,0.0200605147009758,NA,0,100,NA,NA,0.1158479743738,0,1
1057,"TEH-ANT",0.0673532668683921,0.0591949871903197,0.0236528248070788,0.0222620087330523,100,0,100,0,0.113759010638839,0,1
1058,"HH",0.070057799792945,NA,0.0205240022728108,NA,100,0,NA,NA,0.198227866147459,NA,1
1058,"HH-ANT",0.103248010810595,0.0565265457254022,0.0244177649510913,0.0225338531283825,100,0,100,0,0.198776353872063,NA,1
1058,"ETI",0.0674764468738071,NA,0.033512548587809,NA,100,0,NA,NA,0.198389830269396,NA,1
1058,"ETI-ANT",0.148168387149111,0.0695425138340589,0.0450705946593893,0.0259720081624561,100,0,100,0,0.2008440190583,NA,1
1058,"TEH",0.0682605718416117,NA,0.0235472032484699,NA,100,0,NA,NA,0.198183445853223,0.0169488952654489,1
1058,"TEH-ANT",0.107599947171294,0.0580545305936417,0.0283413567567313,0.0230482310418695,100,0,100,0,0.198898339202848,0.0172518057499525,1
1059,"HH",0.0387531055388123,NA,0.0203711621855307,NA,100,100,NA,NA,0.162133247400152,NA,1
1059,"HH-ANT",0.062517826413376,0.0408828385072583,0.0241823199673525,0.0224322494707808,100,0,100,100,0.161703274416777,NA,1
1059,"ETI",0.013664583465754,NA,0.0329585758458739,NA,100,100,NA,NA,0.163851373439567,NA,1
1059,"ETI-ANT",0.0588217475937492,0.0400862525354025,0.0437248771522736,0.0255970085007836,100,100,100,100,0.162632928395568,NA,1
1059,"TEH",0.0387531050895472,NA,0.0203711622600719,NA,100,100,NA,NA,0.162133267759746,0,1
1059,"TEH-ANT",0.0625178726163707,0.0408828616087613,0.0241823046199853,0.0224322455847333,100,0,100,100,0.161700813073882,0,1
1060,"HH",0.0558053499047487,NA,0.020216596935188,NA,100,0,NA,NA,0.126672801081122,NA,1
1060,"HH-ANT",0.0736725308867964,0.0313203896601351,0.0239085636859526,0.0223871674824881,100,0,100,100,0.126445773892908,NA,1
1060,"ETI",0.0731117166609252,NA,0.0321109313018036,NA,100,0,NA,NA,0.127320886719055,NA,1
1060,"ETI-ANT",0.120963797037233,0.0448986381450534,0.0418482214975851,0.0251539488381975,100,0,100,100,0.127970622656072,NA,1
1060,"TEH",0.0558053561712395,NA,0.0202165952846391,NA,100,0,NA,NA,0.126672572424421,0,1
1060,"TEH-ANT",0.0736725274298825,0.0313203879316799,0.0239085657537823,0.0223871680127861,100,0,100,100,0.126445945141869,0,1
1061,"HH",0.0875506879499037,NA,0.020230619611178,NA,100,0,NA,NA,0.139948972367427,NA,1
1061,"HH-ANT",0.103581000255292,0.0278591885277702,0.0239692962512666,0.0223445911300451,100,0,100,100,0.139851017271013,NA,1
1061,"ETI",0.0963015349715829,NA,0.0323743649826248,NA,100,0,NA,NA,0.13965193905353,NA,1
1061,"ETI-ANT",0.139023030193311,0.0391899416096443,0.0425124973030501,0.025264632345057,100,0,100,100,0.139921998565489,NA,1
1061,"TEH",0.0875506694086132,NA,0.020230626647122,NA,100,0,NA,NA,0.139950258284568,0,1
1061,"TEH-ANT",0.103580971216322,0.0278591740082775,0.0239693306556966,0.0223445999226446,100,0,100,100,0.1398547615159,0,1
1062,"HH",0.0346078878820819,NA,0.0203325444687722,NA,0,100,NA,NA,0.139699073237281,NA,1
1062,"HH-ANT",0.0729130128720137,0.0665284113608542,0.0240954355461408,0.0224608959829219,100,0,100,0,0.140782882206002,NA,1
1062,"ETI",0.00669128099039485,NA,0.0325121509477028,NA,0,100,NA,NA,0.139212464643378,NA,1
1062,"ETI-ANT",0.0819609666397524,0.0688399711480224,0.0427905454301757,0.0254090282960263,100,100,100,0,0.141661561602546,NA,1
1062,"TEH",0.0284074286938111,NA,0.023249041619543,NA,0,100,NA,NA,0.139590300562623,0.016880214708589,1
1062,"TEH-ANT",0.0718434141478446,0.0659239855185909,0.0265655574841608,0.0227712746846084,100,0,100,0,0.14078912868453,0.0134186269328967,1
1063,"HH",0.0583943744829123,NA,0.0203972792199065,NA,100,0,NA,NA,0.151036692680971,NA,1
1063,"HH-ANT",0.0779299677707118,0.0337201928293084,0.0241984900279237,0.0224955390752349,100,0,100,100,0.151805739201305,NA,1
1063,"ETI",0.026923003090852,NA,0.032800131326011,NA,100,100,NA,NA,0.15046428415701,NA,1
1063,"ETI-ANT",0.0542410549568724,0.0246262675859553,0.0433361249562143,0.0255529132125218,100,100,100,100,0.151359730603784,NA,1
1063,"TEH",0.058394384435157,NA,0.0203972805335017,NA,100,0,NA,NA,0.151036984067248,0,1
1063,"TEH-ANT",0.0779298516929779,0.0337201347904423,0.0241984754837525,0.022495535373968,100,0,100,100,0.151803796153402,0,1
1064,"HH",0.0138458408860945,NA,0.0205286112826497,NA,0,100,NA,NA,0.175607944053022,NA,1
1064,"HH-ANT",0.0553229130891432,0.0709406064279826,0.0243791522951667,0.0225730905776077,100,0,100,0,0.173445825697332,NA,1
1064,"ETI",-0.0277355080813843,NA,0.0333818170732238,NA,0,100,NA,NA,0.18001625559767,NA,1
1064,"ETI-ANT",0.0493216466999817,0.0666782136781783,0.0443643588247697,0.0258378400995586,100,100,100,0,0.173703802948974,NA,1
1064,"TEH",0.000672955976915172,NA,0.024783165463177,NA,0,100,NA,NA,0.176790941427895,0.0212279746548357,1
1064,"TEH-ANT",0.0509810563646993,0.068914606896813,0.0273729425380217,0.0229607689897054,100,100,100,0,0.173652303972878,0.014779550523702,1
1065,"HH",0.0342635271294437,NA,0.0201180177209232,NA,0,100,NA,NA,0.119061848591618,NA,1
1065,"HH-ANT",0.0558776463059605,0.03805114038396,0.0237763533365881,0.0223199067057022,100,0,100,100,0.119746515838877,NA,1
1065,"ETI",-0.0112754481083618,NA,0.0317233529700867,NA,0,100,NA,NA,0.118133872557869,NA,1
1065,"ETI-ANT",0.0132954195699835,0.0235215290939305,0.0410528320868735,0.0249302622977776,100,100,100,100,0.118590683341704,NA,1
1065,"TEH",0.0342635276740558,NA,0.0201180178488596,NA,0,100,NA,NA,0.119061863740538,0,1
1065,"TEH-ANT",0.0558781086167606,0.0380513715393657,0.0237764385356963,0.0223199285728831,100,0,100,100,0.119752689211275,0,1
1066,"HH",0.0439600877259868,NA,0.0203016806974803,NA,100,0,NA,NA,0.155733236078853,NA,1
1066,"HH-ANT",0.0659586659037214,0.0378888350767309,0.0240965617667843,0.0223736808857438,100,0,100,100,0.156548810544904,NA,1
1066,"ETI",-0.0083922459043927,NA,0.0327045034744394,NA,0,100,NA,NA,0.154338367877132,NA,1
1066,"ETI-ANT",0.00989184568831269,0.0164069756167801,0.0432862787224121,0.0254518591351334,100,100,100,100,0.154775212592346,NA,1
1066,"TEH",0.0246408422833019,NA,0.0263771930130254,NA,100,100,NA,NA,0.154974390581734,0.0273916310451273,1
1066,"TEH-ANT",0.0567076649984226,0.0343357257365884,0.0280959951999793,0.0228816396505391,100,0,100,100,0.156103214070036,0.0177500507711955,1
1067,"HH",0.0481818356489301,NA,0.0202782704537325,NA,100,0,NA,NA,0.143019972760067,NA,1
1067,"HH-ANT",0.0584833865165519,0.0178753168207042,0.0240339304813334,0.0223874183972799,100,0,100,100,0.142956887719443,NA,1
1067,"ETI",0.040053942142773,NA,0.032506747763609,NA,100,100,NA,NA,0.143098330473256,NA,1
1067,"ETI-ANT",0.0546984430763973,0.0133616410415802,0.0427434005762969,0.0253449864719114,100,100,100,100,0.14297185251357,NA,1
1067,"TEH",0.0441205595951016,NA,0.0220900788839141,NA,100,0,NA,NA,0.143067302696997,0.0126674490967438,1
1067,"TEH-ANT",0.0548677357684501,0.0161804916872822,0.0257991477125973,0.0226106919737327,100,0,100,100,0.142973393108836,0.0110412971292637,1
1068,"HH",0.0653584116961551,NA,0.0203460157350388,NA,100,0,NA,NA,0.148639968290464,NA,1
1068,"HH-ANT",0.0782109107996132,0.0222238199414832,0.0241246731628796,0.0224437349915766,100,0,100,100,0.148266070253301,NA,1
1068,"ETI",0.0727158093284042,NA,0.032709925036264,NA,100,0,NA,NA,0.149209806702381,NA,1
1068,"ETI-ANT",0.110261168225619,0.0339489419686651,0.0431104633975694,0.0254653568064229,100,0,100,100,0.148435760114227,NA,1
1068,"TEH",0.0652576395617759,NA,0.0223287217782505,NA,100,0,NA,NA,0.148744120653185,0.0133274296994469,1
1068,"TEH-ANT",0.0799861904466439,0.0226911398233179,0.0270115911807638,0.0228093244192752,100,0,100,100,0.148326667332102,0.0146240197218542,1
1069,"HH",0.0491668072626604,NA,0.0204074153388557,NA,100,0,NA,NA,0.152225267208861,NA,1
1069,"HH-ANT",0.0582945332040324,0.0156842854860036,0.0242029600169122,0.0225011803507642,100,0,100,100,0.151554325448359,NA,1
1069,"ETI",0.0447634806901661,NA,0.0328615290152222,NA,100,100,NA,NA,0.15296940123119,NA,1
1069,"ETI-ANT",0.0598848931870454,0.0134738848876685,0.0433785092352859,0.0255671571303737,100,100,100,100,0.152027918151904,NA,1
1069,"TEH",0.0491667983716994,NA,0.0204074158257579,NA,100,0,NA,NA,0.152225377512284,0,1
1069,"TEH-ANT",0.0582945709138212,0.015684304340899,0.0242029574136208,0.0225011796881827,100,0,100,100,0.151553979472387,0,1
1070,"HH",0.0209348386852516,NA,0.0202334448925325,NA,0,100,NA,NA,0.140965229604328,NA,1
1070,"HH-ANT",0.0470551952753505,0.0453567709781954,0.0239708532212043,0.0223420341617279,100,0,100,0,0.14047416769444,NA,1
1070,"ETI",0.0127485912374319,NA,0.0324095545379495,NA,100,100,NA,NA,0.141253786094951,NA,1
1070,"ETI-ANT",0.0712100482624999,0.0535051735492945,0.0425405296486538,0.0252677902903297,100,100,100,0,0.140546353994236,NA,1
1070,"TEH",0.0202796353923366,NA,0.0227085204601766,NA,0,100,NA,NA,0.140944697693226,0.0152214712088131,1
1070,"TEH-ANT",0.050852538349981,0.0468656950850964,0.0274063299329337,0.0227716229350298,100,100,100,0,0.140399579966286,0.016309572798356,1
1071,"HH",0.071885571423482,NA,0.020350892544484,NA,100,0,NA,NA,0.136442840412526,NA,1
1071,"HH-ANT",0.113242527394491,0.0720624014167077,0.0240972260414774,0.0224919410117216,100,0,100,0,0.136504322270522,NA,1
1071,"ETI",-0.00138603526687535,NA,0.0325184760139516,NA,0,100,NA,NA,0.137514830619653,NA,1
1071,"ETI-ANT",0.0564671157207119,0.0533302425477162,0.0425134777017793,0.0253686496418447,100,100,100,0,0.136069448468241,NA,1
1071,"TEH",0.0579375415150622,NA,0.0238371438255331,NA,100,0,NA,NA,0.136599310785765,0.0189283175090607,1
1071,"TEH-ANT",0.112078002940716,0.0716066947464824,0.0245932892296054,0.0225544154178936,100,0,100,0,0.136494038542772,0.00564858566928197,1
1072,"HH",0.0686189177637493,NA,0.0200852532132259,NA,100,0,NA,NA,0.125490717462454,NA,1
1072,"HH-ANT",0.0608615110897917,-0.0135862364380435,0.0237583494634462,0.022245670439884,100,0,0,100,0.125747396517592,NA,1
1072,"ETI",0.0675491021986012,NA,0.0318765038234832,NA,100,0,NA,NA,0.125589977158595,NA,1
1072,"ETI-ANT",0.0516297782204301,-0.0149095184715036,0.0415194981633446,0.0249797047927129,100,100,0,100,0.126266483466887,NA,1
1072,"TEH",0.0686188972447762,NA,0.0200852574231088,NA,100,0,NA,NA,0.125491296083031,0,1
1072,"TEH-ANT",0.0608613140437384,-0.0135863349610716,0.0237583908757353,0.022245681059951,100,0,0,100,0.12575083343999,0,1
1073,"HH",0.0362564839120673,NA,0.0203270652432763,NA,100,100,NA,NA,0.147058449501347,NA,1
1073,"HH-ANT",0.061552263632772,0.0438103828471612,0.024100741289949,0.0224273446909947,100,0,100,100,0.147087259450127,NA,1
1073,"ETI",0.0306884739715651,NA,0.0326494222922297,NA,100,100,NA,NA,0.147222826775179,NA,1
1073,"ETI-ANT",0.0898221347525127,0.053655409755331,0.0430460432125557,0.0254410750254585,100,0,100,0,0.147587916154708,NA,1
1073,"TEH",0.0363440675907867,NA,0.0205918751219899,NA,100,100,NA,NA,0.147074487434578,0.00453550047843169,1
1073,"TEH-ANT",0.0634277260857792,0.0445936496124469,0.0252480419406582,0.0225734685749428,100,0,100,0,0.147096889593041,0.00870433979369148,1
1074,"HH",0.0373722748371008,NA,0.0202516300897709,NA,100,100,NA,NA,0.147569046681814,NA,1
1074,"HH-ANT",0.0516371847687015,0.0246434362005408,0.0240097089072753,0.0223402619849066,100,0,100,100,0.146945577100628,NA,1
1074,"ETI",0.0498276256114351,NA,0.0325377403561421,NA,100,100,NA,NA,0.147383748420625,NA,1
1074,"ETI-ANT",0.0878429672046887,0.034428562676324,0.0428474751567899,0.0253342330988739,100,0,100,100,0.146435186905514,NA,1
1074,"TEH",0.0373722270382298,NA,0.0202516343954664,NA,100,100,NA,NA,0.147569958903968,0,1
1074,"TEH-ANT",0.0516371725358291,0.0246434300841044,0.0240097104232698,0.0223402623713273,100,0,100,100,0.146945765907386,0,1
1075,"HH",0.0325614320514792,NA,0.020241578952758,NA,0,100,NA,NA,0.148687446246894,NA,1
