"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
238,"TEH-ANT",0.0901056945072269,0.067427930799418,0.0241365433640119,0.0223619655947281,100,0,100,0,0.135187865953795,0.00362402724689723,0
239,"HH",0.023156432712668,NA,0.020289489376761,NA,0,100,NA,NA,0.132998168901373,NA,1
239,"HH-ANT",0.0574793718021286,0.0598771995224865,0.0240234405818285,0.0224403465839377,100,0,100,0,0.13373721222495,NA,1
239,"ETI",-0.00868280160944549,NA,0.0323423756237922,NA,0,100,NA,NA,0.133355300807405,NA,1
239,"ETI-ANT",0.0497211142888466,0.0541832946481508,0.0423198745984972,0.0252914697209794,100,100,100,0,0.134111915400821,NA,1
239,"TEH",0.0152782427804366,NA,0.02263791856335,NA,0,100,NA,NA,0.1330001388199,0.0148427459553466,1
239,"TEH-ANT",0.0574794149555011,0.0598772210991696,0.0240234494246801,0.0224403488483199,100,0,100,0,0.133738056164239,0,1
240,"HH",0.0420644000375358,NA,0.0202149988870826,NA,100,0,NA,NA,0.125694395595753,NA,1
240,"HH-ANT",0.0603135163049696,0.0320007800313049,0.02390090004851,0.0223898457897478,100,0,100,100,0.12529603317275,NA,1
240,"ETI",0.0271294278298154,NA,0.0320865502413522,NA,100,100,NA,NA,0.126394506737203,NA,1
240,"ETI-ANT",0.0619563658179541,0.0326781451911652,0.0416616284364397,0.0251122909477589,100,100,100,100,0.125329607682045,NA,1
240,"TEH",0.039385116936507,NA,0.0226386687057191,NA,100,100,NA,NA,0.125776085405873,0.0151771264855838,1
240,"TEH-ANT",0.0595599977703727,0.0316044107669786,0.0267220173588983,0.0227351754331363,100,0,100,100,0.12528665592026,0.0146903169234925,0
241,"HH",0.0441450014929756,NA,0.0203646031845413,NA,100,0,NA,NA,0.14060326340036,NA,1
241,"HH-ANT",0.0708600437438848,0.0464368672043718,0.0241257312792418,0.0224924634216958,100,0,100,0,0.140454123119303,NA,1
241,"ETI",0.0102393020102635,NA,0.0326137389676969,NA,0,100,NA,NA,0.141463153178499,NA,1
241,"ETI-ANT",0.0535642314807607,0.0396854097074005,0.0427934108961885,0.0254327399427072,100,100,100,100,0.140801018302821,NA,1
241,"TEH",0.0441450047494446,NA,0.0203646020414553,NA,100,0,NA,NA,0.140603055629364,0,1
241,"TEH-ANT",0.0708600432817657,0.0464368669733064,0.0241257348437834,0.0224924643327668,100,0,100,0,0.140454508645415,0,1
242,"HH",0.0413740026624186,NA,0.0203240195033273,NA,100,0,NA,NA,0.142984061765674,NA,1
242,"HH-ANT",0.0542168263669795,0.0222522316799474,0.024091986340507,0.0224403575702421,100,0,100,100,0.143486138424518,NA,1
242,"ETI",0.0353181034060145,NA,0.0325822126075419,NA,100,100,NA,NA,0.143404021377742,NA,1
242,"ETI-ANT",0.0639739629563256,0.0260425074944472,0.0429147909544567,0.0254218402973128,100,100,100,100,0.144584100341055,NA,1
242,"TEH",0.041374004364985,NA,0.020324019741248,NA,100,0,NA,NA,0.14298410737445,0,1
242,"TEH-ANT",0.0542168609403837,0.0222522489666477,0.0240919912259914,0.0224403588174945,100,0,100,100,0.143486701767052,0,1
243,"HH",0.0731682469754483,NA,0.0203055483660595,NA,100,0,NA,NA,0.126362359710268,NA,1
243,"HH-ANT",0.0945564555370956,0.0373033063186605,0.0240293689388344,0.0224947770823452,100,0,100,100,0.127717349264268,NA,1
243,"ETI",0.0544548564495432,NA,0.0321913355882365,NA,100,100,NA,NA,0.125772377661209,NA,1
243,"ETI-ANT",0.0955719233039972,0.0382094605514973,0.0420342715294397,0.0252708772378133,100,0,100,100,0.128385742284453,NA,1
243,"TEH",0.0731682611466006,NA,0.0203055496978858,NA,100,0,NA,NA,0.12636254075302,0,1
243,"TEH-ANT",0.0945564616494885,0.0373033093748555,0.0240293695076112,0.022494777228192,100,0,100,100,0.127717397016106,0,1
244,"HH",0.0628372377338454,NA,0.0203296292529106,NA,100,0,NA,NA,0.153920388237242,NA,1
244,"HH-ANT",0.0881064085805741,0.043600488931259,0.0241149134095315,0.0224074143742958,100,0,100,100,0.153287081339776,NA,1
244,"ETI",0.013873916287678,NA,0.0328056359400408,NA,100,100,NA,NA,0.156602549166304,NA,1
244,"ETI-ANT",0.0448141264027431,0.0275869766695696,0.0433735477854452,0.0255009529115474,100,100,100,100,0.155203167527945,NA,1
244,"TEH",0.0571781806567309,NA,0.0222135035531335,NA,100,0,NA,NA,0.154093959850737,0.0128996989282313,1
244,"TEH-ANT",0.0877733483127866,0.0434683022462244,0.0242931026507984,0.0224303525937598,100,0,100,100,0.153315658125772,0.00330622869887861,1
245,"HH",0.0590474034350378,NA,0.0202027428814326,NA,100,0,NA,NA,0.128972916637147,NA,1
245,"HH-ANT",0.0637832822584822,0.00827712119976134,0.0239060763317254,0.0223617775437623,100,0,100,100,0.129145076323177,NA,1
245,"ETI",0.0403178574145201,NA,0.0321023251736552,NA,100,100,NA,NA,0.128373877123246,NA,1
245,"ETI-ANT",0.0389156547177089,-0.00131816649959152,0.0418429246315318,0.0251304867513245,100,100,100,100,0.128572769675219,NA,1
245,"TEH",0.0590476243188536,NA,0.0202027860141013,NA,100,0,NA,NA,0.128979210295807,0,1
245,"TEH-ANT",0.0637835035772005,0.00827723185912003,0.0239061233984983,0.0223617896076436,100,0,100,100,0.129149209302898,0,1
246,"HH",0.0389335083266694,NA,0.0201358973236739,NA,100,100,NA,NA,0.121219077069462,NA,1
246,"HH-ANT",0.072863254227448,0.0589490993783749,0.0237492724171768,0.0223118880860576,100,0,100,0,0.11792521165444,NA,1
246,"ETI",0.0161833443080974,NA,0.0319473000465609,NA,100,100,NA,NA,0.124214280668759,NA,1
246,"ETI-ANT",0.0847081069110121,0.0629580507970348,0.040952626368291,0.0249041006878626,100,0,100,0,0.117455339698312,NA,1
246,"TEH",0.0341155417935299,NA,0.0228266595872369,NA,100,100,NA,NA,0.122044858862346,0.0161702552395214,1
246,"TEH-ANT",0.0722814211757699,0.0585089372741884,0.0264540880758512,0.0226390968578185,100,0,100,0,0.118125666560541,0.0144054537292031,0
247,"HH",0.0965683371611659,NA,0.0204203209230801,NA,100,0,NA,NA,0.15755519848204,NA,1
247,"HH-ANT",0.109332025769429,0.0219605919548618,0.0242384803225841,0.0225022088642433,100,0,100,100,0.158153712816301,NA,1
247,"ETI",0.0891768080344226,NA,0.032947374386436,NA,100,0,NA,NA,0.157792914826111,NA,1
247,"ETI-ANT",0.118883024254428,0.0263688650250157,0.0437170617245163,0.0256451592434339,100,0,100,100,0.159556642183979,NA,1
247,"TEH",0.0965681434083194,NA,0.0204203012961916,NA,100,0,NA,NA,0.157550298539043,0,1
247,"TEH-ANT",0.109332538687856,0.0219608484140825,0.0242385353778693,0.0225022228337164,100,0,100,100,0.158161942893338,0,1
248,"HH",0.0167017479497503,NA,0.0203966855258856,NA,0,100,NA,NA,0.170903846771338,NA,1
248,"HH-ANT",0.0222730047718335,0.00955584102637159,0.0242313531840652,0.022441996806865,0,100,100,100,0.170838341697927,NA,1
248,"ETI",-0.014518762336282,NA,0.0330702669846711,NA,0,100,NA,NA,0.171097092753235,NA,1
248,"ETI-ANT",-0.0182884052325235,-0.00331611574027371,0.0440612767142143,0.0256776368297677,0,100,100,100,0.171371214695433,NA,1
248,"TEH",0.014382797710835,NA,0.0227189460298576,NA,0,100,NA,NA,0.170893472175107,0.0145125979311016,1
248,"TEH-ANT",0.0202509955246223,0.00900747230201954,0.0271343031223401,0.0228173696142488,0,100,100,100,0.170836116349381,0.0144916558990558,1
249,"HH",0.0697179716526623,NA,0.0201306179568538,NA,100,0,NA,NA,0.121397610526388,NA,1
249,"HH-ANT",0.0785619554861518,0.0154884601083062,0.023785313072098,0.0223172737726911,100,0,100,100,0.120897934834279,NA,1
249,"ETI",0.121380509918155,NA,0.0317329809576395,NA,100,0,NA,NA,0.118662870255121,NA,1
249,"ETI-ANT",0.163516124960708,0.0402959203433146,0.0409710529134124,0.0249039498412265,0,0,100,100,0.117782717411369,NA,1
249,"TEH",0.0697179590815744,NA,0.0201306190276188,NA,100,0,NA,NA,0.1213977440115,0,1
249,"TEH-ANT",0.0785588091265375,0.015486886928498,0.023785657964023,0.0223173622834515,100,0,100,100,0.120923563088712,0,1
250,"HH",0.0425196561754997,NA,0.020362738874563,NA,100,0,NA,NA,0.141820781421539,NA,1
250,"HH-ANT",0.0564184202120112,0.0240930883493553,0.0241242237409412,0.0224858967541503,100,0,100,100,0.14123229140972,NA,1
250,"ETI",0.0339442519686542,NA,0.032635206684197,NA,100,100,NA,NA,0.142835459436266,NA,1
250,"ETI-ANT",0.0594434792345246,0.0232047817605331,0.0428371430608577,0.0254369921595802,100,100,100,100,0.141804073988673,NA,1
250,"TEH",0.0399830404362871,NA,0.0218764064155988,NA,100,100,NA,NA,0.142006814073582,0.0114636209740972,1
250,"TEH-ANT",0.0546250293141674,0.0232226866410878,0.0256452300048418,0.0226780706180337,100,0,100,100,0.141360308146977,0.0101973158482664,1
251,"HH",0.0805163791828315,NA,0.0202835454920436,NA,100,0,NA,NA,0.150010588097378,NA,1
251,"HH-ANT",0.1113238269169,0.0530070911954706,0.0240714214936157,0.022371846378625,100,0,100,0,0.152069317403214,NA,1
251,"ETI",0.0189298313664729,NA,0.032563299695165,NA,100,100,NA,NA,0.147222938943805,NA,1
251,"ETI-ANT",0.0585564469142949,0.0357324755005317,0.0430155534655877,0.0253907049526958,100,100,100,100,0.148968774089024,NA,1
251,"TEH",0.0805162196648201,NA,0.0202835336615478,NA,100,0,NA,NA,0.150007973079939,0,1
251,"TEH-ANT",0.111323827965114,0.0530070917195783,0.0240714215691136,0.0223718463978286,100,0,100,0,0.152069327692885,0,1
252,"HH",0.0588976616155442,NA,0.0201553122152082,NA,100,0,NA,NA,0.133329320288252,NA,1
252,"HH-ANT",0.0767227880447279,0.0308726796685263,0.0238483908975542,0.0222828920638477,100,0,100,100,0.131966605657897,NA,1
252,"ETI",0.0603426888132153,NA,0.0321654995536425,NA,100,100,NA,NA,0.134071814707635,NA,1
252,"ETI-ANT",0.101687107759355,0.0375617945387807,0.041867451560942,0.0250772854386247,100,0,100,100,0.1307992578477,NA,1
252,"TEH",0.0588947784247819,NA,0.0201554840061792,NA,100,0,NA,NA,0.133357009806524,0,1
252,"TEH-ANT",0.0767227824247105,0.0308726768585188,0.0238483913450287,0.0222828921784563,100,0,100,100,0.131966647655106,0,1
253,"HH",0.0165199607049155,NA,0.020258319553869,NA,0,100,NA,NA,0.18235681490815,NA,1
253,"HH-ANT",0.0629334049294874,0.0792497453185933,0.0240728714152861,0.0222583021158228,100,0,100,0,0.180506721292461,NA,1
253,"ETI",-0.0554187777299844,NA,0.0330081679267933,NA,0,100,NA,NA,0.185690256109734,NA,1
253,"ETI-ANT",0.0227352660415211,0.0677550256111723,0.0440713157515522,0.0255520136656651,100,100,100,0,0.181455516837287,NA,1
253,"TEH",0.00735342435455094,NA,0.023511521551497,NA,0,100,NA,NA,0.182659971245653,0.0177146273049301,1
253,"TEH-ANT",0.0625127956089006,0.0792910965684841,0.0259440167661056,0.0225029106164226,100,0,100,0,0.180456582508298,0.0111637188277987,1
254,"HH",0.0712831028337875,NA,0.0203726760507936,NA,100,0,NA,NA,0.145795800101174,NA,1
254,"HH-ANT",0.0859291932801645,0.0253796951967911,0.0241535144147766,0.0224845269803994,100,0,100,100,0.146025340984453,NA,1
254,"ETI",0.0493184390268489,NA,0.0326884990549572,NA,100,100,NA,NA,0.145666148779769,NA,1
254,"ETI-ANT",0.0773451559387717,0.025480891844235,0.0430663671414906,0.0254853712745977,100,100,100,100,0.146225100554895,NA,1
254,"TEH",0.0712831893826923,NA,0.0203727182527826,NA,100,0,NA,NA,0.145803933156905,1.16815217814382e-05,1
254,"TEH-ANT",0.0859295153128758,0.0253798541089547,0.0241537354219496,0.0224845605460349,100,0,100,100,0.146030394113985,0.000104845083713924,0
255,"HH",0.0680440001460993,NA,0.0202267387408824,NA,100,0,NA,NA,0.130792110767202,NA,1
255,"HH-ANT",0.111872811085218,0.0765108133329932,0.0239468522552717,0.022378833806859,100,0,100,0,0.132000793878476,NA,1
255,"ETI",-0.0207782145516206,NA,0.0322217391346337,NA,0,100,NA,NA,0.131945383473819,NA,1
255,"ETI-ANT",0.029929873989268,0.0471441796598962,0.0420080991170699,0.025174037798097,100,100,100,100,0.130832991997802,NA,1
255,"TEH",0.0185833548392151,NA,0.0307180590420893,NA,100,100,NA,NA,0.130555493414964,0.0429622957336039,1
255,"TEH-ANT",0.0807084966609975,0.0643459914326127,0.0321781952830079,0.0233524875287039,100,0,100,0,0.130808360842533,0.030032696445983,1
256,"HH",0.0720031831774011,NA,0.0201513187464014,NA,100,0,NA,NA,0.120039256435477,NA,1
256,"HH-ANT",0.1060226511174,0.0599356200776103,0.0238123655220581,0.0223492455719529,100,0,100,0,0.120371823937596,NA,1
256,"ETI",0.0307607583774832,NA,0.0318362446476048,NA,100,100,NA,NA,0.120187424493285,NA,1
256,"ETI-ANT",0.0896012563499508,0.0561564502671918,0.0412015018489005,0.0249838859923412,100,0,100,0,0.119938032117586,NA,1
256,"TEH",0.0707949308252646,NA,0.0206594695433109,NA,100,0,NA,NA,0.120016324706027,0.006427722944828,1
256,"TEH-ANT",0.106022587152664,0.0599355882838101,0.0238123455944496,0.0223492401030442,100,0,100,0,0.120370171088209,1.29717831758793e-05,1
257,"HH",0.0296814513122333,NA,0.0202868588575098,NA,0,100,NA,NA,0.137197116669991,NA,1
257,"HH-ANT",0.0263452524128803,-0.00580747057684156,0.0240290748020026,0.0224201770510958,0,100,0,100,0.137269879164222,NA,1
257,"ETI",0.0380207400867156,NA,0.0324058248100112,NA,100,100,NA,NA,0.136944276215367,NA,1
257,"ETI-ANT",0.0323415297387361,-0.00522456287291647,0.04247492710552,0.0253100357491513,100,100,100,100,0.137231332330212,NA,1
257,"TEH",0.029438978494787,NA,0.0210643590205203,NA,0,100,NA,NA,0.13718239137511,0.00797575485635317,1
257,"TEH-ANT",0.0257559130650162,-0.00610766947707824,0.0251102301959659,0.0225562491472547,0,100,0,100,0.137259919167645,0.00848560547616116,0
258,"HH",0.05491896038434,NA,0.0203610255186761,NA,100,0,NA,NA,0.133158197390063,NA,1
258,"HH-ANT",0.0840419019647454,0.0506772556568273,0.0241154156695358,0.02252356717597,100,0,100,0,0.134607648647153,NA,1
258,"ETI",-0.0153920359508078,NA,0.0323783334058966,NA,0,100,NA,NA,0.131251128242015,NA,1
258,"ETI-ANT",0.00943397581201358,0.0231562648933473,0.0422718652351566,0.0253333756629047,100,100,100,100,0.131613488490433,NA,1
258,"TEH",0.0346442214709008,NA,0.0249791903733029,NA,100,100,NA,NA,0.132201354999506,0.0229002716309681,1
258,"TEH-ANT",0.0840419405472169,0.0506772749480652,0.0241154197799128,0.0225235682284098,100,0,100,0,0.134608043851201,0,1
259,"HH",0.0351419493768409,NA,0.0202172351658299,NA,0,100,NA,NA,0.129168539384846,NA,1
259,"HH-ANT",0.0693274806467758,0.0598207221821436,0.0239139510099922,0.0223728703565085,100,0,100,0,0.128737687272242,NA,1
259,"ETI",0.0263153538669009,NA,0.0321727776858117,NA,100,100,NA,NA,0.129956625685439,NA,1
259,"ETI-ANT",0.103240264055705,0.0718862066825821,0.0419072595331569,0.0251547256395491,100,0,100,0,0.129216025903079,NA,1
259,"TEH",0.0351419344768899,NA,0.0202172385253025,NA,0,100,NA,NA,0.129169030639717,0,1
259,"TEH-ANT",0.0693274813765338,0.0598207225470204,0.0239139501190152,0.0223728701281168,100,0,100,0,0.128737609788472,0,1
260,"HH",0.0652833884503867,NA,0.0203986375052577,NA,100,0,NA,NA,0.150836822504058,NA,1
260,"HH-ANT",0.0837111404762257,0.0317716110979345,0.0241862331009368,0.0224943638522098,100,0,100,100,0.149837114036154,NA,1
260,"ETI",0.0752588612974922,NA,0.0327855819845729,NA,100,0,NA,NA,0.149619954251249,NA,1
260,"ETI-ANT",0.12668291667348,0.0463205867308395,0.0431279238718636,0.0255027059596012,100,0,100,100,0.147275403621438,NA,1
260,"TEH",0.0652822470468081,NA,0.0203987207379038,NA,100,0,NA,NA,0.150855215043524,0,1
260,"TEH-ANT",0.0837111700566858,0.0317716258881716,0.024186230114463,0.0224943630915578,100,0,100,100,0.149836729033713,0,1
261,"HH",0.080763955025825,NA,0.0200515411045934,NA,100,0,NA,NA,0.114620776797002,NA,1
261,"HH-ANT",0.110735260101252,0.0528524898700198,0.0236447027916447,0.0222622502300153,100,0,100,0,0.113044162409894,NA,1
261,"ETI",0.0844060520079698,NA,0.0315268348866761,NA,100,0,NA,NA,0.114231136769307,NA,1
261,"ETI-ANT",0.15586902073331,0.068723041894208,0.0403073950408201,0.0247276625522318,0,0,100,0,0.110789076505477,NA,1
261,"TEH",0.0807639090843039,NA,0.0200515453246186,NA,100,0,NA,NA,0.114621231508092,0,1
261,"TEH-ANT",0.11073524751817,0.0528524835784802,0.0236447046945428,0.022262250718523,100,0,100,0,0.113044282219278,0,1
262,"HH",0.0371793005858488,NA,0.0202285129674885,NA,100,100,NA,NA,0.133654517140733,NA,1
262,"HH-ANT",0.0557022577601572,0.0322878945408466,0.023953722113956,0.0223693926043313,100,0,100,100,0.134128452932452,NA,1
262,"ETI",0.0383251512567053,NA,0.0322588725907447,NA,100,100,NA,NA,0.133709942643917,NA,1
262,"ETI-ANT",0.082721910127997,0.040895939259181,0.0423023165999355,0.0252384219985918,100,100,100,100,0.135543843096017,NA,1
262,"TEH",0.0371793012562473,NA,0.0202285131440613,NA,100,100,NA,NA,0.133654545498466,0,1
262,"TEH-ANT",0.0557023705343379,0.0322879509279361,0.0239537458164348,0.0223693986725196,100,0,100,100,0.134130752069783,0,1
263,"HH",0.0556215744385215,NA,0.0203201806877472,NA,100,0,NA,NA,0.145652527366969,NA,1
263,"HH-ANT",0.0615945197377045,0.0103293743596795,0.0240882887618471,0.0224251707478008,100,0,100,100,0.14540122480723,NA,1
263,"ETI",0.0398601166717685,NA,0.0326519312171777,NA,100,100,NA,NA,0.147438062025064,NA,1
263,"ETI-ANT",0.0518945099941545,0.0108277793429489,0.0430078889991334,0.0254314421794093,100,100,100,100,0.146878139852632,NA,1
263,"TEH",0.0585024044455879,NA,0.0235445135350079,NA,100,0,NA,NA,0.145605922699819,0.017904818544703,1
263,"TEH-ANT",0.0676499705092449,0.0134375007011924,0.0283748942061254,0.0229615373464152,100,0,100,100,0.145225005457136,0.0187090799804455,1
264,"HH",0.0507680926284776,NA,0.0198447391764218,NA,100,0,NA,NA,0.104117083120127,NA,1
264,"HH-ANT",0.0803012190950427,0.0526357859572571,0.0234001894093285,0.0221158720064975,100,0,100,0,0.105347770358293,NA,1
264,"ETI",0.0178411511624666,NA,0.0308787526803344,NA,100,100,NA,NA,0.103270044752483,NA,1
264,"ETI-ANT",0.0645332176864047,0.0463685620857845,0.0395413234159828,0.0244676997824759,100,100,100,100,0.104629096485019,NA,1
264,"TEH",0.0507680473660107,NA,0.0198447320123229,NA,100,0,NA,NA,0.104116347259281,1.05877695178457e-05,1
264,"TEH-ANT",0.0803012445080133,0.0526357986637398,0.0234001932093411,0.0221158729815103,100,0,100,0,0.105347974333532,0,1
265,"HH",0.0576101079688207,NA,0.020360792869379,NA,100,0,NA,NA,0.138532137830868,NA,1
265,"HH-ANT",0.0809676489099799,0.0403335446219116,0.0240983670399595,0.0224922881462626,100,0,100,100,0.136611044911405,NA,1
265,"ETI",0.0406391158831956,NA,0.0326095793144153,NA,100,100,NA,NA,0.140868390654954,NA,1
265,"ETI-ANT",0.0851134996236433,0.0400496980260376,0.0425852948591696,0.0253872035068716,100,0,100,100,0.137171763217742,NA,1
265,"TEH",0.0576101017586983,NA,0.0203607932035741,NA,100,0,NA,NA,0.138532196113953,0,1
265,"TEH-ANT",0.0809675455891928,0.0403334929615119,0.024098374635334,0.0224922900898611,100,0,100,100,0.136611807408307,0,1
266,"HH",0.0428982166892752,NA,0.0202705831510575,NA,100,0,NA,NA,0.149937733702148,NA,1
266,"HH-ANT",0.0743822045041209,0.0544215933060437,0.024035384877873,0.022352115613296,100,0,100,0,0.149258570585328,NA,1
266,"ETI",0.0194150818537067,NA,0.0326347143759381,NA,100,100,NA,NA,0.15118642033578,NA,1
266,"ETI-ANT",0.0862139685523719,0.0601954722203749,0.0430155576292274,0.025381280559644,100,0,100,0,0.149411473543288,NA,1
266,"TEH",0.0428982072939888,NA,0.0202705845368772,NA,100,0,NA,NA,0.149938040167232,0,1
266,"TEH-ANT",0.0743822155571884,0.0544215988325772,0.0240353811817169,0.0223521146720361,100,0,100,0,0.149258090850385,0,1
267,"HH",0.0698603277550396,NA,0.0201479885045456,NA,100,0,NA,NA,0.13455986692486,NA,1
267,"HH-ANT",0.0801035579437373,0.017819699492047,0.023854469329757,0.0222723769128649,100,0,100,100,0.134159987166666,NA,1
267,"ETI",0.0647837209545992,NA,0.0321586894163857,NA,100,0,NA,NA,0.134606994713755,NA,1
267,"ETI-ANT",0.0857105433125332,0.019285717298615,0.0420499369292142,0.0251109433228396,100,0,100,100,0.133920713955865,NA,1
267,"TEH",0.0698603245429246,NA,0.0201479888496661,NA,100,0,NA,NA,0.134559924046743,0,1
267,"TEH-ANT",0.0801037381683584,0.0178197862303983,0.0238545347171413,0.0222723834118499,100,0,100,100,0.134158670566683,6.96987880075579e-05,1
268,"HH",0.0574602951206615,NA,0.0204478081179009,NA,100,0,NA,NA,0.139294127450421,NA,1
268,"HH-ANT",0.082534725795557,0.0435783798811431,0.024227736367812,0.0225942024623595,100,0,100,100,0.140054346511506,NA,1
268,"ETI",0.0390367416169611,NA,0.0327025099417972,NA,100,100,NA,NA,0.139862621081458,NA,1
268,"ETI-ANT",0.0870981665759683,0.0441170261415169,0.042957116700449,0.0255404557230508,100,0,100,100,0.140934083736616,NA,1
268,"TEH",0.0545873004868912,NA,0.0232597784408576,NA,100,0,NA,NA,0.139419283972767,0.0165456718893504,1
268,"TEH-ANT",0.083326986581745,0.0439299149106865,0.0274796690608358,0.0230006421783187,100,0,100,100,0.140265302472827,0.0158538572632042,1
269,"HH",0.0455170777288488,NA,0.0202998625090077,NA,100,0,NA,NA,0.135126465459851,NA,1
269,"HH-ANT",0.0688791279068094,0.0406015912968878,0.0240475272238588,0.0224451831752452,100,0,100,100,0.136274413692998,NA,1
269,"ETI",0.00613207450891389,NA,0.0323208063235661,NA,0,100,NA,NA,0.132838291844733,NA,1
269,"ETI-ANT",0.0468173358013762,0.0374946647597477,0.0423578291188887,0.0252982132390561,100,100,100,100,0.134782632523487,NA,1
269,"TEH",0.0450186557478619,NA,0.0237428607484998,NA,100,100,NA,NA,0.134917802474349,0.0187843866136749,1
269,"TEH-ANT",0.0746189820558135,0.0438530053562038,0.0287039140552642,0.0230197114415206,100,0,100,100,0.136536388424288,0.0198860578287138,1
270,"HH",0.0427260382800698,NA,0.0202124625635576,NA,100,0,NA,NA,0.167662134348188,NA,1
270,"HH-ANT",0.0789604317247626,0.0621785308749879,0.024009898065993,0.0222409697418761,100,0,100,0,0.168200538082645,NA,1
270,"ETI",0.0138890877620887,NA,0.032756651301088,NA,100,100,NA,NA,0.168210515621754,NA,1
270,"ETI-ANT",0.0843594238921933,0.0622536312599077,0.0436156931108975,0.0254353349105513,100,100,100,0,0.168445807449911,NA,1
270,"TEH",0.0337560189346753,NA,0.0248308416962025,NA,100,100,NA,NA,0.167782075265383,0.0223842537678905,1
270,"TEH-ANT",0.0781588285530347,0.0617300750448976,0.0282253632643201,0.0227827115992377,100,0,100,0,0.168303156865751,0.0181679449080104,1
271,"HH",0.0514538641720679,NA,0.0202155909624946,NA,100,0,NA,NA,0.11506206390366,NA,1
271,"HH-ANT",0.091252982280161,0.0701129633356452,0.0238193640516113,0.0224423529686812,100,0,100,0,0.112571404751475,NA,1
271,"ETI",0.00923253792104489,NA,0.0319501573437819,NA,0,100,NA,NA,0.119136247785761,NA,1
271,"ETI-ANT",0.079479439507348,0.0662898808207891,0.0408441166589368,0.0249823057900367,100,100,100,0,0.113846204745094,NA,1
271,"TEH",0.045528045342482,NA,0.0232602245986933,NA,100,100,NA,NA,0.115643854184712,0.0176023710475081,1
271,"TEH-ANT",0.0916513305110167,0.0704636121093236,0.0265374635185338,0.0227660173131766,100,0,100,0,0.112610465183825,0.0146045221973808,1
272,"HH",0.0966212899253037,NA,0.0202266266144335,NA,100,0,NA,NA,0.122495621670339,NA,1
272,"HH-ANT",0.11370006235178,0.0300285356394227,0.0239023442043176,0.0224207594538373,100,0,100,100,0.122139658746249,NA,1
272,"ETI",0.0804465358899331,NA,0.0320322658584877,NA,100,0,NA,NA,0.12327158049438,NA,1
272,"ETI-ANT",0.111427462966087,0.0292878682867045,0.0414955968497014,0.0251013189049576,100,0,100,100,0.122376212633856,NA,1
272,"TEH",0.0966212850571265,NA,0.0202266275526684,NA,100,0,NA,NA,0.122495740005093,0,1
272,"TEH-ANT",0.113700058075052,0.0300285335010634,0.0239023456717567,0.0224207598304018,100,0,100,100,0.122139769349091,0,1
273,"HH",0.0672522938324258,NA,0.0203127559918303,NA,100,0,NA,NA,0.149638319461305,NA,1
273,"HH-ANT",0.0818028740672286,0.0251657892946925,0.0240901096992524,0.0224034429329573,100,0,100,100,0.149518858023745,NA,1
273,"ETI",0.0386573975913476,NA,0.0326815270297056,NA,100,100,NA,NA,0.150346853155999,NA,1
273,"ETI-ANT",0.0586755170147221,0.0180773220943096,0.043133074489616,0.0254443755070966,100,100,100,100,0.150115473511189,NA,1
273,"TEH",0.0672522937204158,NA,0.0203127560269789,NA,100,0,NA,NA,0.149638327143877,0,1
273,"TEH-ANT",0.0818028738968502,0.0251657892095095,0.0240901098185143,0.0224034429633296,100,0,100,100,0.149518873479652,0,1
274,"HH",0.0647612913514259,NA,0.0203703822400011,NA,100,0,NA,NA,0.151161200929627,NA,1
274,"HH-ANT",0.0660452269740773,0.00221405509187084,0.0241630785477082,0.0224644122081643,100,0,100,100,0.151246643331572,NA,1
274,"ETI",0.0636380087261641,NA,0.0327605708730325,NA,100,100,NA,NA,0.150504042967405,NA,1
274,"ETI-ANT",0.0623642543059693,-0.00116698700324475,0.0432518406514303,0.0255119139152438,100,100,100,100,0.150648845566014,NA,1
274,"TEH",0.0647614744815511,NA,0.0203704037301632,NA,100,0,NA,NA,0.151165997514787,0,1
274,"TEH-ANT",0.0660452573249392,0.00221407026730296,0.024163082746141,0.0224644132767644,100,0,100,100,0.151247200697521,0,1
275,"HH",0.0668539266189243,NA,0.0202145843211941,NA,100,0,NA,NA,0.13089590392092,NA,1
275,"HH-ANT",0.0991227376559709,0.0558360690766745,0.023951349670904,0.0223707572094604,100,0,100,0,0.133634976588456,NA,1
275,"ETI",0.0216216209719123,NA,0.03208493935404,NA,100,100,NA,NA,0.127973607852942,NA,1
275,"ETI-ANT",0.0704426347549746,0.0448916342491797,0.0420369424499742,0.025174874355824,100,100,100,100,0.131457164073689,NA,1
275,"TEH",0.0611388309550254,NA,0.022325160071913,NA,100,0,NA,NA,0.130409574135227,0.0139430544578369,1
275,"TEH-ANT",0.0984013572384331,0.0555650965734008,0.0246207342091616,0.0224546729980192,100,0,100,0,0.133568169072156,0.00659688669332796,1
276,"HH",0.0761783699939717,NA,0.0203618865269486,NA,100,0,NA,NA,0.145807963236935,NA,1
276,"HH-ANT",0.111892532465431,0.0618105058258508,0.0241242796384438,0.0224662732812158,100,0,100,0,0.144356563593901,NA,1
276,"ETI",0.0329433990417825,NA,0.0327412645676136,NA,100,100,NA,NA,0.148701003098418,NA,1
276,"ETI-ANT",0.0933724128085827,0.0544267205513959,0.0429976577691899,0.025458216189616,100,0,100,0,0.145406698349104,NA,1
