"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
676,"ETI-ANT",0.0489678131686832,0.0158849700531085,0.0429590286729017,0.0253626934748498,100,100,100,100,0.148523639291475,NA,1
676,"TEH",0.055238100951433,NA,0.0202572839516314,NA,100,0,NA,NA,0.148691050508442,0,1
676,"TEH-ANT",0.0671470536506227,0.0205731835770369,0.0240276357681655,0.022345275568103,100,0,100,100,0.149143446394134,0,1
677,"HH",0.05280653984012,NA,0.0203286579126147,NA,100,0,NA,NA,0.161391198419715,NA,1
677,"HH-ANT",0.0520472445562905,-0.00130613791399231,0.0241353563209312,0.022388490495685,100,0,100,100,0.161433482279415,NA,1
677,"ETI",0.0243525538275433,NA,0.0328612429201899,NA,100,100,NA,NA,0.161827101732107,NA,1
677,"ETI-ANT",0.0104760418476906,-0.0123266318842309,0.0436398016801511,0.025546448812391,100,100,0,100,0.162361619415446,NA,1
677,"TEH",0.0528065388703122,NA,0.0203286583292625,NA,100,0,NA,NA,0.161391311398696,0,1
677,"TEH-ANT",0.0520472642204695,-0.00130612808190072,0.0241353465135975,0.0223884880124686,100,0,100,100,0.161431908170018,0,1
678,"HH",0.0992699154854459,NA,0.0203237157901784,NA,100,0,NA,NA,0.150683075437461,NA,1
678,"HH-ANT",0.103074580662898,0.00649387339127961,0.0241100845969413,0.0224140186011673,100,0,100,100,0.151126165621812,NA,1
678,"ETI",0.0598216640797826,NA,0.0326130921414862,NA,100,100,NA,NA,0.146957891247621,NA,1
678,"ETI-ANT",0.0444631336602648,-0.0137003280374077,0.0429172605899117,0.0253949405969273,100,100,0,100,0.145814659960582,NA,1
678,"TEH",0.0992699607486227,NA,0.0203237176593565,NA,100,0,NA,NA,0.150683491575782,0,1
678,"TEH-ANT",0.103074593761954,0.00649387994090533,0.024110085234609,0.0224140187633992,100,0,100,100,0.151126250556137,1.61326984264539e-07,1
679,"HH",0.0357870608866385,NA,0.0201894197207679,NA,100,100,NA,NA,0.142412968881944,NA,1
679,"HH-ANT",0.0575949293704293,0.0377528661124077,0.0239192245054375,0.0222862151295484,100,0,100,100,0.141373672582811,NA,1
679,"ETI",0.0212791131336134,NA,0.0323790357149455,NA,100,100,NA,NA,0.14296125921169,NA,1
679,"ETI-ANT",0.0682008555128197,0.0426413726665224,0.0424799005730323,0.0252157397631831,100,100,100,100,0.140987411012738,NA,1
679,"TEH",0.0357870512940911,NA,0.0201894205344978,NA,100,100,NA,NA,0.142413126046191,0,1
679,"TEH-ANT",0.0575949208910288,0.0377528618727078,0.0239192255641633,0.0222862153999477,100,0,100,100,0.141373792064553,0,1
680,"HH",0.0583766839157734,NA,0.0204212497907368,NA,100,0,NA,NA,0.161894844323307,NA,1
680,"HH-ANT",0.0817609612633779,0.0401122671781996,0.0242340448797619,0.0224874210420803,100,0,100,100,0.160434838946709,NA,1
680,"ETI",0.0236714612338627,NA,0.0330551228122143,NA,100,100,NA,NA,0.164984542550136,NA,1
680,"ETI-ANT",0.0656459540179709,0.0367897949353824,0.0437809574972393,0.0256484859523283,100,100,100,100,0.161741189299765,NA,1
680,"TEH",0.0583766918432086,NA,0.0204212493189392,NA,100,0,NA,NA,0.161894716918673,0,1
680,"TEH-ANT",0.0817605421092746,0.040112057601143,0.0242340797127522,0.0224874298697419,100,0,100,100,0.160440267170097,0,1
681,"HH",0.0506720373595802,NA,0.0204128351485432,NA,100,0,NA,NA,0.150644071758286,NA,1
681,"HH-ANT",0.0688411753405535,0.031414484563221,0.024207781208109,0.0225123533824443,100,0,100,100,0.150344725769329,NA,1
681,"ETI",0.0152255443536716,NA,0.0328420933535342,NA,100,100,NA,NA,0.151316487199107,NA,1
681,"ETI-ANT",0.043098128910837,0.025147774038973,0.0433330447491745,0.0255637597853891,100,100,100,100,0.150743947317031,NA,1
681,"TEH",0.0494148350751826,NA,0.0226124042547909,NA,100,0,NA,NA,0.150610058540743,0.014175102693995,1
681,"TEH-ANT",0.0701652164821148,0.0323368458702193,0.0271720631682703,0.0228881742601633,100,0,100,100,0.150315685743776,0.0148619902293538,1
682,"HH",0.0797768816684666,NA,0.020511002306613,NA,100,0,NA,NA,0.171421572827367,NA,1
682,"HH-ANT",0.102476833136579,0.0388551058416464,0.0243588661213596,0.0225660385457093,100,0,100,100,0.170173263157162,NA,1
682,"ETI",0.0841776150035865,NA,0.0332479909532188,NA,100,0,NA,NA,0.171391685520929,NA,1
682,"ETI-ANT",0.14066500322053,0.0496895267155257,0.0441739851596372,0.0257882739377903,100,0,100,100,0.16877967679742,NA,1
682,"TEH",0.0784115349129675,NA,0.0222173070138016,NA,100,0,NA,NA,0.171525004773815,0.0121606870301237,1
682,"TEH-ANT",0.103011189304193,0.0388636658255889,0.0263474425496532,0.0228236933687925,100,0,100,100,0.170153352038315,0.0116803754298503,1
683,"HH",0.0776837037198913,NA,0.020041211205046,NA,100,0,NA,NA,0.110138612309767,NA,1
683,"HH-ANT",0.109132215927477,0.0559285894250904,0.0236288804414188,0.0222866912216208,100,0,100,0,0.10976311246275,NA,1
683,"ETI",0.0391152433966803,NA,0.0314515830246251,NA,100,100,NA,NA,0.111442477175186,NA,1
683,"ETI-ANT",0.0880711518056688,0.0477360190277196,0.0403095778189804,0.0247551326099221,100,0,100,100,0.110259498940948,NA,1
683,"TEH",0.0723547898772542,NA,0.0218359626124119,NA,100,0,NA,NA,0.110277958064197,0.0128399217945048,1
683,"TEH-ANT",0.109131739765393,0.055928399877675,0.0236289792702195,0.0222866680559413,100,0,100,0,0.109748088142641,0.00015169994385709,0
684,"HH",0.0682763174564259,NA,0.0203530448049707,NA,100,0,NA,NA,0.161741324384225,NA,1
684,"HH-ANT",0.0893721416165688,0.0363028200699466,0.0241624673782979,0.0224136650179131,100,0,100,100,0.161608956837906,NA,1
684,"ETI",0.0425216267104947,NA,0.0329047066737872,NA,100,100,NA,NA,0.162238305733582,NA,1
684,"ETI-ANT",0.0840019852392055,0.0369287594723821,0.0436639074442153,0.0255696057137936,100,100,100,100,0.161913877783118,NA,1
684,"TEH",0.0682763153062617,NA,0.0203530455153249,NA,100,0,NA,NA,0.161741517546995,0,1
684,"TEH-ANT",0.0893721395866691,0.0363028190549985,0.0241624701429438,0.0224136657179237,100,0,100,100,0.161609400533923,0,1
685,"HH",0.094689367618471,NA,0.0203695928314848,NA,100,0,NA,NA,0.144706421545898,NA,1
685,"HH-ANT",0.143502152820791,0.0845508850659373,0.0241518331033666,0.02248243613243,0,0,0,0,0.146104130660099,NA,1
685,"ETI",0.0228249152796086,NA,0.0326392863068671,NA,100,100,NA,NA,0.143631579706762,NA,1
685,"ETI-ANT",0.102810845199016,0.0729696433799914,0.0429579156224357,0.0254568846603728,100,0,100,0,0.144327959626947,NA,1
685,"TEH",0.0894447205244289,NA,0.0220734522395121,NA,100,0,NA,NA,0.144521005157829,0.0122517748848527,1
685,"TEH-ANT",0.143502178396954,0.0845508978540223,0.0241518366715933,0.0224824370425921,0,0,0,0,0.146104560644801,0,1
686,"HH",0.10666775214752,NA,0.0201761129704883,NA,100,0,NA,NA,0.158302446503756,NA,1
686,"HH-ANT",0.128045622043137,0.0368176264503434,0.0239482961450373,0.0222240243900714,0,0,100,100,0.158155793875749,NA,1
686,"ETI",0.102940280716179,NA,0.0325804291826105,NA,100,0,NA,NA,0.158332533864102,NA,1
686,"ETI-ANT",0.154450340720013,0.0459874359574959,0.0432070179569664,0.0253314790287188,100,0,100,100,0.158512595270097,NA,1
686,"TEH",0.105925254503976,NA,0.0235016420856132,NA,100,0,NA,NA,0.158327878735224,0.0180881666640714,1
686,"TEH-ANT",0.132294028811442,0.0383783234230946,0.0285852314258307,0.0228130730716753,0,0,100,100,0.158189798228042,0.0194241715663166,1
687,"HH",0.0570206127278873,NA,0.0200345354745567,NA,100,0,NA,NA,0.0998351850394277,NA,1
687,"HH-ANT",0.0739178431745011,0.030446562006965,0.0235702507101938,0.0223719666528863,100,0,100,100,0.0998711555737686,NA,1
687,"ETI",0.0793108672125265,NA,0.0310571290275948,NA,100,0,NA,NA,0.100413228789829,NA,1
687,"ETI-ANT",0.128072934167562,0.0491071625738509,0.0396208870739561,0.0246851733643433,100,0,100,0,0.101953328950186,NA,1
687,"TEH",0.0570206167697227,NA,0.0200345314225958,NA,100,0,NA,NA,0.0998348815883997,0,1
687,"TEH-ANT",0.0739178434889357,0.0304465621641783,0.0235702512305231,0.0223719667862088,100,0,100,100,0.0998711794301463,0,1
688,"HH",0.0227931310537685,NA,0.0199434016502277,NA,0,100,NA,NA,0.114250356509575,NA,1
688,"HH-ANT",0.0489488539985718,0.0462510222436218,0.0235514715450849,0.0221493896875337,100,0,100,0,0.114789526370885,NA,1
688,"ETI",0.00702057056153158,NA,0.0313808871770621,NA,0,100,NA,NA,0.114235740082174,NA,1
688,"ETI-ANT",0.0589315838998407,0.0499479241385308,0.0405827871177499,0.0247127497429745,100,100,100,0,0.115596678756309,NA,1
688,"TEH",0.0227932414812341,NA,0.0199434580424617,NA,0,100,NA,NA,0.114256469003983,0,1
688,"TEH-ANT",0.0489488631249322,0.0462510268068055,0.0235514738847175,0.0221493902881534,100,0,100,0,0.114789681503317,0,1
689,"HH",0.0525536875320173,NA,0.020193207488995,NA,100,0,NA,NA,0.131402443677132,NA,1
689,"HH-ANT",0.0790880113420863,0.0463473945977163,0.0239026530157362,0.0223381118135171,100,0,100,0,0.13168214236385,NA,1
689,"ETI",0.0241669026488786,NA,0.0321883804856957,NA,100,100,NA,NA,0.13230275173584,NA,1
689,"ETI-ANT",0.0708242169925784,0.0433743135724576,0.0420458515120205,0.0251602013935844,100,100,100,100,0.132145502870655,NA,1
689,"TEH",0.0525536937853306,NA,0.020193221703994,NA,100,0,NA,NA,0.13140463135401,0,1
689,"TEH-ANT",0.0790880182698877,0.0463473980616163,0.0239026556527858,0.0223381124890265,100,0,100,0,0.131682386834769,0,1
690,"HH",0.0476439296018285,NA,0.0202317986902718,NA,100,0,NA,NA,0.153408197843222,NA,1
690,"HH-ANT",0.0680011440004106,0.0351387900449591,0.0240034068258701,0.0223003077466917,100,0,100,100,0.153268320706252,NA,1
690,"ETI",0.0445532272195669,NA,0.0325929458863543,NA,100,100,NA,NA,0.153275854065498,NA,1
690,"ETI-ANT",0.0851595935589799,0.0365079719525124,0.0431020758288536,0.025360969239787,100,0,100,100,0.153217094652523,NA,1
690,"TEH",0.0425657348562005,NA,0.0236088491124671,NA,100,100,NA,NA,0.153406974560966,0.018328108349509,0
690,"TEH-ANT",0.0661069342024092,0.0340941014845406,0.0267467799860937,0.0226501090397444,100,0,100,100,0.153242624583982,0.0141001486918068,1
691,"HH",0.0374204667003162,NA,0.0201608689005639,NA,100,100,NA,NA,0.124960199137706,NA,1
691,"HH-ANT",0.0496302888663249,0.0214144588929506,0.0238373413773993,0.022332804458491,100,0,100,100,0.124686045664211,NA,1
691,"ETI",0.0596709204916488,NA,0.0319433119220487,NA,100,100,NA,NA,0.124208720736258,NA,1
691,"ETI-ANT",0.100091994691451,0.0382014114906558,0.0414796511882133,0.0250309672643081,100,0,100,100,0.123982076871742,NA,1
691,"TEH",0.0374204295330538,NA,0.0201608756142651,NA,100,100,NA,NA,0.124961101725008,0,1
691,"TEH-ANT",0.0500566852784861,0.0215860480344884,0.0240046056492754,0.0223535242922096,100,0,100,100,0.124665541128425,0.00326195211597109,1
692,"HH",0.0448032204341359,NA,0.0202294476959358,NA,100,0,NA,NA,0.130423217574724,NA,1
692,"HH-ANT",0.0770686549609739,0.056387059061245,0.0239288805697504,0.0223800635549712,100,0,100,0,0.129639340536718,NA,1
692,"ETI",0.0440908909293557,NA,0.0321948287243748,NA,100,100,NA,NA,0.130519458282175,NA,1
692,"ETI-ANT",0.119228451125925,0.0701440047075906,0.0419727410195334,0.0251732105327083,100,0,100,0,0.130071889924745,NA,1
692,"TEH",0.0448032245769944,NA,0.0202294470749038,NA,100,0,NA,NA,0.130423124441421,0,1
692,"TEH-ANT",0.0779272449039098,0.0567225081377958,0.0244103064713663,0.0224401561333113,100,0,100,0,0.129628724379632,0.0055748019747906,1
693,"HH",0.0680770732024092,NA,0.0202213420730257,NA,100,0,NA,NA,0.147512249043032,NA,1
693,"HH-ANT",0.0756787058915316,0.0131515972677477,0.0239808568099029,0.0223082520625168,100,0,100,100,0.147682541880262,NA,1
693,"ETI",0.0298849978066209,NA,0.0324966319323645,NA,100,100,NA,NA,0.147703010702525,NA,1
693,"ETI-ANT",0.0310126051956495,0.00102657588469307,0.0428672716569648,0.0253152482158807,100,100,100,100,0.147895052455324,NA,1
693,"TEH",0.0657802223272265,NA,0.0222712717078027,NA,100,0,NA,NA,0.147455140876551,0.0135597253826324,1
693,"TEH-ANT",0.0738852561422859,0.0126862207484099,0.0264974530535956,0.0226273518168025,100,0,100,100,0.147587903539043,0.013455351301762,0
694,"HH",0.050049682932095,NA,0.0202635242723526,NA,100,0,NA,NA,0.130886522368711,NA,1
694,"HH-ANT",0.0739313054971445,0.0416049094612718,0.0239655395118077,0.0224162893490942,100,0,100,100,0.12960122529871,NA,1
694,"ETI",0.0283786567883678,NA,0.0323147969836264,NA,100,100,NA,NA,0.13295382269865,NA,1
694,"ETI-ANT",0.0757161791168141,0.0434724035356142,0.0420184910219737,0.0252097444914961,100,100,100,100,0.129926550650164,NA,1
694,"TEH",0.0500496709954653,NA,0.0202635252556472,NA,100,0,NA,NA,0.130886670597059,0,1
694,"TEH-ANT",0.073931309904264,0.041604911664829,0.0239655389721624,0.0224162892107796,100,0,100,100,0.129601177777323,0,1
695,"HH",0.0570911103574123,NA,0.0202156557124808,NA,100,0,NA,NA,0.149534896793157,NA,1
695,"HH-ANT",0.0730361891945773,0.0275375240752135,0.0239812883812568,0.0222955812231303,100,0,100,100,0.150075159428662,NA,1
695,"ETI",0.0275402289501921,NA,0.0325026781159958,NA,100,100,NA,NA,0.148884567670615,NA,1
695,"ETI-ANT",0.0429601256408539,0.0139144184844747,0.0429187923111862,0.0253176805491467,100,100,100,100,0.149383448217877,NA,1
695,"TEH",0.0542855228530241,NA,0.0210686379165933,NA,100,0,NA,NA,0.149438136681275,0.00831320199220933,1
695,"TEH-ANT",0.0730361869924433,0.0275375229741417,0.0239812880524858,0.0222955811394491,100,0,100,100,0.150075115810516,0,1
696,"HH",0.0174966681440055,NA,0.0203609806255102,NA,0,100,NA,NA,0.154213938068456,NA,1
696,"HH-ANT",0.0044055652140108,-0.0225433191344102,0.0241532038961878,0.0224428399072413,0,100,0,100,0.153560629690806,NA,1
696,"ETI",0.036603546346583,NA,0.0328484796490579,NA,100,100,NA,NA,0.156289491812624,NA,1
696,"ETI-ANT",0.0184162831613091,-0.0161129675124022,0.0434291047008945,0.025539271497659,100,100,0,100,0.155107235400233,NA,1
696,"TEH",0.0174966666127628,NA,0.0203609805072977,NA,0,100,NA,NA,0.154213910088818,0,1
696,"TEH-ANT",0.00440556696195336,-0.0225433182604463,0.0241532040762295,0.0224428399530156,0,100,0,100,0.153560654678224,0,1
697,"HH",0.0676692864226331,NA,0.0198780585249284,NA,100,0,NA,NA,0.0975842637276864,NA,1
697,"HH-ANT",0.0822584987382259,0.0260689333586993,0.0233988988342502,0.0222181497531115,100,0,100,100,0.0986192312588229,NA,1
697,"ETI",0.0473082258085502,NA,0.0306470480056537,NA,100,100,NA,NA,0.0962925649997889,NA,1
697,"ETI-ANT",0.0697647734133961,0.0224182283608077,0.0389754487877985,0.0244309266084597,100,100,100,100,0.0979779383040387,NA,1
697,"TEH",0.0676693075000381,NA,0.0198780607829585,NA,100,0,NA,NA,0.0975844264196792,0,1
697,"TEH-ANT",0.0822585650474078,0.0260689665132946,0.0233989060731149,0.0222181516076062,100,0,100,100,0.0986195586490054,0,1
698,"HH",0.0688476428307447,NA,0.0205263125003534,NA,100,0,NA,NA,0.165210687435038,NA,1
698,"HH-ANT",0.0750335154017443,0.0105755215695138,0.0243769675180948,0.0226011598061894,100,0,100,100,0.165725843409215,NA,1
698,"ETI",0.039779398317055,NA,0.033161271794795,NA,100,100,NA,NA,0.162987982635045,NA,1
698,"ETI-ANT",0.0362249482349794,-0.00315797288710092,0.0440068107437625,0.0257746889155419,100,100,100,100,0.162933302215321,NA,1
698,"TEH",0.0688476540403417,NA,0.0205263130878996,NA,100,0,NA,NA,0.165210853225785,0,1
698,"TEH-ANT",0.0750335202137339,0.0105755239755132,0.0243769678111508,0.0226011598802801,100,0,100,100,0.165725892705148,0,1
699,"HH",0.0318625884207512,NA,0.0203635758453769,NA,0,100,NA,NA,0.152352101174109,NA,1
699,"HH-ANT",0.0400830516514876,0.0141104527688648,0.0241522395806276,0.0224515410256239,100,100,100,100,0.151704995094076,NA,1
699,"ETI",-0.000222175604425459,NA,0.0328535808927662,NA,0,100,NA,NA,0.155931280418288,NA,1
699,"ETI-ANT",0.00102881260859806,0.00113679512321236,0.0434857309780969,0.025559580043219,100,100,100,100,0.155989506808188,NA,1
699,"TEH",0.0257194163900602,NA,0.0237524026415031,NA,0,100,NA,NA,0.152958068478504,0.0184173505566774,1
699,"TEH-ANT",0.0338292176861414,0.0116530129318368,0.0282111502668376,0.022965208605047,100,100,100,100,0.15227928615334,0.01797100509966,1
700,"HH",0.0308009941393169,NA,0.0203643103385101,NA,0,100,NA,NA,0.139516648678094,NA,1
700,"HH-ANT",0.0542857246749292,0.0408407874399296,0.0241263119457571,0.0224976806856441,100,0,100,100,0.139755607467858,NA,1
700,"ETI",0.0206911722497871,NA,0.0325786932404752,NA,100,100,NA,NA,0.139830365590156,NA,1
700,"ETI-ANT",0.0716519480856813,0.0467675607633211,0.0427892527379524,0.0254354973340907,100,100,100,100,0.140583380628431,NA,1
700,"TEH",0.0307110843177519,NA,0.0207382187050617,NA,0,100,NA,NA,0.139523820711292,0.00544125501332529,1
700,"TEH-ANT",0.0551042933666439,0.0411802523318997,0.0249672094517704,0.0226039427200198,100,0,100,100,0.139777723815692,0.00742293088747676,1
701,"HH",0.0358295115913216,NA,0.0200065314354355,NA,100,100,NA,NA,0.109437117517388,NA,1
701,"HH-ANT",0.0343944975706853,-0.00255002317744238,0.0235937358721835,0.0222559210772474,100,100,100,100,0.109414416353167,NA,1
701,"ETI",0.0240049521792414,NA,0.0313079995377478,NA,100,100,NA,NA,0.109081054325168,NA,1
701,"ETI-ANT",0.0148214285539593,-0.00900971340147886,0.0401473997977288,0.0246967411952216,100,100,0,100,0.108989894903783,NA,1
701,"TEH",0.0358295221691612,NA,0.0200065327215622,NA,100,100,NA,NA,0.109437240625084,0,1
701,"TEH-ANT",0.0343945242312089,-0.00255000984718087,0.02359373978293,0.0222559220810407,100,100,100,100,0.10941464336406,0,1
702,"HH",0.0489811738518288,NA,0.020434782767702,NA,100,0,NA,NA,0.160140594732288,NA,1
702,"HH-ANT",0.057453677123974,0.0145917431445391,0.0242563687538287,0.0225104778273218,100,0,100,100,0.160067042800462,NA,1
702,"ETI",0.0529750035130413,NA,0.0329997967324958,NA,100,100,NA,NA,0.160450927742311,NA,1
702,"ETI-ANT",0.0729183286333183,0.0177989854410933,0.0437508901481472,0.0256544460855938,100,100,100,100,0.160274666335039,NA,1
702,"TEH",0.0464965171862352,NA,0.0251989284250831,NA,100,100,NA,NA,0.160418672434575,0.0230302447573606,1
702,"TEH-ANT",0.0562244982114722,0.0135853253454021,0.0302543176248617,0.0232668362354278,100,100,100,100,0.160325631924939,0.0231903359957103,1
703,"HH",0.0521242552565215,NA,0.0202228005868562,NA,100,0,NA,NA,0.131749941858989,NA,1
703,"HH-ANT",0.0812570894477997,0.0508115813501814,0.0239448375816528,0.0223715982401841,100,0,100,0,0.132684205436559,NA,1
703,"ETI",0.0129237589024725,NA,0.0322050733604484,NA,100,100,NA,NA,0.131616457964886,NA,1
703,"ETI-ANT",0.0593511313632968,0.0431473781527091,0.0421151014070823,0.0251969306869055,100,100,100,100,0.132520324745198,NA,1
703,"TEH",0.0521241797787963,NA,0.0202227843631394,NA,100,0,NA,NA,0.131747436940916,0,1
703,"TEH-ANT",0.0812570831080703,0.0508115781803166,0.0239448365877068,0.0223715979856239,100,0,100,0,0.132684111790652,0,1
704,"HH",0.0682177617556498,NA,0.0202537524988036,NA,100,0,NA,NA,0.133144884990375,NA,1
704,"HH-ANT",0.0805587570857723,0.0215134077585664,0.0239811389396074,0.022400550291255,100,0,100,100,0.133539146020747,NA,1
704,"ETI",0.0152937286784003,NA,0.0322632980133405,NA,100,100,NA,NA,0.132538596402882,NA,1
704,"ETI-ANT",0.0178943594768584,0.00241893478595487,0.0421677648398785,0.0252265713950041,100,100,100,100,0.13274853031124,NA,1
704,"TEH",0.0655175118658561,NA,0.0220623640600083,NA,100,0,NA,NA,0.133027261714832,0.0127270922522561,1
704,"TEH-ANT",0.0791146573399601,0.0212915179337831,0.0259159020027422,0.022641805264554,100,0,100,100,0.13347284746645,0.0117162794353487,1
705,"HH",0.0462200632360175,NA,0.0202537304695778,NA,100,0,NA,NA,0.143221267569774,NA,1
705,"HH-ANT",0.0768285230113045,0.0529274721223429,0.0240178976769927,0.0223606524949176,100,0,100,0,0.144806197649562,NA,1
705,"ETI",0.0423734231039079,NA,0.0324789505663443,NA,100,100,NA,NA,0.143455828315455,NA,1
705,"ETI-ANT",0.118737392343782,0.0688151381241203,0.0429654755781899,0.0253796326037687,100,0,100,0,0.147940203474114,NA,1
705,"TEH",0.0462203497272858,NA,0.0202537606912001,NA,100,0,NA,NA,0.143227146146519,0,1
705,"TEH-ANT",0.076828439522554,0.052927430377969,0.0240178897507857,0.0223606504727544,100,0,100,0,0.14480525156198,0,1
706,"HH",0.0480552907390992,NA,0.0201296442133458,NA,100,0,NA,NA,0.12845057905173,NA,1
706,"HH-ANT",0.0799964529714191,0.0553927276677868,0.023843520221743,0.0222856316756961,100,0,100,0,0.131000192904678,NA,1
706,"ETI",0.00428328433023668,NA,0.031904833526742,NA,0,100,NA,NA,0.125453042619457,NA,1
706,"ETI-ANT",0.0551961239224625,0.0470559626258377,0.0417472092996381,0.0250522687166888,100,100,100,100,0.128921918317827,NA,1
706,"TEH",0.0480553221331926,NA,0.0201296464812646,NA,100,0,NA,NA,0.128450909554202,0,1
706,"TEH-ANT",0.0799964929415774,0.0553927476528625,0.0238435230088051,0.0222856323896961,100,0,100,0,0.131000449342972,0,1
707,"HH",0.0612537270849058,NA,0.0201134376733705,NA,100,0,NA,NA,0.144368088354046,NA,1
707,"HH-ANT",0.0702562784004698,0.0156008816847638,0.0238460281533084,0.0221968416383629,100,0,100,100,0.144411453772239,NA,1
707,"ETI",0.0368659420934602,NA,0.0323053954091726,NA,100,100,NA,NA,0.145267097471568,NA,1
707,"ETI-ANT",0.0477778697794453,0.00991222165698885,0.0425715550095083,0.0251736619274828,100,100,100,100,0.145377627948883,NA,1
707,"TEH",0.061253727618955,NA,0.0201134360444019,NA,100,0,NA,NA,0.144367757771032,0,1
707,"TEH-ANT",0.0702562785007183,0.0156008817348874,0.0238460283553768,0.0221968416899021,100,0,100,100,0.144411478197357,0,1
708,"HH",0.0330210669520576,NA,0.0202372069808801,NA,0,100,NA,NA,0.136298853696938,NA,1
708,"HH-ANT",0.0401234797697341,0.0123612806702736,0.02396972202171,0.0223678543022905,100,100,100,100,0.136495794697397,NA,1
708,"ETI",0.0373641303677975,NA,0.0323437013423018,NA,100,100,NA,NA,0.13711792292306,NA,1
708,"ETI-ANT",0.0565918257081968,0.0176441257670458,0.0424362723351766,0.0252656856268594,100,100,100,100,0.137896528151505,NA,1
708,"TEH",0.0338507845556053,NA,0.0220690212033331,NA,100,100,NA,NA,0.136279920981205,0.0127863579010399,0
708,"TEH-ANT",0.0424030740873049,0.0133001026821957,0.0266225034648935,0.022699545844966,100,100,100,100,0.136706700167821,0.0140001233472775,1
709,"HH",0.0537647852923946,NA,0.0203610686923539,NA,100,0,NA,NA,0.150081602935913,NA,1
709,"HH-ANT",0.0809738498801506,0.0468741869698451,0.024133713717841,0.0224520343089883,100,0,100,0,0.148341391105853,NA,1
709,"ETI",0.0312431326615485,NA,0.0327801661741235,NA,100,100,NA,NA,0.15168441853449,NA,1
709,"ETI-ANT",0.0887870373450845,0.0514770061841808,0.043107854321804,0.0254719888828284,100,0,100,0,0.148054115086194,NA,1
709,"TEH",0.0537645566106749,NA,0.020361082869997,NA,100,0,NA,NA,0.150084707088627,0,1
709,"TEH-ANT",0.0809736181495439,0.0468740711045456,0.024133734443038,0.0224520395903396,100,0,100,0,0.148344004027961,0,1
710,"HH",0.042503141688461,NA,0.0201207612051954,NA,100,0,NA,NA,0.105541370917321,NA,1
710,"HH-ANT",0.0938722290949855,0.0915380790643429,0.0237358612397624,0.0224232246745594,100,0,0,0,0.107572524627527,NA,1
710,"ETI",-0.0470820505838051,NA,0.0315552216150217,NA,0,100,NA,NA,0.109883754380198,NA,1
710,"ETI-ANT",0.0295016984240166,0.0752434749885828,0.0403282808759495,0.024858424607161,100,100,100,0,0.108499919878808,NA,1
710,"TEH",-0.00337624596418857,NA,0.0331186146980171,NA,0,100,NA,NA,0.10739686477166,0.0529085030763821,1
710,"TEH-ANT",0.0883909472954785,0.0909058129453839,0.0296227866282035,0.0230974288754714,100,0,0,0,0.108173970754782,0.0241915623737445,1
711,"HH",0.103407614309065,NA,0.0202400397413103,NA,100,0,NA,NA,0.14448065111098,NA,1
711,"HH-ANT",0.152689894740557,0.0850874850456253,0.0240109735316455,0.0223396880155229,0,0,0,0,0.147261145617808,NA,1
711,"ETI",0.0511551336266239,NA,0.032444183422205,NA,100,100,NA,NA,0.14331491301043,NA,1
711,"ETI-ANT",0.138195883111506,0.0789772844025699,0.0428442089989762,0.0253329998015434,100,0,100,0,0.146392891640757,NA,1
711,"TEH",0.100213789370817,NA,0.0211184417527333,NA,100,0,NA,NA,0.144308010400381,0.00847366367900032,1
711,"TEH-ANT",0.152689935948858,0.085087505649773,0.0240109768536809,0.0223396888621861,0,0,0,0,0.147261561817171,0,1
712,"HH",0.0250540404336332,NA,0.0202924183807011,NA,0,100,NA,NA,0.16734069010376,NA,1
712,"HH-ANT",0.0487818363967638,0.0407330421791404,0.0241039485283404,0.0223326367923311,100,0,100,100,0.167682149055221,NA,1
712,"ETI",0.00561201050926714,NA,0.0328708238747595,NA,0,100,NA,NA,0.167438625249931,NA,1
712,"ETI-ANT",0.0567934435726099,0.0452368261262317,0.0437708624242093,0.025536161044768,100,100,100,100,0.168348893298584,NA,1
712,"TEH",0.0250540407242231,NA,0.02029241851877,NA,0,100,NA,NA,0.167340731916334,0,1
712,"TEH-ANT",0.0487818198152959,0.040733033888408,0.0241039441347664,0.0223326356840585,100,0,100,100,0.167681359219549,0,1
713,"HH",0.0945994376317706,NA,0.0203496882959744,NA,100,0,NA,NA,0.151446203531564,NA,1
713,"HH-ANT",0.101594035122235,0.012086841431266,0.0241396514876141,0.02244017564464,100,0,100,100,0.151562306029039,NA,1
713,"ETI",0.0822015299867116,NA,0.0327509488461315,NA,100,0,NA,NA,0.151586004444776,NA,1
713,"ETI-ANT",0.0897518523421142,0.00681243577754406,0.0432679944854528,0.0254992912202256,100,0,100,100,0.151773650373189,NA,1
713,"TEH",0.0945994378340397,NA,0.0203496883864248,NA,100,0,NA,NA,0.151446223887623,0,1
713,"TEH-ANT",0.101594021461843,0.0120868346011362,0.0241396459372264,0.0224401742321186,100,0,100,100,0.151561562634924,2.34953507921006e-07,1
714,"HH",0.0477320170782617,NA,0.020263502784934,NA,100,0,NA,NA,0.127355013869266,NA,1
714,"HH-ANT",0.0675778757056345,0.0347847619956018,0.023968236130733,0.0224377100785123,100,0,100,100,0.127373724807352,NA,1
714,"ETI",0.0523715636732332,NA,0.0321795412299982,NA,100,100,NA,NA,0.127667031307473,NA,1
