"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1637,"TEH-ANT",0.103702978149748,0.0248957670096041,0.350493845975327,0.0255623719574627,100,100,100,100,0.159372014502141,0.983662760344531,0
1638,"HH",-0.826612127200461,NA,0.023519250118675,NA,0,0,NA,NA,0.354837527333214,NA,1
1638,"HH-ANT",-1.08008523903435,-0.420355642121097,0.0279711786082054,0.0256187885777476,0,0,0,0,0.41364053693468,NA,1
1638,"ETI",0.127833852468047,NA,0.0322381334608079,NA,100,0,NA,NA,0.128673356325709,NA,1
1638,"ETI-ANT",0.134870616842534,0.0065364959075817,0.0419773625413736,0.0252305817866991,100,0,100,100,0.1283954944451,NA,1
1638,"TEH",0.126094455273485,NA,0.350859234532491,NA,100,100,NA,NA,0.128791035251082,0.988186666324223,1
1638,"TEH-ANT",0.132126787621432,0.00560856128770878,0.352310222279615,0.0252278053867783,100,100,100,100,0.128579999211669,0.989393588191537,1
1639,"HH",-0.829557306724632,NA,0.0235167665578955,NA,0,0,NA,NA,0.302534292731756,NA,1
1639,"HH-ANT",-1.07572434958384,-0.40867796998431,0.0279754001817399,0.0256530287890368,0,0,0,0,0.354902237134295,NA,1
1639,"ETI",0.0969196729122969,NA,0.0320943592092253,NA,100,0,NA,NA,0.121176514441827,NA,1
1639,"ETI-ANT",0.0938121482494927,-0.00297192164049231,0.0415628387458239,0.0251940819123851,100,0,100,100,0.121216878139514,NA,1
1639,"TEH",0.0951590429344999,NA,0.34631885105363,NA,100,100,NA,NA,0.121093976825939,0.97532912289526,1
1639,"TEH-ANT",0.0910838533349843,-0.00388632708785279,0.346975213650769,0.0251854150323219,100,100,100,100,0.121077019074101,0.974344617286501,1
1640,"HH",-0.84697581744713,NA,0.0235639461046624,NA,0,0,NA,NA,0.341858469566906,NA,1
1640,"HH-ANT",-1.11572702223441,-0.446605709007817,0.02800766876073,0.0256590685181903,0,0,0,0,0.398376664842627,NA,1
1640,"ETI",0.134401010338952,NA,0.0325457779227662,NA,100,0,NA,NA,0.141676157258694,NA,1
1640,"ETI-ANT",0.120958235418452,-0.0122928633025331,0.0427471356756117,0.0253842078042902,100,0,100,100,0.141479661328323,NA,1
1640,"TEH",0.132673028358869,NA,0.357981113029869,NA,100,100,NA,NA,0.141637638957525,1.00833629881709,1
1640,"TEH-ANT",0.11821991427737,-0.0132222950833399,0.358073236887888,0.0253770719419466,100,100,100,100,0.141425096879423,1.00555538857633,1
1641,"HH",-0.847186463172717,NA,0.0234125032864606,NA,0,0,NA,NA,0.361395210579592,NA,1
1641,"HH-ANT",-1.10414972810882,-0.427198767263834,0.0278355561474335,0.025493193794398,0,0,0,0,0.415043762227454,NA,1
1641,"ETI",0.115050617245248,NA,0.0332307546342967,NA,100,0,NA,NA,0.183995243442195,NA,1
1641,"ETI-ANT",0.117204462513533,0.00187830724294291,0.0444669404465377,0.0257685068908591,100,0,100,100,0.184179119484466,NA,1
1641,"TEH",0.113209229384504,NA,0.350820288843456,NA,100,100,NA,NA,0.184006222359158,0.987814641392688,1
1641,"TEH-ANT",0.114169462118219,0.000837230789947982,0.352186272223082,0.0257606332360131,100,100,100,100,0.184178124882216,0.98817760569545,1
1642,"HH",-0.848993211106934,NA,0.0233655197251696,NA,0,0,NA,NA,0.327447808804106,NA,1
1642,"HH-ANT",-1.09621615631773,-0.410925914705774,0.0277892643005246,0.0254671936556525,0,0,0,0,0.378534472175046,NA,1
1642,"ETI",0.105965066696996,NA,0.0329580901340772,NA,100,0,NA,NA,0.165345446780193,NA,1
1642,"ETI-ANT",0.118167748865632,0.0107604028953977,0.0438352418186441,0.0256123643728205,100,0,100,100,0.166076993606915,NA,1
1642,"TEH",0.104075165955732,NA,0.348767243106651,NA,100,100,NA,NA,0.1652665400409,0.982055181594183,1
1642,"TEH-ANT",0.115085999254476,0.00971418009801741,0.350746336613872,0.025603474432712,100,100,100,100,0.165932595732845,0.984299894995181,1
1643,"HH",-0.863348041257471,NA,0.0234537397617083,NA,0,0,NA,NA,0.372713040789777,NA,1
1643,"HH-ANT",-1.13065287669134,-0.443716378735309,0.0278775830720713,0.025525065778071,0,0,0,0,0.433304426097191,NA,1
1643,"ETI",0.142029733749114,NA,0.032324436481174,NA,100,0,NA,NA,0.13563569436426,NA,1
1643,"ETI-ANT",0.148292761255022,0.00576122618732285,0.0423118486535066,0.0252466568873595,100,0,100,100,0.135483682195573,NA,1
1643,"TEH",0.140230856080878,NA,0.355447445093867,NA,100,100,NA,NA,0.135763158494399,1.001196137583,1
1643,"TEH-ANT",0.145444997724897,0.00480049989348135,0.356850195899816,0.0252433111372381,100,100,100,100,0.135661142874488,1.00221360165061,1
1644,"HH",-0.836125524016409,NA,0.0234878136919288,NA,0,0,NA,NA,0.339223042503179,NA,1
1644,"HH-ANT",-1.10267912340529,-0.442704580085806,0.0279196039630995,0.0255786188544646,0,0,0,0,0.396624063017278,NA,1
1644,"ETI",0.116863334948947,NA,0.032588237738966,NA,100,0,NA,NA,0.141809768953829,NA,1
1644,"ETI-ANT",0.08520631954789,-0.0289431554405251,0.0428448882646938,0.0254281088740443,100,0,100,100,0.14237185176175,NA,1
1644,"TEH",0.115042054633395,NA,0.348949922909477,NA,100,100,NA,NA,0.141839643359427,0.982672021325858,1
1644,"TEH-ANT",0.0823261788337243,-0.0299140608585315,0.347870853386817,0.0254225045314975,100,100,100,100,0.142455162808097,0.976448978976557,1
1645,"HH",-0.851490873045589,NA,0.0235337207723755,NA,0,0,NA,NA,0.334777426413511,NA,1
1645,"HH-ANT",-1.12455089459253,-0.452935802314096,0.0279712761087958,0.0256263818323797,0,0,0,0,0.396444215847864,NA,1
1645,"ETI",0.122019437860941,NA,0.0321814795694066,NA,100,0,NA,NA,0.13188480002146,NA,1
1645,"ETI-ANT",0.09927898608233,-0.0211548627732813,0.0420495398348465,0.0251646870495703,100,0,100,100,0.132081288775206,NA,1
1645,"TEH",0.120367125487838,NA,0.35747468392477,NA,100,100,NA,NA,0.131862889475521,1.00699129085818,1
1645,"TEH-ANT",0.0966895873050881,-0.0220337698048302,0.357024395591168,0.025158997282118,100,100,100,100,0.132097586888336,1.00280119146224,1
1646,"HH",-0.845059557702907,NA,0.0232887891220936,NA,0,0,NA,NA,0.326430117031369,NA,1
1646,"HH-ANT",-1.09404976442189,-0.413425023856214,0.0276977783502426,0.0253818393426416,0,0,0,0,0.380211179725108,NA,1
1646,"ETI",0.0970130909704979,NA,0.0323420478851336,NA,100,0,NA,NA,0.139925937952885,NA,1
1646,"ETI-ANT",0.106501686048793,0.0086448300797033,0.042497663693686,0.0252412618694848,100,0,100,100,0.140447098359239,NA,1
1646,"TEH",0.0952816410890356,NA,0.347122073492454,NA,100,100,NA,NA,0.139872281212092,0.977545162368622,1
1646,"TEH-ANT",0.103732332045909,0.00770271776809689,0.348847732467124,0.0252332417578427,100,100,100,100,0.140347119796428,0.979357307309706,1
1647,"HH",-0.843626676679642,NA,0.0234776341851125,NA,0,0,NA,NA,0.341660980168117,NA,1
1647,"HH-ANT",-1.11047501610676,-0.442548692402329,0.0279096549616385,0.025566657875253,0,0,0,0,0.402794730713313,NA,1
1647,"ETI",0.159043052327506,NA,0.0322522687258761,NA,100,0,NA,NA,0.136777068176098,NA,1
1647,"ETI-ANT",0.161795011392639,0.00253667256523201,0.0422825575581865,0.0251853917325024,100,0,100,100,0.136979020391257,NA,1
1647,"TEH",0.157310540588227,NA,0.360321610305598,NA,100,100,NA,NA,0.136760325485345,1.01505807442028,1
1647,"TEH-ANT",0.15906211059969,0.00161592255150077,0.361489689448433,0.0251791237004254,100,100,100,100,0.136960213160053,1.01544152035746,1
1648,"HH",-0.877980481915668,NA,0.0235106646434629,NA,0,0,NA,NA,0.37388096329283,NA,1
1648,"HH-ANT",-1.16020313844013,-0.468826807264691,0.0279295756142805,0.0255721350953531,0,0,0,0,0.435639943240619,NA,1
1648,"ETI",0.0908893766347497,NA,0.0323776094943262,NA,100,0,NA,NA,0.139824121514763,NA,1
1648,"ETI-ANT",0.0436058304251169,-0.0426166496040184,0.0426991743234151,0.0253100611532142,100,100,100,100,0.143185880600306,NA,1
1648,"TEH",0.0892146566594142,NA,0.357483290141764,NA,100,100,NA,NA,0.139957970649512,1.00696450348546,1
1648,"TEH-ANT",0.0408706864338968,-0.0435554389869889,0.355409023934351,0.0253072359820869,100,100,100,100,0.143447523267239,0.997975742829308,1
1649,"HH",-0.868306166458909,NA,0.0234640565719083,NA,0,0,NA,NA,0.339760667539038,NA,1
1649,"HH-ANT",-1.13632110156269,-0.444609515726546,0.0278918746941821,0.0255513252000022,0,0,0,0,0.400386879160289,NA,1
1649,"ETI",0.115213638896956,NA,0.0327843765599487,NA,100,0,NA,NA,0.16040446772097,NA,1
1649,"ETI-ANT",0.0984402670202975,-0.014952795272241,0.0435053079131877,0.0254878866398572,100,0,100,100,0.160671181066953,NA,1
1649,"TEH",0.113374692857697,NA,0.355948613016309,NA,100,100,NA,NA,0.160377067175522,1.00250143243777,1
1649,"TEH-ANT",0.0954830979685574,-0.0159534990529779,0.35587202130246,0.0254808833458395,100,100,100,100,0.160672412504664,0.999022617502189,1
1650,"HH",-0.853070214336587,NA,0.0235999950351642,NA,0,0,NA,NA,0.383590060534459,NA,1
1650,"HH-ANT",-1.14975641774907,-0.493101579716989,0.02802008251075,0.0256515780734873,0,0,0,0,0.447210368030994,NA,1
1650,"ETI",0.182723504079116,NA,0.0326962153781924,NA,100,0,NA,NA,0.1455857551072,NA,1
1650,"ETI-ANT",0.136653797750253,-0.041752362901811,0.0431300435486703,0.025505634454908,100,0,100,100,0.14720816015248,NA,1
1650,"TEH",0.180885268952512,NA,0.360895331216212,NA,100,100,NA,NA,0.145660447629625,1.0165735829964,1
1650,"TEH-ANT",0.13370857321672,-0.0427478543619187,0.35863629415339,0.0255013080404388,100,100,100,100,0.147377544737875,1.00702504208301,1
1651,"HH",-0.851881788067455,NA,0.0234541921510377,NA,0,0,NA,NA,0.354900906130219,NA,1
1651,"HH-ANT",-1.11025026828787,-0.42901302297806,0.0278865918526462,0.0255415632805356,0,0,0,0,0.411785938760749,NA,1
1651,"ETI",0.0998881681523274,NA,0.0323973001855039,NA,100,0,NA,NA,0.139512172810106,NA,1
1651,"ETI-ANT",0.0963409662638204,-0.00322917152573102,0.0425400722585095,0.0252857502980414,100,0,100,100,0.139827980903569,NA,1
1651,"TEH",0.0982022558508169,NA,0.352521265157761,NA,100,100,NA,NA,0.139581803095188,0.992866575717646,1
1651,"TEH-ANT",0.0936489030581646,-0.00414732039090498,0.352958537918664,0.0252806889672515,100,100,100,100,0.139920887356858,0.991051737825998,0
1652,"HH",-0.881416739111181,NA,0.0236147155853556,NA,0,0,NA,NA,0.319739075465169,NA,1
1652,"HH-ANT",-1.12891799426528,-0.409829409137214,0.0280951122673889,0.0257499573998978,0,0,0,0,0.378064416610178,NA,1
1652,"ETI",0.0873973502152558,NA,0.031105089430136,NA,100,0,NA,NA,0.102505449643297,NA,1
1652,"ETI-ANT",0.108227449641169,0.0209187811319821,0.0396372048883311,0.0246494737476518,100,0,100,100,0.102753914502934,NA,1
1652,"TEH",0.0858052099641162,NA,0.35677724137955,NA,100,100,NA,NA,0.102490156960937,1.00528102159958,1
1652,"TEH-ANT",0.105846640514457,0.020135858920474,0.35892924789055,0.0246438174919194,100,100,100,100,0.102707758065195,1.00900716537179,1
1653,"HH",-0.8604990625594,NA,0.0235958823596066,NA,0,0,NA,NA,0.33760905090906,NA,1
1653,"HH-ANT",-1.13923259602205,-0.463551092812616,0.028035012575671,0.025686337336918,0,0,0,0,0.39402922898756,NA,1
1653,"ETI",0.103368852091984,NA,0.0329240444930524,NA,100,0,NA,NA,0.165527887827162,NA,1
1653,"ETI-ANT",0.0509944069815348,-0.0463937834235314,0.043700709058741,0.0255597954949309,100,100,100,100,0.163940042860277,NA,1
1653,"TEH",0.101642132903904,NA,0.360718345581767,NA,100,100,NA,NA,0.165460578725306,1.01601299386329,1
1653,"TEH-ANT",0.0482271345645583,-0.0473420222500804,0.358374945572016,0.0255522932588398,100,100,100,100,0.163895273010876,1.00608794279538,1
1654,"HH",-0.864107237701424,NA,0.0234965920256109,NA,0,0,NA,NA,0.357768895866934,NA,1
1654,"HH-ANT",-1.13106815310886,-0.442635702979359,0.0279318311139079,0.0255798013624998,0,0,0,0,0.420456544441677,NA,1
1654,"ETI",0.150879208293884,NA,0.0317836082462612,NA,100,0,NA,NA,0.118214163229828,NA,1
1654,"ETI-ANT",0.159869483787916,0.00859112779566028,0.0410695765600233,0.0249661273297608,100,0,100,100,0.118010393247667,NA,1
1654,"TEH",0.149117927666128,NA,0.356685771356742,NA,100,100,NA,NA,0.118294065343407,1.00485091303036,1
1654,"TEH-ANT",0.157167490918068,0.00769295221199468,0.358181123843405,0.024963144651363,100,100,100,100,0.118122822663625,1.00641558031136,1
1655,"HH",-0.851960407543225,NA,0.0235662447119583,NA,0,0,NA,NA,0.322386470657822,NA,1
1655,"HH-ANT",-1.10628044263787,-0.421092340597323,0.02803129272445,0.0256885394621918,0,0,0,0,0.382710360943814,NA,1
1655,"ETI",0.101893756212798,NA,0.0313968907415826,NA,100,0,NA,NA,0.107392732993336,NA,1
1655,"ETI-ANT",0.104896768043196,0.00298298233770298,0.0401926653383444,0.024805760048396,100,0,100,100,0.107548576955682,NA,1
1655,"TEH",0.100270437717597,NA,0.351756563431254,NA,100,100,NA,NA,0.107405434428726,0.990951768677888,1
1655,"TEH-ANT",0.102449871090856,0.00217135971561176,0.352820307143153,0.0248016491054108,100,100,100,100,0.107581364440032,0.991439813470651,1
1656,"HH",-0.868239143761436,NA,0.0236141601088542,NA,0,0,NA,NA,0.357544942621824,NA,1
1656,"HH-ANT",-1.12804393258729,-0.431677838489414,0.0280759241340232,0.0257155974383974,0,0,0,0,0.413074336296707,NA,1
1656,"ETI",0.115054995300057,NA,0.0324925560805334,NA,100,0,NA,NA,0.137334764290734,NA,1
1656,"ETI-ANT",0.121559608849471,0.00600489265140833,0.0425820615728675,0.0253758129085627,100,0,100,100,0.137506434186878,NA,1
1656,"TEH",0.11331289009963,NA,0.357775489493869,NA,100,100,NA,NA,0.137383324344903,1.00776539826216,1
1656,"TEH-ANT",0.118810875522743,0.00507797406138801,0.359210433103278,0.0253703492900633,100,100,100,100,0.1375531854205,1.00884842255487,1
1657,"HH",-0.822095690190413,NA,0.0232881346837575,NA,0,0,NA,NA,0.312828869668236,NA,1
1657,"HH-ANT",-1.07450329588979,-0.418781341411696,0.0276963925231096,0.0253869374618588,0,0,0,0,0.368325187192951,NA,1
1657,"ETI",0.124788715150172,NA,0.0318856552974132,NA,100,0,NA,NA,0.126163636290677,NA,1
1657,"ETI-ANT",0.129218096536764,0.0040977310067834,0.041531227822092,0.0249772634364685,100,0,100,100,0.126584892690084,NA,1
1657,"TEH",0.123103492027319,NA,0.348607724417018,NA,100,100,NA,NA,0.12607649359986,0.981884890111953,1
1657,"TEH-ANT",0.126565079874345,0.00319946486993718,0.349857797089207,0.0249689053505282,100,100,100,100,0.126446892927801,0.982566259351014,1
1658,"HH",-0.829199987530427,NA,0.0235440389427991,NA,0,0,NA,NA,0.373589726669961,NA,1
1658,"HH-ANT",-1.09228689720702,-0.436944380975961,0.0279890853828967,0.025628344389217,0,0,0,0,0.431713127698372,NA,1
1658,"ETI",0.146304666489087,NA,0.0328561985791431,NA,100,0,NA,NA,0.159580978667262,NA,1
1658,"ETI-ANT",0.144011621490178,-0.002015084582881,0.0435783141357942,0.0255489721383736,100,0,100,100,0.159885641416732,NA,1
1658,"TEH",0.144551444414202,NA,0.358151029431316,NA,100,100,NA,NA,0.159681283864474,1.00873785807363,1
1658,"TEH-ANT",0.14115935957718,-0.00299035895473677,0.359087102235895,0.0255437567764355,100,100,100,100,0.160041078127974,1.00815649758573,1
1659,"HH",-0.874354620421477,NA,0.0234149355341769,NA,0,0,NA,NA,0.363190110717657,NA,1
1659,"HH-ANT",-1.12420996139761,-0.414671779094585,0.0278478347848768,0.0255026293814347,0,0,0,0,0.419834266533707,NA,1
1659,"ETI",0.08962353162145,NA,0.0327747364208938,NA,100,0,NA,NA,0.157673479279547,NA,1
1659,"ETI-ANT",0.109131967821935,0.0174090149120849,0.0433963265464408,0.0254812289473686,100,0,100,100,0.157050303793698,NA,1
1659,"TEH",0.0878392110519732,NA,0.353807912484384,NA,100,100,NA,NA,0.157747217178761,0.996422747562299,1
1659,"TEH-ANT",0.10624443882061,0.0164258107533637,0.356136127765403,0.0254753959510679,100,100,100,100,0.157145651694716,0.99981149592057,1
1660,"HH",-0.819629840667927,NA,0.0235760640606231,NA,0,0,NA,NA,0.352897213569819,NA,1
1660,"HH-ANT",-1.09557221484469,-0.457735548549204,0.0280180397502847,0.0256609694776213,0,0,0,0,0.416151232692103,NA,1
1660,"ETI",0.177075129650254,NA,0.0328509490790106,NA,100,0,NA,NA,0.158089169534974,NA,1
1660,"ETI-ANT",0.154418473385282,-0.0202261602965426,0.0435602142722775,0.0255557121211415,100,0,100,100,0.158841026915903,NA,1
1660,"TEH",0.175281756123623,NA,0.360321872659847,NA,100,100,NA,NA,0.158104608493722,1.01490543565023,1
1660,"TEH-ANT",0.151526014087642,-0.0212090972790018,0.359844433812037,0.0255497001618263,100,100,100,100,0.158917610211305,1.01032177373074,1
1661,"HH",-0.857408164891589,NA,0.0235679139403743,NA,0,0,NA,NA,0.376642506561375,NA,1
1661,"HH-ANT",-1.11593600814983,-0.429345621796847,0.0280220788503176,0.0256579010892391,0,0,0,0,0.434046020497417,NA,1
1661,"ETI",0.120895973948081,NA,0.0327279736227693,NA,100,0,NA,NA,0.149388510156234,NA,1
1661,"ETI-ANT",0.135302779750176,0.0129890480991342,0.0431527913567639,0.0254833160851132,100,0,100,100,0.148905284792944,NA,1
1661,"TEH",0.119175165307193,NA,0.357484201783061,NA,100,100,NA,NA,0.149490215601024,1.00687703220818,1
1661,"TEH-ANT",0.132527803949157,0.0120399916327282,0.359469281448436,0.0254785754844661,100,100,100,100,0.1490477590346,1.00939099915496,1
1662,"HH",-0.842077780532699,NA,0.0234579707623867,NA,0,0,NA,NA,0.365185555753863,NA,1
1662,"HH-ANT",-1.10755845885873,-0.441039202302265,0.027883254226954,0.02553414577483,0,0,0,0,0.422770427478004,NA,1
1662,"ETI",0.130980905772953,NA,0.0326213445173842,NA,100,0,NA,NA,0.146020257860338,NA,1
1662,"ETI-ANT",0.114587008867679,-0.014801617454913,0.0430105871126519,0.0254334000853178,100,0,100,100,0.146871221864211,NA,1
1662,"TEH",0.129136754049926,NA,0.351600190811719,NA,100,100,NA,NA,0.146141039174574,0.990191378249559,1
1662,"TEH-ANT",0.111642628061909,-0.015796073584328,0.351618115251734,0.0254287791957028,100,100,100,100,0.147034682016442,0.987069024703906,1
1663,"HH",-0.875367509962168,NA,0.0236016313693893,NA,0,0,NA,NA,0.369105772259533,NA,1
1663,"HH-ANT",-1.14950439024149,-0.45554184963108,0.0280465902291749,0.0256827372306667,0,0,0,0,0.427861121258916,NA,1
1663,"ETI",0.120356718360637,NA,0.0327837063261062,NA,100,0,NA,NA,0.15320830847882,NA,1
1663,"ETI-ANT",0.104065010698387,-0.0146171990208195,0.0433654225839846,0.0255226001007287,100,0,100,100,0.153813068538129,NA,1
1663,"TEH",0.118639550794208,NA,0.363831796457936,NA,100,100,NA,NA,0.153267009454585,1.02489088827436,1
1663,"TEH-ANT",0.101295023306785,-0.0155626348956346,0.363782702527,0.0255173157794895,100,100,100,100,0.153920514714918,1.02160752547843,1
1664,"HH",-0.826561122136176,NA,0.0234246515336566,NA,0,0,NA,NA,0.301100988176226,NA,1
1664,"HH-ANT",-1.0922828674082,-0.441784228102463,0.0278455811341174,0.0255330706557173,0,0,0,0,0.354677352722743,NA,1
1664,"ETI",0.129041762058559,NA,0.0328351649112764,NA,100,0,NA,NA,0.163048057774769,NA,1
1664,"ETI-ANT",0.0997023652791803,-0.025624481280888,0.0435019794568233,0.0254883491206021,100,0,100,100,0.160518534528197,NA,1
1664,"TEH",0.127256656864874,NA,0.357269272662025,NA,100,100,NA,NA,0.162867870306701,1.00624012973075,1
1664,"TEH-ANT",0.0968096990197581,-0.0266166299422427,0.356382318117979,0.0254786303810594,100,100,100,100,0.160265756540074,1.00048174054457,1
1665,"HH",-0.841156560584639,NA,0.0233385358327132,NA,0,0,NA,NA,0.306076773505855,NA,1
1665,"HH-ANT",-1.08740564463827,-0.408234795599944,0.0277639829074169,0.0254534709637809,0,0,0,0,0.36134495098939,NA,1
1665,"ETI",0.0949842231786992,NA,0.0316513347007872,NA,100,0,NA,NA,0.116995148852484,NA,1
1665,"ETI-ANT",0.103098871229096,0.00771149075500752,0.0409332863025844,0.024886588953044,100,0,100,100,0.117538601556611,NA,1
1665,"TEH",0.0932816946062153,NA,0.345029577783635,NA,100,100,NA,NA,0.116925715907783,0.971782580071459,1
1665,"TEH-ANT",0.100466844952914,0.00683094559129277,0.346572097853312,0.0248786422158368,100,100,100,100,0.117424607313334,0.97340823482318,1
1666,"HH",-0.861780203234509,NA,0.0234454233941365,NA,0,0,NA,NA,0.360709846766588,NA,1
1666,"HH-ANT",-1.15348478556991,-0.484662450786974,0.0278414492970684,0.025495363897321,0,0,0,0,0.423456360205668,NA,1
1666,"ETI",0.158339872264025,NA,0.0327288020746174,NA,100,0,NA,NA,0.154159329366806,NA,1
1666,"ETI-ANT",0.118205967581856,-0.0360681263348663,0.0432943184786605,0.0254673337236117,100,0,100,100,0.154246855069166,NA,1
1666,"TEH",0.156551120626432,NA,0.359202096055049,NA,100,100,NA,NA,0.154150969159129,1.0117567009947,1
1666,"TEH-ANT",0.115341320211474,-0.0370445636411869,0.357506032963124,0.0254610056891464,100,100,100,100,0.154285145361457,1.00375096980905,1
1667,"HH",-0.815121645445249,NA,0.0233421132962848,NA,0,0,NA,NA,0.328398823927858,NA,1
1667,"HH-ANT",-1.08196825940183,-0.443132178317661,0.0277454060268027,0.0254230012924558,0,0,0,0,0.385813194140662,NA,1
1667,"ETI",0.125474681879677,NA,0.0321698438471536,NA,100,0,NA,NA,0.136798572864769,NA,1
1667,"ETI-ANT",0.0906968246639836,-0.0320300871868811,0.0421728911024507,0.0251149443743815,100,0,100,100,0.136814051799573,NA,1
1667,"TEH",0.123803462030284,NA,0.35255374475878,NA,100,100,NA,NA,0.136784480228813,0.993018403963454,1
1667,"TEH-ANT",0.0880677881535743,-0.0329231710630009,0.351299740122737,0.0251090335542928,100,100,100,100,0.136839094972638,0.986452560454665,1
1668,"HH",-0.811044888478326,NA,0.0235379640891997,NA,0,0,NA,NA,0.303343193656653,NA,1
1668,"HH-ANT",-1.0883573499261,-0.459111512266933,0.0279797266481832,0.0256489389530788,0,0,0,0,0.368083380677806,NA,1
1668,"ETI",0.151926176876347,NA,0.0310137968320235,NA,100,0,NA,NA,0.103196894630962,NA,1
1668,"ETI-ANT",0.116013531039032,-0.0358649292656354,0.0394446034135471,0.0245273222389448,100,0,100,100,0.102294490825757,NA,1
1668,"TEH",0.150397572781345,NA,0.359154367818772,NA,100,100,NA,NA,0.103102750362523,1.01205334735555,1
1668,"TEH-ANT",0.113769716968225,-0.0366124900215049,0.357672189950167,0.0245211197500797,100,100,100,100,0.102226116764419,1.00549098358093,1
1669,"HH",-0.863450216573375,NA,0.023395809034463,NA,0,0,NA,NA,0.332408127815018,NA,1
1669,"HH-ANT",-1.12046581814481,-0.427327934290377,0.027816221618541,0.0254887968574161,0,0,0,0,0.384967327164772,NA,1
1669,"ETI",0.0750384780821163,NA,0.0329031330751124,NA,100,0,NA,NA,0.161464895107008,NA,1
1669,"ETI-ANT",0.0571715372652275,-0.0158912528977492,0.0436423709965478,0.025570751101929,100,100,100,100,0.161028154042111,NA,1
1669,"TEH",0.0732262384622679,NA,0.348769233383681,NA,100,100,NA,NA,0.161406550386121,0.982075457572465,1
1669,"TEH-ANT",0.0542482707406789,-0.016888154510517,0.348671935437868,0.0255625247877271,100,100,100,100,0.160949651552346,0.978454089841619,1
1670,"HH",-0.864539004389338,NA,0.023194551229568,NA,0,0,NA,NA,0.329255661295209,NA,1
1670,"HH-ANT",-1.12095131810007,-0.426269455470111,0.0275757543166286,0.0252682736373857,0,0,0,0,0.381992679862866,NA,1
1670,"ETI",0.0562759736202774,NA,0.0326410832016141,NA,100,100,NA,NA,0.157625560139758,NA,1
1670,"ETI-ANT",0.0293441384778808,-0.0240540065491403,0.0432373628664587,0.0253760647449587,0,100,100,100,0.157122376973196,NA,1
1670,"TEH",0.0544724276589455,NA,0.342950912278569,NA,100,100,NA,NA,0.157571247593529,0.965615045487187,1
1670,"TEH-ANT",0.0264507840708164,-0.025041182449654,0.342281660540678,0.0253681462821614,100,100,100,100,0.157077830909962,0.960380059793027,1
1671,"HH",-0.847092968857444,NA,0.0235530279608943,NA,0,0,NA,NA,0.397379550154182,NA,1
1671,"HH-ANT",-1.11715706699501,-0.448559630345042,0.0279925507889459,0.0256228541977895,0,0,0,0,0.457985799048878,NA,1
1671,"ETI",0.16591112498602,NA,0.0330584227096874,NA,100,0,NA,NA,0.176146324293899,NA,1
1671,"ETI-ANT",0.164504762927754,-0.00120127094392351,0.0441323550256204,0.0256533862938835,100,0,100,100,0.176425002810571,NA,1
1671,"TEH",0.164034667331494,NA,0.361433604459368,NA,100,100,NA,NA,0.176291489292132,1.01800889532671,1
1671,"TEH-ANT",0.161422587670615,-0.00225004702683308,0.362422364643857,0.025648085659873,100,100,100,100,0.176645208865258,1.01746866389325,1
1672,"HH",-0.856195040051339,NA,0.0235706120828014,NA,0,0,NA,NA,0.380148448119517,NA,1
1672,"HH-ANT",-1.1186600149828,-0.436201682475802,0.0280203002550289,0.0256554098386921,0,0,0,0,0.436460488269379,NA,1
1672,"ETI",0.114472996993159,NA,0.0332225005467343,NA,100,0,NA,NA,0.172524347902976,NA,1
1672,"ETI-ANT",0.109748448014412,-0.0041446141523757,0.0442780305849039,0.0257945265591893,100,0,100,100,0.172873403889869,NA,1
1672,"TEH",0.112678305874956,NA,0.356551649813289,NA,100,100,NA,NA,0.172604798189474,1.00409898147729,1
1672,"TEH-ANT",0.106808262295504,-0.00515316763657888,0.357452339956767,0.0257882319272999,100,100,100,100,0.172997499410653,1.00325491467047,1
1673,"HH",-0.825117449380881,NA,0.0234003881977588,NA,0,0,NA,NA,0.325028784765014,NA,1
1673,"HH-ANT",-1.09407195338076,-0.447116325332893,0.0278114439470569,0.0254868341073042,0,0,0,0,0.380153247414801,NA,1
1673,"ETI",0.171358002215129,NA,0.0325936732651969,NA,100,0,NA,NA,0.153256388997131,NA,1
1673,"ETI-ANT",0.158797988767251,-0.0111946636100699,0.0430740474108471,0.0253550192183083,100,0,100,100,0.152581805855503,NA,1
1673,"TEH",0.169539670679621,NA,0.35931902246062,NA,100,100,NA,NA,0.153139396152359,1.01212416105646,1
1673,"TEH-ANT",0.155874345605281,-0.0121868666632785,0.359483575399164,0.0253462728307795,100,100,100,100,0.152402770864707,1.00946399689233,1
1674,"HH",-0.857130929712515,NA,0.0234977350692886,NA,0,0,NA,NA,0.33126452418431,NA,1
1674,"HH-ANT",-1.12546000322547,-0.445062166095705,0.0279328924899074,0.0255931445902872,0,0,0,0,0.391815781984769,NA,1
1674,"ETI",0.125643364886223,NA,0.0322534936349406,NA,100,0,NA,NA,0.13349623517874,NA,1
1674,"ETI-ANT",0.110298366094777,-0.0142381257753501,0.0421756767585211,0.0252083316756389,100,0,100,100,0.133550918729125,NA,1
1674,"TEH",0.123904423959985,NA,0.358181353943608,NA,100,100,NA,NA,0.133452761678819,1.00897996712071,1
