"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1274,"ETI-ANT",0.178357146967711,0.0207061104737061,0.0414563433971352,0.0249691359815864,100,0,100,100,0.125270379949797,NA,1
1274,"TEH",0.153252107740193,NA,0.354756152719049,NA,100,100,NA,NA,0.128382026409566,0.999322764822134,1
1274,"TEH-ANT",0.175469622986721,0.0197201289508816,0.357245680601047,0.0249705541190603,100,100,100,100,0.125658416977872,1.00361905886497,1
1275,"HH",-0.848970096206641,NA,0.0234280851987011,NA,0,0,NA,NA,0.348993599992098,NA,1
1275,"HH-ANT",-1.08092418854115,-0.384815922211358,0.0278795233721303,0.0255393499700094,0,0,0,0,0.401693524674225,NA,1
1275,"ETI",0.0628132672462971,NA,0.0324837313650535,NA,100,100,NA,NA,0.139930158588383,NA,1
1275,"ETI-ANT",0.0949561301368072,0.0293079088137153,0.0425407816038908,0.0253244026114,100,0,100,100,0.138367600196681,NA,1
1275,"TEH",0.0610854149836839,NA,0.343731800053684,NA,100,100,NA,NA,0.140035905691428,0.967874930320774,0
1275,"TEH-ANT",0.092216161314899,0.0283747630025838,0.347481103073109,0.025319664500172,100,100,100,100,0.138491905418072,0.975443294884197,1
1276,"HH",-0.839467297896189,NA,0.0235535236565307,NA,0,0,NA,NA,0.343104841649951,NA,1
1276,"HH-ANT",-1.09884252171503,-0.430982514041051,0.0280040005099422,0.0256558872707385,0,0,0,0,0.397935025782548,NA,1
1276,"ETI",0.109478099402788,NA,0.0332269111040131,NA,100,0,NA,NA,0.174099975823165,NA,1
1276,"ETI-ANT",0.0952412994837761,-0.012533461880602,0.0443006331960061,0.0257906541478898,100,0,100,100,0.174174876390484,NA,1
1276,"TEH",0.107669789885122,NA,0.352716532898416,NA,100,100,NA,NA,0.17408749050912,0.993203131226228,1
1276,"TEH-ANT",0.0922913127392591,-0.0135431928722774,0.352901426666734,0.0257828819163125,100,100,100,100,0.174162240693087,0.99027609636283,1
1277,"HH",-0.81930286053987,NA,0.0234744793375437,NA,0,0,NA,NA,0.355596800781022,NA,1
1277,"HH-ANT",-1.09493281905271,-0.457313322317316,0.0278958423698619,0.025547404048099,0,0,0,0,0.418476932710231,NA,1
1277,"ETI",0.157846378599682,NA,0.0322757735902595,NA,100,0,NA,NA,0.138397153863626,NA,1
1277,"ETI-ANT",0.128285224266166,-0.0268583535486002,0.0424488214008997,0.0252155931770869,100,0,100,100,0.140153220504475,NA,1
1277,"TEH",0.156137941354836,NA,0.356801512873375,NA,100,100,NA,NA,0.138477349455523,1.00505468777149,1
1277,"TEH-ANT",0.125543446201204,-0.0277901545479389,0.355838703300824,0.0252117713995861,100,100,100,100,0.140324008678197,0.999286507293532,1
1278,"HH",-0.817082806098369,NA,0.0235948279248309,NA,0,0,NA,NA,0.353088024863988,NA,1
1278,"HH-ANT",-1.06343932360702,-0.409323645946615,0.0280648789182385,0.0257085860581718,0,0,0,0,0.405637669799398,NA,1
1278,"ETI",0.140755686756523,NA,0.0334418114587315,NA,100,0,NA,NA,0.182187804435966,NA,1
1278,"ETI-ANT",0.166968549851923,0.0229170499337336,0.044709723534372,0.0259406089426651,100,0,100,100,0.182553298497992,NA,1
1278,"TEH",0.138913017505437,NA,0.351934818056324,NA,100,100,NA,NA,0.182173936129015,0.990924593226391,1
1278,"TEH-ANT",0.163921344690568,0.0218731715370998,0.354882963654591,0.0259321834402023,100,100,100,100,0.182482718879554,0.995779880806558,1
1279,"HH",-0.843172003085062,NA,0.0233992819589477,NA,0,0,NA,NA,0.347156394063719,NA,1
1279,"HH-ANT",-1.08447304248837,-0.399923097541395,0.0278390066983152,0.0255009181712597,0,0,0,0,0.404117001697276,NA,1
1279,"ETI",0.0877499015533993,NA,0.0325121668225354,NA,100,0,NA,NA,0.14304615697304,NA,1
1279,"ETI-ANT",0.111092339596591,0.0211601096279849,0.042688074274003,0.0253346108092611,100,0,100,100,0.141868182049939,NA,1
1279,"TEH",0.0860294721582997,NA,0.348187634440217,NA,100,100,NA,NA,0.143131543485528,0.980526281581162,0
1279,"TEH-ANT",0.108349253882686,0.0202241403419969,0.351462364954872,0.0253296947425195,100,100,100,100,0.141984993847674,0.986737517536746,1
1280,"HH",-0.89306393511583,NA,0.0235556208855824,NA,0,0,NA,NA,0.345916983056479,NA,1
1280,"HH-ANT",-1.15637814022035,-0.437006007280326,0.0280049814677545,0.0256537702096568,0,0,0,0,0.404651813706481,NA,1
1280,"ETI",0.0625956657473454,NA,0.0324441833242344,NA,100,100,NA,NA,0.134677738306555,NA,1
1280,"ETI-ANT",0.047324339528025,-0.0140819406662688,0.0424775943458378,0.025364274721234,100,100,100,100,0.13535440179256,NA,1
1280,"TEH",0.0608621510412487,NA,0.351688688045027,NA,100,100,NA,NA,0.13473348366108,0.990489514286803,1
1280,"TEH-ANT",0.0445836534567352,-0.0150099621230976,0.35168626512086,0.0253596096748693,100,100,100,100,0.13546193506772,0.987447780276583,1
1281,"HH",-0.810576597265736,NA,0.0234014304589662,NA,0,0,NA,NA,0.334532540152212,NA,1
1281,"HH-ANT",-1.07116642794904,-0.431929469453695,0.0278253681920227,0.0254923640891536,0,0,0,0,0.395113094335118,NA,1
1281,"ETI",0.162695737256204,NA,0.0325747464453987,NA,100,0,NA,NA,0.153926515139099,NA,1
1281,"ETI-ANT",0.161206115860026,-0.00133320952800519,0.0431088946087027,0.0253475452351458,100,0,100,100,0.154141683805029,NA,1
1281,"TEH",0.160938171943734,NA,0.356879045705322,NA,100,100,NA,NA,0.153914534832199,1.00519855385127,1
1281,"TEH-ANT",0.15838064954434,-0.00229203386698135,0.357838524009704,0.0253409066421359,100,100,100,100,0.154145921155821,1.00476242666839,1
1282,"HH",-0.818773412242775,NA,0.0235706236048356,NA,0,0,NA,NA,0.345416984418282,NA,1
1282,"HH-ANT",-1.08000928649103,-0.433214439692239,0.0280263030000785,0.0256730541502497,0,0,0,0,0.405525135287057,NA,1
1282,"ETI",0.17196117178422,NA,0.0326364513689378,NA,100,0,NA,NA,0.151107056460315,NA,1
1282,"ETI-ANT",0.181315529620738,0.00844037045578686,0.0431131248113173,0.0254086882175658,100,0,100,100,0.151197850403701,NA,1
1282,"TEH",0.170238730851594,NA,0.362874411533197,NA,100,100,NA,NA,0.151102985047228,1.02220988277943,1
1282,"TEH-ANT",0.17854936570127,0.0075012873112438,0.364535786649849,0.025402251139381,100,100,100,100,0.151195367201346,1.02383948166397,1
1283,"HH",-0.871458497455962,NA,0.0236021159654403,NA,0,0,NA,NA,0.325286417652583,NA,1
1283,"HH-ANT",-1.15990757441402,-0.478869127614937,0.0280375956950062,0.0256917737981271,0,0,0,0,0.387779832502712,NA,1
1283,"ETI",0.0994043565335391,NA,0.0326714614117066,NA,100,0,NA,NA,0.142933780816719,NA,1
1283,"ETI-ANT",0.0411636200212819,-0.0531754215335538,0.0428450402558539,0.0254553064674462,100,100,0,0,0.141289592551591,NA,1
1283,"TEH",0.0977207407192767,NA,0.357685151418063,NA,100,100,NA,NA,0.142853458950886,1.00746354082652,1
1283,"TEH-ANT",0.0385305173598127,-0.0540781303973191,0.354902761363749,0.0254482277845498,100,100,0,0,0.141249926512124,0.996489324293418,1
1284,"HH",-0.815990599251959,NA,0.0235314522657817,NA,0,0,NA,NA,0.369578981526288,NA,1
1284,"HH-ANT",-1.07083022920541,-0.423143890308216,0.0279821736505232,0.0256239464554135,0,0,0,0,0.426352237884273,NA,1
1284,"ETI",0.140031501452026,NA,0.032769520971124,NA,100,0,NA,NA,0.150791593578786,NA,1
1284,"ETI-ANT",0.139519336107261,-0.000424877721527647,0.0432741007893129,0.0255187675412182,100,0,100,100,0.15102651041499,NA,1
1284,"TEH",0.138205214750141,NA,0.351873519543903,NA,100,100,NA,NA,0.150927371846446,0.990928767958508,1
1284,"TEH-ANT",0.136571758773117,-0.00142505721914403,0.352906966067657,0.0255144811940683,100,100,100,100,0.151236473783529,0.99064967301146,1
1285,"HH",-0.825731383843209,NA,0.02335900153196,NA,0,0,NA,NA,0.302773408422438,NA,1
1285,"HH-ANT",-1.08007795542226,-0.422076097113694,0.027780361972924,0.0254707666891335,0,0,0,0,0.357818753629177,NA,1
1285,"ETI",0.104091497800426,NA,0.0320704386059087,NA,100,0,NA,NA,0.133023881082809,NA,1
1285,"ETI-ANT",0.085662506282932,-0.0169788261332859,0.0418917009442036,0.0250498750405328,100,0,100,100,0.132268124754531,NA,1
1285,"TEH",0.102374949048877,NA,0.351246531759054,NA,100,100,NA,NA,0.13291459436766,0.989332041206195,1
1285,"TEH-ANT",0.0829798827117317,-0.0178838315134145,0.351010473856078,0.0250415682224466,100,100,100,100,0.13213305730387,0.985727598643169,1
1286,"HH",-0.876402524484962,NA,0.0235540777497175,NA,0,0,NA,NA,0.367966740194969,NA,1
1286,"HH-ANT",-1.13764340427163,-0.433704023040219,0.0280036903751973,0.025643712570235,0,0,0,0,0.426512562051714,NA,1
1286,"ETI",0.0825065682077097,NA,0.0328334090549388,NA,100,0,NA,NA,0.154071119314165,NA,1
1286,"ETI-ANT",0.0681002657398114,-0.0128003952494413,0.0434682808626777,0.0255640189475908,100,100,100,100,0.155158442391437,NA,1
1286,"TEH",0.0806715209643616,NA,0.352120569169442,NA,100,100,NA,NA,0.15418503562409,0.991613866998799,1
1286,"TEH-ANT",0.0651262193302132,-0.0138105363962461,0.352231050617449,0.025559341331173,100,100,100,100,0.155362585897592,0.988655830705422,1
1287,"HH",-0.800566099733782,NA,0.0234496790044651,NA,0,0,NA,NA,0.331937533256245,NA,1
1287,"HH-ANT",-1.06785046954532,-0.44379419218465,0.0278741438102189,0.0255398521785491,0,0,0,0,0.389880276792536,NA,1
1287,"ETI",0.145125971800498,NA,0.0318197090256937,NA,100,0,NA,NA,0.121728709474546,NA,1
1287,"ETI-ANT",0.112255706679065,-0.0312280747815422,0.0412675974839772,0.0249604862412703,100,0,100,100,0.121781330601441,NA,1
1287,"TEH",0.143476489512776,NA,0.35326413972582,NA,100,100,NA,NA,0.121728763743347,0.995125790383116,1
1287,"TEH-ANT",0.109717215798843,-0.032081306107027,0.352002989532385,0.024955653325518,100,100,100,100,0.121823022075202,0.988759995516647,1
1288,"HH",-0.840868629063869,NA,0.0236300617548946,NA,0,0,NA,NA,0.310186141989778,NA,1
1288,"HH-ANT",-1.07185502017321,-0.383232137315682,0.0281233100026614,0.0257861981141125,0,0,0,0,0.360639258990317,NA,1
1288,"ETI",0.0868055196401759,NA,0.0323651245949055,NA,100,0,NA,NA,0.128774538109384,NA,1
1288,"ETI-ANT",0.128693738611044,0.0386909625823275,0.0423340015758341,0.0253832766916699,100,0,100,100,0.131401183262215,NA,1
1288,"TEH",0.085152101540503,NA,0.352155348087908,NA,100,100,NA,NA,0.128688119646567,0.991836819941885,1
1288,"TEH-ANT",0.126001511780052,0.0377745062042289,0.355839560333715,0.0253738145410426,100,100,100,100,0.131202884672878,0.999335822755693,1
1289,"HH",-0.8935241256825,NA,0.0234832113590474,NA,0,0,NA,NA,0.398423061014319,NA,1
1289,"HH-ANT",-1.13095016916577,-0.393927031897673,0.0279408183503369,0.0255762429426789,0,0,0,0,0.454705474891622,NA,1
1289,"ETI",0.113921586180663,NA,0.0329731997744231,NA,100,0,NA,NA,0.160485215850206,NA,1
1289,"ETI-ANT",0.200243326129019,0.0758804105955281,0.0433681014304555,0.0255434093982593,100,0,0,0,0.152857353146381,NA,1
1289,"TEH",0.112017968801896,NA,0.352985715880687,NA,100,100,NA,NA,0.160679618202179,0.994034257944816,1
1289,"TEH-ANT",0.197204846698067,0.0748488562463659,0.360080048332295,0.0255391515236747,100,100,0,0,0.153057805287737,1.01105674209421,1
1290,"HH",-0.870566575721351,NA,0.0234393075286134,NA,0,0,NA,NA,0.358389560722087,NA,1
1290,"HH-ANT",-1.13519732188146,-0.438572704392356,0.0278660039218892,0.0255186327013331,0,0,0,0,0.421763300488857,NA,1
1290,"ETI",0.110903081659783,NA,0.0319833994200599,NA,100,0,NA,NA,0.126763376810728,NA,1
1290,"ETI-ANT",0.112810214651656,0.00180646670510536,0.0416394632479682,0.0250453860817905,100,0,100,100,0.126824384664824,NA,1
1290,"TEH",0.10919139819516,NA,0.354185045141711,NA,100,100,NA,NA,0.126877385607633,0.99769834020677,1
1290,"TEH-ANT",0.110100308809306,0.000888470241065717,0.355302298463606,0.025043052497728,100,100,100,100,0.12701750489169,0.998028994405382,1
1291,"HH",-0.844533887462928,NA,0.023516479839696,NA,0,0,NA,NA,0.323794896568656,NA,1
1291,"HH-ANT",-1.10767340391146,-0.436140219903705,0.0279620406837347,0.0256237828546368,0,0,0,0,0.384274597115228,NA,1
1291,"ETI",0.111019891286343,NA,0.0316213502927985,NA,100,0,NA,NA,0.114570041921777,NA,1
1291,"ETI-ANT",0.0986180354038634,-0.0119965473166503,0.040776736574867,0.0248875986215721,100,0,100,100,0.114842950779579,NA,1
1291,"TEH",0.109413064177593,NA,0.353958466563445,NA,100,100,NA,NA,0.114554813945833,0.997148121644996,1
1291,"TEH-ANT",0.0961623473266282,-0.0128201156138353,0.354047745220253,0.0248825100606197,100,100,100,100,0.11485020582523,0.994745442251507,1
1292,"HH",-0.83561055697566,NA,0.0235170606961963,NA,0,0,NA,NA,0.357029690163352,NA,1
1292,"HH-ANT",-1.08423477095824,-0.412891241730755,0.0279704402685637,0.0256190090603679,0,0,0,0,0.411456184791476,NA,1
1292,"ETI",0.102622497299307,NA,0.032447112649502,NA,100,0,NA,NA,0.137223736730888,NA,1
1292,"ETI-ANT",0.115648388772793,0.0119762151996518,0.0424938528283593,0.025332049713157,100,0,100,100,0.136900486063517,NA,1
1292,"TEH",0.100943967890517,NA,0.349934766733867,NA,100,100,NA,NA,0.137325645007478,0.985506327544524,1
1292,"TEH-ANT",0.112977497352593,0.0110647299098032,0.351774239543251,0.0253275877915101,100,100,100,100,0.137026326878025,0.987692535735715,1
1293,"HH",-0.825321345594647,NA,0.0233047956372138,NA,0,0,NA,NA,0.302835080923004,NA,1
1293,"HH-ANT",-1.08090988629731,-0.424788546796826,0.0277111582496344,0.0254084208294388,0,0,0,0,0.355157039976169,NA,1
1293,"ETI",0.0832924307191805,NA,0.0324756902656533,NA,100,0,NA,NA,0.143877085014513,NA,1
1293,"ETI-ANT",0.0538885459363639,-0.0265672097435545,0.0426407088913675,0.0252937668642833,100,100,100,100,0.142229719465885,NA,1
1293,"TEH",0.0815515293825229,NA,0.343912384045222,NA,100,100,NA,NA,0.143759076320801,0.968391655637304,1
1293,"TEH-ANT",0.0511350008664205,-0.027508964404225,0.343069018502572,0.0252848824673787,100,100,100,100,0.14208852279746,0.962839046107822,1
1294,"HH",-0.816538463872111,NA,0.0234262388008905,NA,0,0,NA,NA,0.358623157663257,NA,1
1294,"HH-ANT",-1.07966774406084,-0.436977977015448,0.0278482514134753,0.0255043585727938,0,0,0,0,0.416395258451844,NA,1
1294,"ETI",0.173792443231107,NA,0.031921733016687,NA,100,0,NA,NA,0.126012851026683,NA,1
1294,"ETI-ANT",0.171925988676757,-0.00173253284686151,0.0415564657724623,0.0250054692613854,100,0,100,100,0.126274594176411,NA,1
1294,"TEH",0.172034659962772,NA,0.355975129640982,NA,100,100,NA,NA,0.126082374592808,1.00279809686259,1
1294,"TEH-ANT",0.169194313053215,-0.00264362186044011,0.356674621966983,0.0250015838985915,100,100,100,100,0.126374822223234,1.00196691923892,1
1295,"HH",-0.851742712800008,NA,0.0233746326632938,NA,0,0,NA,NA,0.379145617644817,NA,1
1295,"HH-ANT",-1.10337778551724,-0.417644897296521,0.0277975785865083,0.0254501245014293,0,0,0,0,0.43692988904158,NA,1
1295,"ETI",0.111491454785197,NA,0.0327531417415557,NA,100,0,NA,NA,0.161487731508985,NA,1
1295,"ETI-ANT",0.133386712288599,0.0192959738147617,0.0434171562809136,0.0254408174644841,100,0,100,100,0.160079811277597,NA,1
1295,"TEH",0.109733637773623,NA,0.353132601833986,NA,100,100,NA,NA,0.1616230233083,0.994509859287755,1
1295,"TEH-ANT",0.130512854851435,0.0183099836723407,0.355714918763805,0.0254359157013155,100,100,100,100,0.160272500740064,0.998602636264054,1
1296,"HH",-0.863649237703109,NA,0.0234877478453547,NA,0,0,NA,NA,0.385328205657079,NA,1
1296,"HH-ANT",-1.10376275129355,-0.398717532651466,0.0279426793036021,0.0255829219346824,0,0,0,0,0.439356752434393,NA,1
1296,"ETI",0.141601398210668,NA,0.0326045475153021,NA,100,0,NA,NA,0.14773104564335,NA,1
1296,"ETI-ANT",0.210835153019015,0.0624313734182243,0.0427967390965713,0.0253502517636565,0,0,0,0,0.144256803975037,NA,1
1296,"TEH",0.139793948200101,NA,0.35851879894509,NA,100,100,NA,NA,0.147879563272338,1.00984713757783,1
1296,"TEH-ANT",0.207978623799662,0.0614668637816414,0.364328503897125,0.0253456812125115,100,100,0,0,0.144375176618878,1.02335271518186,1
1297,"HH",-0.822453279486318,NA,0.0233017048778744,NA,0,0,NA,NA,0.333787091750206,NA,1
1297,"HH-ANT",-1.08580681773772,-0.43749860679364,0.0276990770180481,0.0253783196860079,0,0,0,0,0.389781775029851,NA,1
1297,"ETI",0.133620621377041,NA,0.0328142284362693,NA,100,0,NA,NA,0.163597809334405,NA,1
1297,"ETI-ANT",0.115038411883831,-0.0165016521097752,0.0435861067854889,0.025494659075783,100,0,100,100,0.163393951932595,NA,1
1297,"TEH",0.131796507426979,NA,0.348399798742444,NA,100,100,NA,NA,0.163547108955937,0.981049575910722,1
1297,"TEH-ANT",0.112090418825126,-0.0175071588075236,0.348225561315952,0.0254867405189397,100,100,100,100,0.163343867669285,0.977201131783398,1
1298,"HH",-0.879628176263123,NA,0.0235503343863144,NA,0,0,NA,NA,0.338044718447361,NA,1
1298,"HH-ANT",-1.1519163871046,-0.451788531445047,0.0279911596392577,0.0256435514075431,0,0,0,0,0.398997646502283,NA,1
1298,"ETI",0.0862212989119191,NA,0.0315396126774643,NA,100,0,NA,NA,0.110894887496305,NA,1
1298,"ETI-ANT",0.0579416488161114,-0.0275272926330248,0.0405877585960542,0.0248868559340012,100,100,100,100,0.111825518830227,NA,1
1298,"TEH",0.0845660205810009,NA,0.352379339389828,NA,100,100,NA,NA,0.110940987461259,0.992683789811937,1
1298,"TEH-ANT",0.0554107017391142,-0.0283706323324297,0.351395910097209,0.0248842435992882,100,100,100,100,0.111938976431282,0.987253324478903,1
1299,"HH",-0.835730266058187,NA,0.0234120414790646,NA,0,0,NA,NA,0.331810868221374,NA,1
1299,"HH-ANT",-1.0959967697926,-0.43212008975994,0.0278355216292019,0.0255049430582772,0,0,0,0,0.388354141577212,NA,1
1299,"ETI",0.130966798093165,NA,0.0319091526517287,NA,100,0,NA,NA,0.123966591561633,NA,1
1299,"ETI-ANT",0.128855896655461,-0.00200579662005331,0.0414628718324841,0.0250135849048409,100,0,100,100,0.12413487500715,NA,1
1299,"TEH",0.129303307399272,NA,0.353827114425119,NA,100,100,NA,NA,0.12395228774825,0.996701899174833,1
1299,"TEH-ANT",0.126269754849584,-0.00287820664255808,0.354765934403171,0.0250072593280865,100,100,100,100,0.124099454050819,0.996565723552573,0
1300,"HH",-0.914384479260748,NA,0.023741150014613,NA,0,0,NA,NA,0.346917790763941,NA,1
1300,"HH-ANT",-1.18222165817785,-0.445064514916173,0.028221031614871,0.0258536052357045,0,0,0,0,0.403458662671118,NA,1
1300,"ETI",0.117846121938579,NA,0.0330401584793417,NA,100,0,NA,NA,0.149662837394075,NA,1
1300,"ETI-ANT",0.131305846853995,0.0121143412596498,0.0436042703324197,0.0257494483446358,100,0,100,100,0.150485461244717,NA,1
1300,"TEH",0.115940585921796,NA,0.361210072868163,NA,100,100,NA,NA,0.149609211259954,1.01737959883341,1
1300,"TEH-ANT",0.12825023734962,0.0110856889764376,0.363154639627059,0.0257412164699539,100,100,100,100,0.150362488758277,1.01974113584637,1
1301,"HH",-0.842270551051666,NA,0.0236027993225716,NA,0,0,NA,NA,0.339462002341906,NA,1
1301,"HH-ANT",-1.11477542733723,-0.452742017865362,0.0280513075834993,0.0256998634574039,0,0,0,0,0.397236164713374,NA,1
1301,"ETI",0.103269416576967,NA,0.0329611035738236,NA,100,0,NA,NA,0.16195112764648,NA,1
1301,"ETI-ANT",0.0642704248426798,-0.0347449688024143,0.0437332310938309,0.0256171261371312,100,100,100,100,0.16176360438464,NA,1
1301,"TEH",0.101600369275455,NA,0.356343134015416,NA,100,100,NA,NA,0.161920875218651,1.00357587832908,1
1301,"TEH-ANT",0.0615752030475656,-0.0356755692637327,0.354980590883318,0.025610029403031,100,100,100,100,0.161770257559654,0.996402686872105,1
1302,"HH",-0.846783640467107,NA,0.0235192162821604,NA,0,0,NA,NA,0.34730959708889,NA,1
1302,"HH-ANT",-1.11489558887431,-0.444720920783064,0.0279577407675093,0.0256084926369015,0,0,0,0,0.408612995796524,NA,1
1302,"ETI",0.0998931201286191,NA,0.0325454514375451,NA,100,0,NA,NA,0.143938830887983,NA,1
1302,"ETI-ANT",0.0706325709913006,-0.0264574467066061,0.0429064783228721,0.0253943403688993,100,100,100,100,0.14552604268787,NA,1
1302,"TEH",0.098203938105379,NA,0.353482759471787,NA,100,100,NA,NA,0.143994761213909,0.995559142294512,1
1302,"TEH-ANT",0.0678975112195363,-0.0273938930594458,0.351988687608789,0.0253896717741359,100,100,100,100,0.145676437164217,0.988161302877665,0
1303,"HH",-0.875957898949945,NA,0.023554359203267,NA,0,0,NA,NA,0.364516223999891,NA,1
1303,"HH-ANT",-1.16478612532003,-0.479380929709709,0.02797719976731,0.0256180598906628,0,0,0,0,0.429880078922855,NA,1
1303,"ETI",0.12519367696336,NA,0.0324047657288786,NA,100,0,NA,NA,0.133825682544145,NA,1
1303,"ETI-ANT",0.079651509680912,-0.0418405855531408,0.0425184747068966,0.0253662045916354,100,100,100,100,0.136278591879501,NA,1
1303,"TEH",0.123405217327122,NA,0.355244000900541,NA,100,100,NA,NA,0.133903050181217,1.00059793454485,1
1303,"TEH-ANT",0.0767938015722079,-0.0428078749036095,0.353167449422164,0.0253628119016563,100,100,100,100,0.136467961649566,0.991652100779136,1
1304,"HH",-0.83061871680607,NA,0.0235569963675692,NA,0,0,NA,NA,0.299763351083444,NA,1
1304,"HH-ANT",-1.07987460977911,-0.412480312954129,0.0280275495110486,0.0256990843916711,0,0,0,0,0.358318438314255,NA,1
1304,"ETI",0.0916217935360996,NA,0.0325475725871294,NA,100,0,NA,NA,0.138055197046891,NA,1
1304,"ETI-ANT",0.0886993217470604,-0.00270647132099231,0.042666131940919,0.0254147428325852,100,0,100,100,0.13818918086706,NA,1
1304,"TEH",0.089928226739011,NA,0.351127300501588,NA,100,100,NA,NA,0.137959572505989,0.988868902489316,1
1304,"TEH-ANT",0.0860145396911467,-0.00361903000438983,0.351960851749553,0.0254064305498653,100,100,100,100,0.138069322175832,0.988170322146084,1
1305,"HH",-0.858416952515806,NA,0.0235929358308877,NA,0,0,NA,NA,0.35035211450873,NA,1
1305,"HH-ANT",-1.14096805926261,-0.468996662032115,0.02803071084925,0.0256738285545818,0,0,0,0,0.41326986289997,NA,1
1305,"ETI",0.13100228417008,NA,0.0324639650321919,NA,100,0,NA,NA,0.141699613483566,NA,1
1305,"ETI-ANT",0.0872680190497036,-0.0398930862657323,0.0427295885259858,0.0253371111838046,100,0,100,100,0.142912622628886,NA,1
1305,"TEH",0.129258034501628,NA,0.360538503949972,NA,100,100,NA,NA,0.141722211094628,1.01561992635714,1
1305,"TEH-ANT",0.0844975171020594,-0.0408297235905273,0.358615544973807,0.0253321872576708,100,100,100,100,0.143014343702762,1.00710314667241,1
1306,"HH",-0.873093873434102,NA,0.0235527015460187,NA,0,0,NA,NA,0.373102141959781,NA,1
1306,"HH-ANT",-1.12961784880216,-0.42592290828256,0.0280061202977562,0.0256444721651979,0,0,0,0,0.430515210552561,NA,1
1306,"ETI",0.0844900698692141,NA,0.0331171662303852,NA,100,0,NA,NA,0.17049760025315,NA,1
1306,"ETI-ANT",0.0824000955322418,-0.00181640230038364,0.0441098543499149,0.0257169821726984,100,100,100,100,0.170799311516842,NA,1
1306,"TEH",0.0826712658793492,NA,0.354362948816647,NA,100,100,NA,NA,0.170587612499627,0.997909180871457,1
1306,"TEH-ANT",0.0794223623620986,-0.00283334401953951,0.355354363725089,0.0257110191366631,100,100,100,100,0.170954606195607,0.99733381503001,1
1307,"HH",-0.86086724894041,NA,0.0236169396656658,NA,0,0,NA,NA,0.324604018639221,NA,1
1307,"HH-ANT",-1.11453488460264,-0.420598510775444,0.0280900251588746,0.0257431171619602,0,0,0,0,0.382070661131117,NA,1
1307,"ETI",0.122357019731139,NA,0.0326475736799893,NA,100,0,NA,NA,0.145846136291716,NA,1
1307,"ETI-ANT",0.143578802282055,0.0192214098253262,0.043038001283109,0.0254555208357806,100,0,100,100,0.146702653476354,NA,1
1307,"TEH",0.120622153241571,NA,0.361200608618429,NA,100,100,NA,NA,0.145776732018191,1.01745393251557,1
1307,"TEH-ANT",0.140785360007515,0.0182741833252658,0.363647490537488,0.0254474866308181,100,100,100,100,0.146576023609457,1.02133680090006,1
1308,"HH",-0.843135156206746,NA,0.0234218218155763,NA,0,0,NA,NA,0.300427475930018,NA,1
1308,"HH-ANT",-1.1178436656659,-0.455669216918533,0.0278391537457146,0.0255233930759711,0,0,0,0,0.360657179607679,NA,1
1308,"ETI",0.11061025838338,NA,0.0326542955120342,NA,100,0,NA,NA,0.145828905201898,NA,1
1308,"ETI-ANT",0.0623484640316338,-0.0436712849184607,0.0428688774437031,0.0254165987103048,100,100,100,100,0.143507278272534,NA,1
1308,"TEH",0.108804134558092,NA,0.351723424729238,NA,100,100,NA,NA,0.145693423982478,0.990534382284365,1
1308,"TEH-ANT",0.0595250710551618,-0.0446301109105174,0.349513977946988,0.0254081139525773,100,100,100,100,0.143383394011724,0.981127486306474,1
1309,"HH",-0.843071055672751,NA,0.0233523021396401,NA,0,0,NA,NA,0.324345263798566,NA,1
1309,"HH-ANT",-1.10380420738992,-0.432879225581026,0.0277639790775708,0.0254426791247668,0,0,0,0,0.380779524275037,NA,1
1309,"ETI",0.141343034803997,NA,0.0320910872508857,NA,100,0,NA,NA,0.133741178679842,NA,1
1309,"ETI-ANT",0.143576132634492,0.00201758311840426,0.0420092116350368,0.0250787723485641,100,0,100,100,0.134065931345148,NA,1
1309,"TEH",0.139572580546918,NA,0.354439482081337,NA,100,100,NA,NA,0.133650983529242,0.99839499843929,1
1309,"TEH-ANT",0.140778319588493,0.00107585658034435,0.355618618572985,0.0250704579198969,100,100,100,100,0.133921447678895,0.998814241738787,1
1310,"HH",-0.843647415033527,NA,0.0234345907437371,NA,0,0,NA,NA,0.349286671119233,NA,1
1310,"HH-ANT",-1.09007793285047,-0.408879645701006,0.0278751599234928,0.0255338535022468,0,0,0,0,0.405061935687186,NA,1
1310,"ETI",0.144451383263046,NA,0.0324609374357685,NA,100,0,NA,NA,0.144391123815676,NA,1
1310,"ETI-ANT",0.184243767252129,0.036234680222752,0.0427270937036395,0.0253010850659488,100,0,100,100,0.144360040377709,NA,1
1310,"TEH",0.142694076327973,NA,0.358101945683522,NA,100,100,NA,NA,0.144407439883052,1.0087009351538,1
1310,"TEH-ANT",0.181436265842898,0.0352871355739684,0.361836468164142,0.0252944542444069,100,100,100,100,0.144332350779678,1.01628101636071,1
1311,"HH",-0.832022007665568,NA,0.0234727339676596,NA,0,0,NA,NA,0.336925973857865,NA,1
1311,"HH-ANT",-1.10524994303258,-0.453866758385358,0.0278949652236731,0.0255565174742518,0,0,0,0,0.39525682022776,NA,1
1311,"ETI",0.124246991999702,NA,0.0327209624132843,NA,100,0,NA,NA,0.148713453191975,NA,1
