"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
438,"ETI-ANT",0.13004468658043,0.0501962230589213,0.0427898495609992,0.025365991182997,100,0,100,0,0.143398876926797,NA,1
438,"TEH",0.0762169990687621,NA,0.0202830211621325,NA,100,0,NA,NA,0.141488601794522,0,1
438,"TEH-ANT",0.0983954245876279,0.0384903386518706,0.024039731430541,0.0223989049905092,100,0,100,100,0.142021110942077,0,1
439,"HH",0.0446194312796112,NA,0.0202677084543653,NA,100,0,NA,NA,0.125629288444629,NA,1
439,"HH-ANT",0.0638574746686621,0.033761379960546,0.0239683892602982,0.0224519427888247,100,0,100,100,0.125775072503639,NA,1
439,"ETI",0.00616336326106471,NA,0.032127782560493,NA,0,100,NA,NA,0.125303907880957,NA,1
439,"ETI-ANT",0.0311413200712594,0.0235815828444832,0.0417599882257772,0.0251787451814422,100,100,100,100,0.125421642224632,NA,1
439,"TEH",0.0446194309121728,NA,0.02026769782962,NA,100,0,NA,NA,0.125627859876466,0,1
439,"TEH-ANT",0.0638574755990886,0.0337613804257589,0.0239683898210486,0.0224519429326543,100,0,100,100,0.125775117955637,0,1
440,"HH",0.053967999255235,NA,0.0202337203368588,NA,100,0,NA,NA,0.142966984588835,NA,1
440,"HH-ANT",0.0636419527637125,0.0167824695010115,0.0239834067526277,0.0223377141312151,100,0,100,100,0.143083894030311,NA,1
440,"ETI",0.0392698968548316,NA,0.032437994287407,NA,100,100,NA,NA,0.143004152749741,NA,1
440,"ETI-ANT",0.0515540407746215,0.0112093694138142,0.0426762135065885,0.0252945174477537,100,100,100,100,0.143189756393648,NA,1
440,"TEH",0.0496487013164662,NA,0.0233497955507996,NA,100,0,NA,NA,0.142913334611105,0.0175166385481443,1
440,"TEH-ANT",0.0598418805579725,0.0151355212882962,0.0276635127044739,0.0227989190935116,100,0,100,100,0.143025143343203,0.0169822454488173,1
441,"HH",0.00756779060931936,NA,0.0202533977128295,NA,0,100,NA,NA,0.146755688726485,NA,1
441,"HH-ANT",0.0394439637596199,0.0551978739419946,0.0240140418978371,0.0223446672744642,100,100,100,0,0.146906653297707,NA,1
441,"ETI",-0.0570198992786218,NA,0.0325715830464168,NA,0,100,NA,NA,0.148615269761116,NA,1
441,"ETI-ANT",-0.0184177918051524,0.0348959727716842,0.042919538115921,0.0253550764764298,0,100,100,100,0.14766407769744,NA,1
441,"TEH",0.00548297830709357,NA,0.0207745956129733,NA,0,100,NA,NA,0.146789503076658,0.00641994008652863,1
441,"TEH-ANT",0.0394439667214955,0.0551978754229324,0.0240140433694109,0.0223446676495725,100,100,100,0,0.146906836340848,0,1
442,"HH",0.0484112558323356,NA,0.0203612637243852,NA,100,0,NA,NA,0.137092989686868,NA,1
442,"HH-ANT",0.0536106033419973,0.00905373638773114,0.0241139799430035,0.0225045314531175,100,0,100,100,0.137026337925739,NA,1
442,"ETI",0.0473115489216857,NA,0.0325208015294366,NA,100,100,NA,NA,0.137075384284473,NA,1
442,"ETI-ANT",0.0591325530884197,0.0109122929603528,0.0426046954312899,0.0253997829912341,100,100,100,100,0.137197462850129,NA,1
442,"TEH",0.0484112552664947,NA,0.0203612638495946,NA,100,0,NA,NA,0.137093010888979,0,1
442,"TEH-ANT",0.0536105996095663,0.00905373452151526,0.0241139810574896,0.0225045317382782,100,0,100,100,0.137026450556796,0,1
443,"HH",0.0326028292747722,NA,0.0205829128521213,NA,0,100,NA,NA,0.164821836513837,NA,1
443,"HH-ANT",0.0448010934083138,0.0209806931481491,0.024439893496459,0.0226646986048342,100,100,100,100,0.164923339251838,NA,1
443,"ETI",0.037372342613994,NA,0.0332983875839827,NA,100,100,NA,NA,0.165793295635952,NA,1
443,"ETI-ANT",0.0655744015687254,0.0250359093651464,0.044255460834499,0.0258791344755263,100,100,100,100,0.166337199812032,NA,1
443,"TEH",0.0324255041394576,NA,0.0207466723931099,NA,0,100,NA,NA,0.164839521991897,0.00355050823850635,1
443,"TEH-ANT",0.0448011022443006,0.0209806975661448,0.0244398989042933,0.0226646999729998,100,100,100,100,0.164924229643521,0,1
444,"HH",0.0670270977463162,NA,0.0203900292231423,NA,100,0,NA,NA,0.150780435618335,NA,1
444,"HH-ANT",0.119977030252174,0.0914081092164082,0.0241589326566649,0.0224763703933377,100,0,0,0,0.148341395683856,NA,1
444,"ETI",0.0166801563998088,NA,0.0328848187746587,NA,100,100,NA,NA,0.15498910256434,NA,1
444,"ETI-ANT",0.116072043063837,0.0887637869472001,0.0431889757913187,0.0255075899871704,100,0,100,0,0.14889628525348,NA,1
444,"TEH",0.0568553233461216,NA,0.0236660102222634,NA,100,0,NA,NA,0.151548185212902,0.0180454440000468,1
444,"TEH-ANT",0.119197544221623,0.0910597428987543,0.0254532817258988,0.0226413669312036,100,0,0,0,0.14840765371294,0.00929289552165514,0
445,"HH",0.0869505167986951,NA,0.019977998812463,NA,100,0,NA,NA,0.0997252840994245,NA,1
445,"HH-ANT",0.111123529180347,0.043371649374539,0.02352512026143,0.0223117714045164,100,0,100,100,0.100738138936981,NA,1
445,"ETI",0.0509219418909779,NA,0.0308587987114102,NA,100,100,NA,NA,0.0982720843148761,NA,1
445,"ETI-ANT",0.0891859218602101,0.0386926700462281,0.0392815961475957,0.0245599417673186,100,0,100,100,0.0997081047283779,NA,1
445,"TEH",0.0869505348572044,NA,0.0199780025592824,NA,100,0,NA,NA,0.0997255659571874,0,1
445,"TEH-ANT",0.11112352918401,0.0433716493763705,0.0235251202620214,0.0223117714046679,100,0,100,100,0.10073813896484,0,1
446,"HH",0.0434379427065207,NA,0.0201202310012518,NA,100,0,NA,NA,0.119707552263036,NA,1
446,"HH-ANT",0.0528700412984659,0.0165713029637872,0.0237671622340283,0.0223154958624309,100,0,100,100,0.119285498282798,NA,1
446,"ETI",0.0253809156906481,NA,0.0317956849644414,NA,100,100,NA,NA,0.120199342309288,NA,1
446,"ETI-ANT",0.0436342283117626,0.0172582498304257,0.0411104798645854,0.0249404885776794,100,100,100,100,0.119374949984498,NA,1
446,"TEH",0.0447068308681882,NA,0.023565747025817,NA,100,100,NA,NA,0.119386053923463,0.0189549236105488,1
446,"TEH-ANT",0.0574869286536908,0.0189961584848778,0.0283795129619565,0.022864871298244,100,0,100,100,0.118817493325635,0.020127220518485,1
447,"HH",0.0517425503820027,NA,0.0202884639658139,NA,100,0,NA,NA,0.11851172639249,NA,1
447,"HH-ANT",0.0573977426669551,0.00998657622052438,0.023963362093255,0.0225174557504088,100,0,100,100,0.118569769777718,NA,1
447,"ETI",0.0176793341735792,NA,0.0320257109202661,NA,100,100,NA,NA,0.119461341386822,NA,1
447,"ETI-ANT",0.0144618213169698,-0.00304519916784126,0.0414400566060096,0.0251627672736365,100,100,100,100,0.119774683122499,NA,1
447,"TEH",0.0517425506164401,NA,0.0202884662503777,NA,100,0,NA,NA,0.118511987440687,0,1
447,"TEH-ANT",0.0573977429058148,0.00998657633994885,0.0239633625160136,0.02251745585893,100,0,100,100,0.118569798972316,0,1
448,"HH",0.0561210155112836,NA,0.0202925335374171,NA,100,0,NA,NA,0.126067321818798,NA,1
448,"HH-ANT",0.0999793824399326,0.0761460714252603,0.0239420470368477,0.022460776528771,100,0,100,0,0.122057350613391,NA,1
448,"ETI",0.0410776741159755,NA,0.0322259033986219,NA,100,100,NA,NA,0.127378680404546,NA,1
448,"ETI-ANT",0.139366769619942,0.0903660627371767,0.0412060807366235,0.0250560457754866,100,0,0,0,0.118234921640438,NA,1
448,"TEH",0.052243125421387,NA,0.0233697524304879,NA,100,0,NA,NA,0.126481449539364,0.017587132852155,1
448,"TEH-ANT",0.10433543737557,0.0774299573833773,0.028250137439546,0.0229773850048968,100,0,100,0,0.121465618382073,0.0192480192799862,1
449,"HH",0.079427614695935,NA,0.0200888726676922,NA,100,0,NA,NA,0.119313804569835,NA,1
449,"HH-ANT",0.121870859225185,0.0746053984065345,0.0237532998908903,0.0222851378193211,0,0,100,0,0.120948833705191,NA,1
449,"ETI",0.0072022114356218,NA,0.0317777984285059,NA,0,100,NA,NA,0.120780627953986,NA,1
449,"ETI-ANT",0.0671019245238683,0.0570351995364179,0.0411455690222438,0.0249260482312981,100,100,100,0,0.120387953910629,NA,1
449,"TEH",0.0771521825781026,NA,0.0206434291170618,NA,100,0,NA,NA,0.119268140209164,0.00672152086405088,1
449,"TEH-ANT",0.121870861816747,0.074605399702318,0.0237533002339528,0.0222851379073598,0,0,100,0,0.12094885931378,0,1
450,"HH",0.0663145061115706,NA,0.0201774597215357,NA,100,0,NA,NA,0.121044996482871,NA,1
450,"HH-ANT",0.103966052616375,0.0663033049846165,0.023841471746363,0.0223714130150021,100,0,100,0,0.121036763007976,NA,1
450,"ETI",0.0191221199236146,NA,0.0319347928899004,NA,100,100,NA,NA,0.122268328487472,NA,1
450,"ETI-ANT",0.084430726668173,0.0620553781524756,0.0413691513945039,0.0250360069779875,100,0,100,0,0.12170742794456,NA,1
450,"TEH",0.0509524139816045,NA,0.0273398627296167,NA,100,100,NA,NA,0.121732513977085,0.031647665966343,1
450,"TEH-ANT",0.100424196056026,0.06522487934006,0.0313794043888004,0.0232528581910381,100,0,100,0,0.121556677121922,0.0283654298806793,1
451,"HH",0.0133468931486009,NA,0.0203180916823444,NA,0,100,NA,NA,0.15224039676015,NA,1
451,"HH-ANT",0.0536301701648448,0.0695584039698872,0.0241052251202458,0.0223997173544421,100,0,100,0,0.152970173620987,NA,1
451,"ETI",-0.0300831649190175,NA,0.0327002109084461,NA,0,100,NA,NA,0.151643801665365,NA,1
451,"ETI-ANT",0.044891362030138,0.0675298281834645,0.0432466452140818,0.0254662441349355,100,100,100,0,0.152709588534271,NA,1
451,"TEH",0.0133468924796,NA,0.0203180913360556,NA,0,100,NA,NA,0.152240317295175,0,1
451,"TEH-ANT",0.053630268075823,0.0695584529253748,0.0241052445819343,0.0223997223031155,100,0,100,0,0.152972860384299,0,1
452,"HH",0.079854136558144,NA,0.0202438807737607,NA,100,0,NA,NA,0.150535965078662,NA,1
452,"HH-ANT",0.111517519254498,0.054730339248849,0.0240101579582401,0.0223213273802438,100,0,100,0,0.150461086377619,NA,1
452,"ETI",0.0531165642172828,NA,0.0325839180891303,NA,100,100,NA,NA,0.150978857904559,NA,1
452,"ETI-ANT",0.117632357916076,0.0581837441572097,0.0430486662768561,0.0253664702726531,100,0,100,0,0.151178651418673,NA,1
452,"TEH",0.0798541032192636,NA,0.0202438945098646,NA,100,0,NA,NA,0.150539049292594,0,1
452,"TEH-ANT",0.111517518782501,0.0547303390128534,0.0240101572504757,0.0223213272001152,100,0,100,0,0.150460992112587,0,1
453,"HH",0.0585229945190167,NA,0.0202028272455862,NA,100,0,NA,NA,0.130074723295209,NA,1
453,"HH-ANT",0.0729094506386835,0.0251188391995793,0.0239130380136408,0.0223570471511305,100,0,100,100,0.130568425443147,NA,1
453,"ETI",0.0675022126603579,NA,0.0321622157932218,NA,100,0,NA,NA,0.130564802782678,NA,1
453,"ETI-ANT",0.106013248608802,0.0357114235979938,0.0420817323978418,0.0251834361247066,100,0,100,100,0.132199584252509,NA,1
453,"TEH",0.0585229952433424,NA,0.020202827378096,NA,100,0,NA,NA,0.130074743092068,0,1
453,"TEH-ANT",0.0729095182928954,0.0251188730266831,0.0239130496556516,0.022357050134208,100,0,100,100,0.130569478342868,0,1
454,"HH",0.0313215517096931,NA,0.0202389648456725,NA,0,100,NA,NA,0.132833370978637,NA,1
454,"HH-ANT",0.0681786844586445,0.0641005669188837,0.0239753398395488,0.0223862792429412,100,0,100,0,0.134696815769084,NA,1
454,"ETI",0.00760206788866496,NA,0.0322264034161612,NA,0,100,NA,NA,0.132017876452256,NA,1
454,"ETI-ANT",0.0715929724210774,0.0589757308128623,0.0422873568360144,0.0252434368823167,100,100,100,0,0.135002234714183,NA,1
454,"TEH",0.0130551587787941,NA,0.0265645906899665,NA,0,100,NA,NA,0.131971223647479,0.0286028015733923,1
454,"TEH-ANT",0.0681795833315333,0.0641010163553317,0.0239754301787722,0.0223863023682629,100,0,100,0,0.134705660829618,0,1
455,"HH",0.0422083173362859,NA,0.0203991247096,NA,100,0,NA,NA,0.140457781435341,NA,1
455,"HH-ANT",0.0749537517227655,0.0569322414315174,0.0241657185918359,0.0225315235439003,100,0,100,0,0.140418518810126,NA,1
455,"ETI",-0.0196010565502118,NA,0.0327117498211827,NA,0,100,NA,NA,0.143317059222631,NA,1
455,"ETI-ANT",0.0279735285429316,0.0433735733844398,0.0429117211051458,0.0254878282480514,100,100,100,100,0.141790107017093,NA,1
455,"TEH",0.0422083166602155,NA,0.0203991250219983,NA,100,0,NA,NA,0.140457837781738,0,1
455,"TEH-ANT",0.0749537532667544,0.0569322422035138,0.0241657202201029,0.0225315239601111,100,0,100,0,0.140418693974852,0,1
456,"HH",0.0971849226423876,NA,0.0203183638369077,NA,100,0,NA,NA,0.148588074977263,NA,1
456,"HH-ANT",0.119169470377358,0.0373856445018646,0.0240716063260103,0.0224069758914898,100,0,100,100,0.145750882674567,NA,1
456,"ETI",0.0936537307843002,NA,0.0326809271757636,NA,100,0,NA,NA,0.149734277395027,NA,1
456,"ETI-ANT",0.145975475857661,0.0450115080140402,0.0427442283765339,0.025353723238246,100,0,100,100,0.142634514927374,NA,1
456,"TEH",0.0943885927387077,NA,0.0233886403388718,NA,100,0,NA,NA,0.14917822332054,0.0173199633252006,1
456,"TEH-ANT",0.119783550752378,0.0373083878506156,0.0278234416961455,0.0228784648505993,100,0,100,100,0.145793495923827,0.0171756972992181,1
457,"HH",0.082737498396272,NA,0.0199852401401827,NA,100,0,NA,NA,0.110326062085947,NA,1
457,"HH-ANT",0.109205908075693,0.0470466312976336,0.0235741484758813,0.0222234937312224,100,0,100,0,0.110424566242265,NA,1
457,"ETI",0.0480109553752998,NA,0.0312321333096984,NA,100,100,NA,NA,0.108443916968496,NA,1
457,"ETI-ANT",0.0946166462665482,0.0457999099526381,0.040075033080698,0.0246520531282699,100,0,100,100,0.108796830783462,NA,1
457,"TEH",0.0821938599748147,NA,0.0230459621157723,NA,100,0,NA,NA,0.10983555570433,0.0177051907802265,1
457,"TEH-ANT",0.114593738613235,0.0499806405749619,0.0277256935427069,0.0227092574788998,100,0,100,0,0.110126013599765,0.0189817603904679,1
458,"HH",0.0567754091146923,NA,0.0203410238786413,NA,100,0,NA,NA,0.138327997300029,NA,1
458,"HH-ANT",0.0900548626258317,0.057675341384348,0.0240717433825108,0.0224690027570036,100,0,100,0,0.136241976061616,NA,1
458,"ETI",0.060217159833265,NA,0.0325232850117987,NA,100,100,NA,NA,0.138593652916552,NA,1
458,"ETI-ANT",0.141132335299851,0.074085993448233,0.0423710802267606,0.0253196791897117,100,0,100,0,0.134356300328237,NA,1
458,"TEH",0.0567753694685187,NA,0.0203410265377747,NA,100,0,NA,NA,0.138328460393,0,1
458,"TEH-ANT",0.0900548614578187,0.0576753408003386,0.0240717435031206,0.0224690027878687,100,0,100,0,0.136241988115442,0,1
459,"HH",0.0432942415744587,NA,0.0203435091672624,NA,100,0,NA,NA,0.132681285916257,NA,1
459,"HH-ANT",0.0520842144288745,0.0153427439154456,0.0240823652016062,0.0225042955056368,100,0,100,100,0.132899695711019,NA,1
459,"ETI",0.0545198378047863,NA,0.0324282577375672,NA,100,100,NA,NA,0.133413662120167,NA,1
459,"ETI-ANT",0.0852431725656108,0.0283987893188311,0.0424581960837596,0.0253705071742852,100,0,100,100,0.134674820234155,NA,1
459,"TEH",0.0432943048859125,NA,0.0203435268890218,NA,100,0,NA,NA,0.132684030640851,0,1
459,"TEH-ANT",0.0520842228015866,0.015342748101805,0.0240823674403906,0.0225042960790935,100,0,100,100,0.132899904249946,0,1
460,"HH",0.0601160727959661,NA,0.0203422506814333,NA,100,0,NA,NA,0.163834107136283,NA,1
460,"HH-ANT",0.0997654879903306,0.0677806942036882,0.0241699543019288,0.0223985876834722,100,0,100,0,0.166925391191591,NA,1
460,"ETI",0.0392921771333258,NA,0.0328877225442232,NA,100,100,NA,NA,0.162885522831506,NA,1
460,"ETI-ANT",0.130485500699258,0.0795664363205505,0.0439695189929337,0.0256304644835455,100,0,100,0,0.170578499924329,NA,1
460,"TEH",0.0601160799143887,NA,0.0203422510907788,NA,100,0,NA,NA,0.163834222858457,0,1
460,"TEH-ANT",0.0997654751402449,0.0677806877786458,0.0241699535825755,0.0223985875018828,100,0,100,0,0.16692526455921,0,1
461,"HH",0.0574316548890886,NA,0.0201033543968991,NA,100,0,NA,NA,0.12208493582871,NA,1
461,"HH-ANT",0.0687557876354876,0.0198555189761495,0.0237563321628716,0.0222820658333701,100,0,100,100,0.121572534219031,NA,1
461,"ETI",0.0378233174172305,NA,0.0318760148160189,NA,100,100,NA,NA,0.123762066773498,NA,1
461,"ETI-ANT",0.0556304466655555,0.0166697222299555,0.041335198282588,0.0249683261790226,100,100,100,100,0.122872938006944,NA,1
461,"TEH",0.0574320392125334,NA,0.0201033146175151,NA,100,0,NA,NA,0.122079880816168,0,1
461,"TEH-ANT",0.0687557785485299,0.0198555144326668,0.0237563334321929,0.0222820661590879,100,0,100,100,0.121572630274777,0,1
462,"HH",0.0554173305945674,NA,0.0204917587971311,NA,100,0,NA,NA,0.171466732492736,NA,1
462,"HH-ANT",0.0658193169009971,0.0177635537394487,0.0243399281851124,0.0225459843761917,100,0,100,100,0.170696166851903,NA,1
462,"ETI",0.0515989572243411,NA,0.0332264370977727,NA,100,100,NA,NA,0.171862953226968,NA,1
462,"ETI-ANT",0.0806315653767398,0.0253977711164872,0.0441877433187315,0.0257784628626688,100,100,100,100,0.170013097243247,NA,1
462,"TEH",0.0554171276487854,NA,0.020491768659156,NA,100,0,NA,NA,0.171469849125591,0,1
462,"TEH-ANT",0.0658192860548905,0.0177635383163992,0.0243399300836379,0.0225459848546898,100,0,100,100,0.170696516228327,0,1
463,"HH",0.0359585526348776,NA,0.0197633243868311,NA,0,100,NA,NA,0.0922159258311163,NA,1
463,"HH-ANT",0.0460666038519143,0.0183814029778121,0.0232116960225474,0.0221394324732983,100,0,100,100,0.0924262764152089,NA,1
463,"ETI",0.0139603319489259,NA,0.030341533938774,NA,0,100,NA,NA,0.0922262343786726,NA,1
463,"ETI-ANT",0.0241093808581823,0.0105725671428839,0.0382380503862219,0.0242283637920732,100,100,100,100,0.0924865618042236,NA,1
463,"TEH",0.0329055883124507,NA,0.0211717268840478,NA,0,100,NA,NA,0.0922149545569004,0.011375326320181,1
463,"TEH-ANT",0.0434703364604405,0.0172923533380714,0.0245745690899647,0.022293689894658,100,100,100,100,0.0924153001166528,0.0100940262549416,1
464,"HH",0.029421358037696,NA,0.0201871596769029,NA,0,100,NA,NA,0.12047187996455,NA,1
464,"HH-ANT",0.0529379310217437,0.0412903418308556,0.0238360638145409,0.0223837426502089,100,0,100,100,0.119285072664135,NA,1
464,"ETI",-0.0351495204065484,NA,0.0320856259239165,NA,0,100,NA,NA,0.125876795850596,NA,1
464,"ETI-ANT",-0.0170707241271212,0.0166508526180098,0.041614937592627,0.0251101767014878,0,100,100,100,0.124454256847292,NA,1
464,"TEH",0.0125254772294023,NA,0.0243675724657286,NA,0,100,NA,NA,0.121867683221446,0.0214606039829625,1
464,"TEH-ANT",0.0417317963975597,0.0368778985168451,0.0271805509213594,0.0227888779147601,100,100,100,100,0.12004557171402,0.0163509530222004,1
465,"HH",0.0316869950529871,NA,0.020314999299758,NA,0,100,NA,NA,0.152657810616167,NA,1
465,"HH-ANT",0.04036917590031,0.014981165217981,0.0240989727342506,0.0223966657829619,100,100,100,100,0.15239504014436,NA,1
465,"ETI",0.0375400110352658,NA,0.0327185323837699,NA,100,100,NA,NA,0.152924412956178,NA,1
465,"ETI-ANT",0.0591082182532994,0.0194050917780103,0.0432342547417888,0.0254603752198224,100,100,100,100,0.152594581853651,NA,1
465,"TEH",0.030548754620542,NA,0.0214813493747128,NA,0,100,NA,NA,0.152736395430863,0.0098559335152096,1
465,"TEH-ANT",0.0394598495528216,0.01446336303605,0.02543654587753,0.0225679203425398,100,100,100,100,0.15243057623322,0.00942118310128559,0
466,"HH",0.034874678507718,NA,0.0201221906396937,NA,0,100,NA,NA,0.132762982088504,NA,1
466,"HH-ANT",0.0743711568866069,0.0689176409801832,0.0238195798339912,0.0222485884536537,100,0,100,0,0.132779143301543,NA,1
466,"ETI",0.0535569500369089,NA,0.0320798259028156,NA,100,100,NA,NA,0.132573849473181,NA,1
466,"ETI-ANT",0.159202756788053,0.0978131614229778,0.0420585679363163,0.0250989929535096,0,0,0,0,0.134549704576453,NA,1
466,"TEH",0.0348746785579147,NA,0.0201221906162782,NA,0,100,NA,NA,0.13276297834282,0,1
466,"TEH-ANT",0.0743711544071065,0.0689176397404353,0.0238195782601557,0.0222485880506622,100,0,100,0,0.132778992542052,0,1
467,"HH",0.0143543479944901,NA,0.0203824790235158,NA,0,100,NA,NA,0.137046221818938,NA,1
467,"HH-ANT",0.0128222110490322,-0.00266841680240898,0.0241391752499807,0.0225289771768829,0,100,100,100,0.137038460011867,NA,1
467,"ETI",0.00664700473937662,NA,0.0325587123092126,NA,0,100,NA,NA,0.137319492916238,NA,1
467,"ETI-ANT",-0.00125958621152286,-0.00729849132967617,0.0426499506345036,0.0254271061666627,100,100,100,100,0.137330747815274,NA,1
467,"TEH",0.0143543453500918,NA,0.020382478622383,NA,0,100,NA,NA,0.137046154157311,0,1
467,"TEH-ANT",0.0128222302226195,-0.00266840721562327,0.0241391788028148,0.0225289780859731,0,100,100,100,0.137038818107628,0,1
468,"HH",0.0315659810091168,NA,0.0200791710111475,NA,0,100,NA,NA,0.108202909865359,NA,1
468,"HH-ANT",0.0458555902703754,0.0254688737097851,0.0236739606459937,0.0223499212463761,100,100,100,100,0.108387218922084,NA,1
468,"ETI",-0.00265231371793279,NA,0.031385628275843,NA,0,100,NA,NA,0.108233214208829,NA,1
468,"ETI-ANT",0.0108254056545509,0.0132927415092332,0.0402127777449231,0.0247803077037598,100,100,100,100,0.108321975486549,NA,1
468,"TEH",0.0308733191103547,NA,0.0204213589986722,NA,0,100,NA,NA,0.108183474569174,0.005285358706804,1
468,"TEH-ANT",0.0458545839180493,0.0254685144904344,0.0236747750997647,0.0223500226899814,100,100,100,100,0.108388724484266,0.000226253598513947,0
469,"HH",0.00322838494271185,NA,0.0203258526800699,NA,0,100,NA,NA,0.130800173683551,NA,1
469,"HH-ANT",0.0216744256444146,0.0322108307323544,0.0240453279172879,0.022489926234817,0,100,100,100,0.130153811734847,NA,1
469,"ETI",-0.0258473867282273,NA,0.0323670238603502,NA,0,100,NA,NA,0.13170530293234,NA,1
469,"ETI-ANT",0.00643518784200759,0.0299783493906357,0.0421642740422914,0.0252934284534482,100,100,100,100,0.130496420046918,NA,1
469,"TEH",0.00322837676460504,NA,0.0203258536698881,NA,0,100,NA,NA,0.130800321351721,0,1
469,"TEH-ANT",0.0216744305670038,0.0322108331936469,0.0240453270018259,0.0224899260001843,0,100,100,100,0.130153730911091,0,1
470,"HH",0.0299096808321073,NA,0.020220946500459,NA,0,100,NA,NA,0.123327151967369,NA,1
470,"HH-ANT",0.0557317167085613,0.0451920493238285,0.0239203443624649,0.0224144143055607,100,0,100,0,0.124697735012879,NA,1
470,"ETI",0.0355346785503044,NA,0.0320502266254733,NA,100,100,NA,NA,0.12427051023673,NA,1
470,"ETI-ANT",0.103748186998207,0.0629258126891443,0.0420074410490891,0.0252154372141636,100,0,100,0,0.129506937780111,NA,1
470,"TEH",0.0299096749396768,NA,0.0202209457913479,NA,0,100,NA,NA,0.123327060781829,0,1
470,"TEH-ANT",0.0557315179373482,0.04519189922275,0.0239204772244195,0.0224144202484206,100,0,100,0,0.124691388918367,0.000115773787460177,0
471,"HH",0.083786146352555,NA,0.0199919660076344,NA,100,0,NA,NA,0.108090844309263,NA,1
471,"HH-ANT",0.13725591538041,0.0953005731501461,0.023553754551366,0.0222402592403554,0,0,0,0,0.107551525197843,NA,1
471,"ETI",0.044892154369045,NA,0.0313417311397757,NA,100,100,NA,NA,0.109833384226429,NA,1
471,"ETI-ANT",0.142483569989981,0.0957735674960922,0.0400715638219171,0.024674066658696,100,0,0,0,0.108313535612238,NA,1
471,"TEH",0.0837861474117866,NA,0.0199919657738097,NA,100,0,NA,NA,0.108090822612358,0,1
471,"TEH-ANT",0.137255940600318,0.0953005857600993,0.023553787389053,0.0222402676675934,0,0,0,0,0.107553354878581,0,1
472,"HH",0.0553318073564246,NA,0.0202958314741437,NA,100,0,NA,NA,0.132188889508357,NA,1
472,"HH-ANT",0.0689928190180957,0.0237501896465477,0.0240136294886471,0.0224492032444839,100,0,100,100,0.131354944297197,NA,1
472,"ETI",0.03362625095301,NA,0.0323945862081117,NA,100,100,NA,NA,0.134527317969057,NA,1
472,"ETI-ANT",0.0581766221292092,0.0222881982538118,0.0422446413694881,0.0252832422184973,100,100,100,100,0.132634475651156,NA,1
472,"TEH",0.0553318282678628,NA,0.0202958299169108,NA,100,0,NA,NA,0.132188649255602,0,1
472,"TEH-ANT",0.0689928558180612,0.0237502080465361,0.0240136258498306,0.0224492023121482,100,0,100,100,0.131354613555268,0,1
473,"HH",0.0425545030236017,NA,0.0201993819788291,NA,100,0,NA,NA,0.129463331693396,NA,1
473,"HH-ANT",0.0661549498676054,0.0412576935281301,0.023893571644366,0.0223520192378791,100,0,100,100,0.128842908117753,NA,1
473,"ETI",0.0216337547585888,NA,0.0321836999903967,NA,100,100,NA,NA,0.131251766998702,NA,1
473,"ETI-ANT",0.0673606939512893,0.0422828810089645,0.0418649252231184,0.0251302243286753,100,100,100,100,0.129057181957695,NA,1
473,"TEH",0.0425545016654295,NA,0.020199382181874,NA,100,0,NA,NA,0.129463361646932,0,1
473,"TEH-ANT",0.0661546813595024,0.0412575592740829,0.0238936460430723,0.0223520383082941,100,0,100,100,0.12884940853251,0,1
474,"HH",0.0266549135509972,NA,0.0201678810525069,NA,0,100,NA,NA,0.13175913032603,NA,1
474,"HH-ANT",0.0351070931618652,0.0147361734104211,0.0238763017589389,0.0223092873775668,100,100,100,100,0.132079839560179,NA,1
474,"ETI",0.0316008501126417,NA,0.0321393183101528,NA,100,100,NA,NA,0.132019585331079,NA,1
474,"ETI-ANT",0.0516329955731343,0.018499028922209,0.0420564787252906,0.0251421180106022,100,100,100,100,0.133001845843472,NA,1
474,"TEH",0.0266549140175256,NA,0.0201678811278809,NA,0,100,NA,NA,0.131759142055037,0,1
474,"TEH-ANT",0.0351070978633393,0.0147361757611613,0.0238763025540622,0.0223092875812184,100,100,100,100,0.13207991412098,0,1
475,"HH",0.0582049065271804,NA,0.0201351416202171,NA,100,0,NA,NA,0.145081453639986,NA,1
475,"HH-ANT",0.0712403897494849,0.0223778746038511,0.0238823240651538,0.0222210731936957,100,0,100,100,0.146282004836099,NA,1
475,"ETI",0.0758183630165649,NA,0.0323746858000228,NA,100,0,NA,NA,0.147172017689572,NA,1
475,"ETI-ANT",0.120230092374494,0.0387993805436964,0.0429467321217097,0.0252792223557636,100,0,100,100,0.152173982395804,NA,1
475,"TEH",0.0604101162928517,NA,0.0223912755122705,NA,100,0,NA,NA,0.145340082219465,0.0143282703610584,1
475,"TEH-ANT",0.0773883235950267,0.0247214781049464,0.0273738606189714,0.0226625306682996,100,0,100,100,0.14700277788378,0.0163297996202423,1
476,"HH",0.0821212899911982,NA,0.0201358171363772,NA,100,0,NA,NA,0.132424718393062,NA,1
476,"HH-ANT",0.0986017798744733,0.0287162241940963,0.0238307127573605,0.022266852845723,100,0,100,100,0.131806519913967,NA,1
476,"ETI",0.0611701325167899,NA,0.0321468910926884,NA,100,100,NA,NA,0.134207717908055,NA,1
