"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
238,"ETI",0.0741047898982476,NA,0.032245475506535,NA,100,0,NA,NA,0.134791728807834,NA,1
238,"ETI-ANT",0.160025647627279,0.0794886030035427,0.0422040438860808,0.0251889610907427,100,0,100,0,0.134903486936864,NA,1
238,"TEH",0.0725093621360033,NA,0.357149206917648,NA,100,100,NA,NA,0.134850351122669,1.00605001414243,1
238,"TEH-ANT",0.157456396710536,0.0786137223175761,0.36367840428806,0.0251823277426647,100,100,100,0,0.134853418598494,1.02170099843893,1
239,"HH",-0.898011196756898,NA,0.0235415312273111,NA,0,0,NA,NA,0.324341140342375,NA,1
239,"HH-ANT",-1.11974832930016,-0.367696355929263,0.0280242524415585,0.0256865422279761,0,0,0,0,0.374325180153858,NA,1
239,"ETI",0.0363171984326912,NA,0.032342375565877,NA,0,100,NA,NA,0.13335529886119,NA,1
239,"ETI-ANT",0.0947211155903677,0.0541832951416592,0.0423198751922661,0.0252914698669473,100,0,100,0,0.134111924444374,NA,1
239,"TEH",0.0346021359310716,NA,0.352634238475648,NA,100,100,NA,NA,0.133350776716871,0.993202259189257,1
239,"TEH-ANT",0.0919864129086265,0.0532634289197229,0.357415999798338,0.0252839327007794,100,100,100,0,0.134021575961983,1.0038283320497,1
240,"HH",-0.884190958061414,NA,0.0235603341108508,NA,0,0,NA,NA,0.354333860261875,NA,1
240,"HH-ANT",-1.12490600606871,-0.399568686056157,0.0280299083070573,0.0256753201031494,0,0,0,0,0.407970696886215,NA,1
240,"ETI",0.0721294255032372,NA,0.0320865506838921,NA,100,0,NA,NA,0.126394519871025,NA,1
240,"ETI-ANT",0.106956355647173,0.0326781415760553,0.0416616329524871,0.02511229204903,100,0,100,100,0.125329667510099,NA,1
240,"TEH",0.0704590346653659,NA,0.355346515890117,NA,100,100,NA,NA,0.126502674004655,1.00097054938592,1
240,"TEH-ANT",0.104362135690922,0.0318042053716886,0.358567982607623,0.0251084163936881,100,100,100,100,0.125425690099328,1.00732390299392,1
241,"HH",-0.880026249847691,NA,0.0236043086723359,NA,0,0,NA,NA,0.343743280848624,NA,1
241,"HH-ANT",-1.11116177032025,-0.383533744728304,0.0280910381772556,0.0257373601491946,0,0,0,0,0.395466767541161,NA,1
241,"ETI",0.0552393030824681,NA,0.03261373865842,NA,0,100,NA,NA,0.141463141229037,NA,1
241,"ETI-ANT",0.0985642319119612,0.0396854098909819,0.0427934102403832,0.025432739780654,100,0,100,100,0.140801007240496,NA,1
241,"TEH",0.0535195276931057,NA,0.352481988500798,NA,100,100,NA,NA,0.141511869508844,0.992698626282383,1
241,"TEH-ANT",0.0958265094086314,0.0387589190306502,0.356346448150205,0.0254265381894942,100,100,100,100,0.140815992614402,1.00061898790065,1
242,"HH",-0.878991487682566,NA,0.0235849799572691,NA,0,0,NA,NA,0.33242628980747,NA,1
242,"HH-ANT",-1.12300239809934,-0.405317085453792,0.0280560838263272,0.0257105854747796,0,0,0,0,0.384349840441799,NA,1
242,"ETI",0.0803181167467752,NA,0.0325822175277407,NA,100,0,NA,NA,0.143404219335307,NA,1
242,"ETI-ANT",0.108973966350509,0.0260425088598785,0.0429147919206267,0.0254218405367755,100,0,100,100,0.144584117732937,NA,1
242,"TEH",0.0786328293929486,NA,0.359086862180736,NA,100,100,NA,NA,0.143354375404284,1.0114674428172,0
242,"TEH-ANT",0.106261449528465,0.0251183883142643,0.362712711169706,0.0254140898820544,100,100,100,100,0.1444785521138,1.01871529972716,1
243,"HH",-0.843490661371879,NA,0.0236059665455425,NA,0,0,NA,NA,0.310972956029272,NA,1
243,"HH-ANT",-1.07698336442156,-0.387426308561265,0.0280924016359279,0.0257568481572055,0,0,0,0,0.361863650009237,NA,1
243,"ETI",0.099454856579746,NA,0.0321913356164908,NA,100,0,NA,NA,0.125772378481367,NA,1
243,"ETI-ANT",0.140571922556002,0.0382094602597445,0.0420342713944972,0.0252708772048253,100,0,100,100,0.128385740422987,NA,1
243,"TEH",0.0977624895628427,NA,0.35236480246435,NA,100,100,NA,NA,0.12569475725949,0.992476799024265,1
243,"TEH-ANT",0.13784029547867,0.0372855392890893,0.356041079944912,0.0252615380489417,100,100,100,100,0.128192278496948,1.00001070197634,1
244,"HH",-0.86329447527846,NA,0.0234558660325036,NA,0,0,NA,NA,0.357724721404599,NA,1
244,"HH-ANT",-1.09698862088825,-0.387906730703774,0.0279105048662381,0.0255643303779414,0,0,0,0,0.410051184520642,NA,1
244,"ETI",0.058873918231617,NA,0.0328056356815964,NA,100,100,NA,NA,0.156602536111256,NA,1
244,"ETI-ANT",0.0898141274340389,0.0275869770623217,0.0433735475405748,0.0255009528504432,100,0,100,100,0.155203162318506,NA,1
244,"TEH",0.0570915949972514,NA,0.347591548611954,NA,100,100,NA,NA,0.156717782487683,0.978754765132399,1
244,"TEH-ANT",0.086934493107977,0.0266069259068483,0.35072650797299,0.0254954283614196,100,100,100,100,0.155337779514062,0.984402072289762,1
245,"HH",-0.86117097854469,NA,0.0234444597379714,NA,0,0,NA,NA,0.325445485347774,NA,1
245,"HH-ANT",-1.11401949038458,-0.419583970022384,0.0278823039452323,0.0255517348548287,0,0,0,0,0.381192171891265,NA,1
245,"ETI",0.0853178573337089,NA,0.0321023250728454,NA,100,0,NA,NA,0.128373874006914,NA,1
245,"ETI-ANT",0.083915650713147,-0.00131816840467432,0.0418429185167917,0.0251304852550901,100,0,100,100,0.128572683958416,NA,1
245,"TEH",0.0836105976874374,NA,0.351078991306526,NA,100,100,NA,NA,0.128358676541904,0.988847230499692,1
245,"TEH-ANT",0.0812508911545689,-0.00221507541801539,0.351961139256898,0.0251241111453046,100,100,100,100,0.128550447346808,0.988449654378665,1
246,"HH",-0.894944467811963,NA,0.0235893982402438,NA,0,0,NA,NA,0.370766172423029,NA,1
246,"HH-ANT",-1.12283786225657,-0.37786116376422,0.0280767213603036,0.0257116687001209,0,0,0,0,0.424772165417512,NA,1
246,"ETI",0.0611833412883428,NA,0.0319473003018187,NA,100,100,NA,NA,0.124214287982179,NA,1
246,"ETI-ANT",0.129708099367713,0.0629580477918726,0.0409526276240462,0.0249041009915179,100,0,100,0,0.117455354373591,NA,1
246,"TEH",0.0594990817203382,NA,0.357774679769405,NA,100,100,NA,NA,0.124417837916853,1.007900731426,1
246,"TEH-ANT",0.127154319342778,0.0620954303480836,0.363112512012353,0.024903232993987,100,100,100,0,0.117660604576232,1.02048950954173,1
247,"HH",-0.822544272109689,NA,0.0235372847547097,NA,0,0,NA,NA,0.315167798114667,NA,1
247,"HH-ANT",-1.06655133400492,-0.404940792832899,0.0280014521754915,0.0256689049281954,0,0,0,0,0.368282773976657,NA,1
247,"ETI",0.134176809923467,NA,0.0329473747065643,NA,100,0,NA,NA,0.157792931146721,NA,1
247,"ETI-ANT",0.163883025509287,0.0263688655039176,0.0437170619420853,0.0256451592978335,100,0,100,100,0.159556647076027,NA,1
247,"TEH",0.132400411299396,NA,0.354279647052396,NA,100,100,NA,NA,0.157684776947278,0.997718320006794,1
247,"TEH-ANT",0.16095829963249,0.0253688221696622,0.357339525982715,0.0256359512816433,100,100,100,100,0.159361243132928,1.00313408275809,1
248,"HH",-0.907374932825034,NA,0.0233721164389301,NA,0,0,NA,NA,0.338862389619597,NA,1
248,"HH-ANT",-1.16143358719689,-0.421257159858579,0.0277951268242382,0.025463421607254,0,0,0,0,0.397386207266159,NA,1
248,"ETI",0.0304812367064364,NA,0.033070267386092,NA,0,100,NA,NA,0.171097118242812,NA,1
248,"ETI-ANT",0.0267115885176052,-0.00331611842603072,0.0440612796197766,0.0256776375603808,0,100,100,100,0.171371292866329,NA,1
248,"TEH",0.0286855372808074,NA,0.348037341461444,NA,100,100,NA,NA,0.171095547450649,0.979950949673623,1
248,"TEH-ANT",0.0237727280758629,-0.00432450919460813,0.348940898859555,0.0256702227522495,100,100,100,100,0.171400633188889,0.979069743675126,1
249,"HH",-0.860028983376931,NA,0.0234643487131603,NA,0,0,NA,NA,0.360735278492784,NA,1
249,"HH-ANT",-1.11263515059675,-0.419069797833746,0.0279053396242939,0.0255560160578108,0,0,0,0,0.418838143649656,NA,1
249,"ETI",0.166380508704689,NA,0.0317329812713944,NA,100,0,NA,NA,0.118662878353547,NA,1
249,"ETI-ANT",0.208516107401985,0.0402959135295677,0.0409710716159487,0.0249039543656783,0,0,100,100,0.117782937308424,NA,1
249,"TEH",0.164612867524825,NA,0.359722221428638,NA,100,100,NA,NA,0.118746730765404,1.01348580683664,1
249,"TEH-ANT",0.20583186766885,0.039409280196803,0.363580540697563,0.0248997349599337,100,100,100,100,0.117825743452728,1.02182029463798,1
250,"HH",-0.885334226209561,NA,0.0236419622461993,NA,0,0,NA,NA,0.365753531505435,NA,1
250,"HH-ANT",-1.13167975132886,-0.408915702321657,0.0281227916303748,0.0257555444043721,0,0,0,0,0.421126046304002,NA,1
250,"ETI",0.0789442526414585,NA,0.0326352065722967,NA,100,0,NA,NA,0.142835455003579,NA,1
250,"ETI-ANT",0.104443478564647,0.0232047814913113,0.0428371432525832,0.025436992206994,100,0,100,100,0.141804077276985,NA,1
250,"TEH",0.0771819901577827,NA,0.356318280025501,NA,100,100,NA,NA,0.142941849725832,1.00358940918755,1
250,"TEH-ANT",0.101645229475924,0.0222583539972614,0.359049358590288,0.0254324173034355,100,100,100,100,0.141928082052488,1.00830202839333,1
251,"HH",-0.837838273878104,NA,0.0233842707172112,NA,0,0,NA,NA,0.319589909364001,NA,1
251,"HH-ANT",-1.062106780803,-0.372667917565068,0.0278307161241657,0.0255122755199753,0,0,0,0,0.366236515147675,NA,1
251,"ETI",0.0639298302914353,NA,0.0325632993816084,NA,100,0,NA,NA,0.147222925347569,NA,1
251,"ETI-ANT",0.103556448972532,0.035732476293981,0.0430155539284049,0.0253907050677768,100,0,100,100,0.148968783078533,NA,1
251,"TEH",0.0622236195119176,NA,0.345308813656849,NA,100,100,NA,NA,0.14717969669906,0.972335056744158,1
251,"TEH-ANT",0.10076301275296,0.034778475372947,0.348927166356783,0.0253820829439605,100,100,100,100,0.148835908592532,0.979403863607507,1
252,"HH",-0.873076274526652,NA,0.0233286431213722,NA,0,0,NA,NA,0.384826820695082,NA,1
252,"HH-ANT",-1.11690701796258,-0.404901928235691,0.0277486573707093,0.0254041368589072,0,0,0,0,0.439716972837248,NA,1
252,"ETI",0.105342685216811,NA,0.0321654998940782,NA,100,0,NA,NA,0.134071826492901,NA,1
252,"ETI-ANT",0.146687099667477,0.0375617914588632,0.0418674528920219,0.025077285765161,100,0,100,100,0.130799277355884,NA,1
252,"TEH",0.103492008751751,NA,0.349620977237815,NA,100,100,NA,NA,0.134285404875162,0.98468781539011,1
252,"TEH-ANT",0.14379949353661,0.0365904152177571,0.353452670923529,0.0250753938247805,100,100,100,100,0.131045113213569,0.992683773421822,1
253,"HH",-0.910830953544631,NA,0.0232405747091485,NA,0,0,NA,NA,0.372071791466176,NA,1
253,"HH-ANT",-1.12338135093909,-0.352867337516304,0.0276690823927887,0.0253378328950475,0,0,0,0,0.420009982800588,NA,1
253,"ETI",-0.0104187763690025,NA,0.0330081677937657,NA,0,100,NA,NA,0.185690245361937,NA,1
253,"ETI-ANT",0.0677352642415265,0.067755024885508,0.0440713161783309,0.0255520137734321,100,100,100,0,0.181455530343385,NA,1
253,"TEH",-0.012150944128387,NA,0.344621526433211,NA,100,100,NA,NA,0.185803206550926,0.970261895495568,1
253,"TEH-ANT",0.0648405445870611,0.0667559142316513,0.3508738911813,0.025545163066103,100,100,100,0,0.18156301576852,0.984576273290065,1
254,"HH",-0.850097019857413,NA,0.0235689429695938,NA,0,0,NA,NA,0.324371106128038,NA,1
254,"HH-ANT",-1.093244627159,-0.403166919923385,0.0280410797648486,0.0256993292044274,0,0,0,0,0.379390172921887,NA,1
254,"ETI",0.0943184390652516,NA,0.0326884991156375,NA,100,0,NA,NA,0.145666151306836,NA,1
254,"ETI-ANT",0.122345154669238,0.0254808913565934,0.0430663664290921,0.0254853710978656,100,0,100,100,0.146225087453911,NA,1
254,"TEH",0.0926294516507838,NA,0.353266024815451,NA,100,100,NA,NA,0.14563329954788,0.994906672315208,1
254,"TEH-ANT",0.119617669343848,0.0245497587118571,0.356146169451475,0.0254776871266717,100,100,100,100,0.146146386219964,0.999956781674368,1
255,"HH",-0.853226837268645,NA,0.0234178596709392,NA,0,0,NA,NA,0.328403148805224,NA,1
255,"HH-ANT",-1.06456633026856,-0.350668462244538,0.0278824199170909,0.0255550085260575,0,0,0,0,0.375221410641812,NA,1
255,"ETI",0.0242217861589772,NA,0.0322217389786198,NA,0,100,NA,NA,0.131945378328939,NA,1
255,"ETI-ANT",0.074929871845246,0.0471441788975025,0.0420081012282867,0.0251740383157722,100,100,100,100,0.130833022683024,NA,1
255,"TEH",0.0225741941268588,NA,0.345082215074728,NA,100,100,NA,NA,0.13204149899648,0.971781066025268,1
255,"TEH-ANT",0.0723389052721885,0.0462666522987246,0.349381573117703,0.0251684701399788,100,100,100,100,0.130869699146897,0.981043663819045,1
256,"HH",-0.851039896841641,NA,0.0235339279771965,NA,0,0,NA,NA,0.338138142018692,NA,1
256,"HH-ANT",-1.07316915531141,-0.368619988037404,0.0280134810171221,0.0256696667059462,0,0,0,0,0.387466335191827,NA,1
256,"ETI",0.0757607589216581,NA,0.0318362444365448,NA,100,0,NA,NA,0.120187418905629,NA,1
256,"ETI-ANT",0.134601256049045,0.0561564501552553,0.0412015014955731,0.0249838859066687,100,0,100,0,0.119938027825251,NA,1
256,"TEH",0.0742084146751229,NA,0.355302068229474,NA,100,100,NA,NA,0.120245376319097,1.00090846888341,1
256,"TEH-ANT",0.132179001748706,0.0553377032042471,0.360032456689864,0.0249782817896622,100,100,100,0,0.119923966159735,1.01164706912941,1
257,"HH",-0.894471895628532,NA,0.0235724351207541,NA,0,0,NA,NA,0.347827270950178,NA,1
257,"HH-ANT",-1.15752296761261,-0.436701285490242,0.0280247630380324,0.025671495847607,0,0,0,0,0.405841169090393,NA,1
257,"ETI",0.0830207392241013,NA,0.0324058253277528,NA,100,0,NA,NA,0.136944294829448,NA,1
257,"ETI-ANT",0.0773415304952933,-0.00522456261054651,0.0424749265787989,0.0253100356193127,100,100,100,100,0.137231323875903,NA,1
257,"TEH",0.0812686667814038,NA,0.356348034799127,NA,100,100,NA,NA,0.136991891294106,1.00373357061425,1
257,"TEH-ANT",0.0745792543442753,-0.00615516066859636,0.35691580472681,0.0253048043403543,100,100,100,100,0.137295568205308,1.00234796118785,1
258,"HH",-0.86337759132072,NA,0.0234893979097709,NA,0,0,NA,NA,0.313329106643921,NA,1
258,"HH-ANT",-1.08947605790244,-0.375041429177318,0.0279585670969783,0.0256322122320711,0,0,0,0,0.363295179023348,NA,1
258,"ETI",0.0296079644006743,NA,0.0323783318199611,NA,0,100,NA,NA,0.131251077367403,NA,1
258,"ETI-ANT",0.0544339824794629,0.0231562675611841,0.0422718716622529,0.0253333772387689,100,100,100,100,0.131613581826268,NA,1
258,"TEH",0.027864799659944,NA,0.341381371601941,NA,100,100,NA,NA,0.131247897192991,0.961226098123433,1
258,"TEH-ANT",0.0516882804074721,0.0222316562178862,0.344016202677953,0.0253261723555768,100,100,100,100,0.13157189478386,0.965666230861044,1
259,"HH",-0.890706082681359,NA,0.0234480358161568,NA,0,0,NA,NA,0.355676112919251,NA,1
259,"HH-ANT",-1.11401895074712,-0.370812198415404,0.0279087721108325,0.0255649770339964,0,0,0,0,0.404777165005045,NA,1
259,"ETI",0.0713153544237192,NA,0.0321727775450064,NA,100,0,NA,NA,0.129956621211964,NA,1
259,"ETI-ANT",0.148240264433112,0.0718862068494792,0.0419072600544401,0.0251547257671723,100,0,100,0,0.129216033278367,NA,1
259,"TEH",0.0695948056200259,NA,0.351284275208088,NA,100,100,NA,NA,0.130040406447042,0.989411224725257,1
259,"TEH-ANT",0.145541404077837,0.0709783110701153,0.357417637185291,0.0251487247622154,100,100,100,0,0.129206653888536,1.0039692057884,1
260,"HH",-0.863370531177519,NA,0.0235827834221154,NA,0,0,NA,NA,0.370672929681992,NA,1
260,"HH-ANT",-1.10544625866805,-0.401766793374768,0.0280557166706592,0.0256919480384391,0,0,0,0,0.425729508475207,NA,1
260,"ETI",0.120258856830498,NA,0.0327855825612125,NA,100,0,NA,NA,0.149619979917591,NA,1
260,"ETI-ANT",0.171682916907466,0.046320586817932,0.0431279238031514,0.0255027059425433,100,0,100,100,0.147275402337666,NA,1
260,"TEH",0.118470559689473,NA,0.357276866605706,NA,100,100,NA,NA,0.149742419145316,1.00627305233204,1
260,"TEH-ANT",0.168831396743812,0.0453539878771455,0.361784564553596,0.0254976834715033,100,100,100,100,0.147383731294472,1.01599571992299,1
261,"HH",-0.849381378225653,NA,0.0234932199927394,NA,0,0,NA,NA,0.363758315304017,NA,1
261,"HH-ANT",-1.07891263984479,-0.380931165003605,0.0279588574857391,0.0256065621837365,0,0,0,0,0.415777691274599,NA,1
261,"ETI",0.129406050390227,NA,0.0315268350992871,NA,100,0,NA,NA,0.114231141817627,NA,1
261,"ETI-ANT",0.200869022675592,0.0687230425552968,0.0403073941706508,0.0247276623435828,0,0,100,0,0.110789067390711,NA,1
261,"TEH",0.127746265706794,NA,0.356255337012543,NA,100,100,NA,NA,0.114380172599899,1.00369245224838,1
261,"TEH-ANT",0.198403224796829,0.0679026877578668,0.361829896009338,0.0247248968997665,100,100,100,0,0.110877377219871,1.01704697901986,1
262,"HH",-0.883676511899459,NA,0.0234614942495265,NA,0,0,NA,NA,0.325778068375246,NA,1
262,"HH-ANT",-1.1221188593798,-0.395582368929702,0.0279150166015399,0.0255832014250965,0,0,0,0,0.378797972701992,NA,1
262,"ETI",0.0833251498495363,NA,0.0322588721072571,NA,100,0,NA,NA,0.133709926161568,NA,1
262,"ETI-ANT",0.127721937794342,0.0408959495973337,0.042302323131804,0.0252384236068666,100,0,100,100,0.135543945600399,NA,1
262,"TEH",0.0815932176236194,NA,0.354013209514362,NA,100,100,NA,NA,0.133663939616512,0.997140847083688,1
262,"TEH-ANT",0.124937006744787,0.0399559984832862,0.358007439151522,0.0252301631072438,100,100,100,100,0.135404846432942,1.00551981150575,1
263,"HH",-0.872991037775849,NA,0.0234071948860578,NA,0,0,NA,NA,0.377291387035595,NA,1
263,"HH-ANT",-1.12784964630565,-0.423352413562604,0.0278323273312543,0.025483363179018,0,0,0,0,0.433357055954684,NA,1
263,"ETI",0.0848601180800368,NA,0.032651931050415,NA,100,0,NA,NA,0.147438054819376,NA,1
263,"ETI-ANT",0.0968945715140463,0.0108278020220913,0.0430078781376354,0.0254314394830186,100,0,100,100,0.146877936878231,NA,1
263,"TEH",0.0831053135645158,NA,0.349523544931144,NA,100,100,NA,NA,0.147591785748836,0.984283972503298,1
263,"TEH-ANT",0.0940606669596128,0.00985717501029066,0.35134040583203,0.0254273737349739,100,100,100,100,0.147084200544313,0.986277776403945,1
264,"HH",-0.867588948180983,NA,0.0232591175470786,NA,0,0,NA,NA,0.310885809100497,NA,1
264,"HH-ANT",-1.09252633463108,-0.3727376958064,0.0276853715782724,0.0253801914067854,0,0,0,0,0.36235521119149,NA,1
264,"ETI",0.0628411513220007,NA,0.0308787529108384,NA,100,0,NA,NA,0.103270049200247,NA,1
264,"ETI-ANT",0.109533224863323,0.0463685648257792,0.0395413258982797,0.0244677003727356,100,0,100,100,0.104629120114621,NA,1
264,"TEH",0.0612711410671953,NA,0.347681928208343,NA,100,100,NA,NA,0.103252990413798,0.979512226068889,1
264,"TEH-ANT",0.10711440518306,0.0455659237162327,0.351272381637833,0.0244603580498715,100,100,100,100,0.104522191940008,0.987247369262864,0
265,"HH",-0.87376779259191,NA,0.0235739884695557,NA,0,0,NA,NA,0.372200952691026,NA,1
265,"HH-ANT",-1.11199136211173,-0.395105665789491,0.0280494453062748,0.0256852831629843,0,0,0,0,0.428088518692191,NA,1
265,"ETI",0.0856391071482379,NA,0.0326095801212233,NA,100,0,NA,NA,0.140868421476787,NA,1
265,"ETI-ANT",0.130113490806256,0.0400496945354315,0.0425852962559729,0.0253872038510448,100,0,100,100,0.137171785453788,NA,1
265,"TEH",0.0838255805639504,NA,0.352244513505537,NA,100,100,NA,NA,0.141035216493905,0.992024339909904,1
265,"TEH-ANT",0.1272498140802,0.0390808826869211,0.356251752248134,0.0253840677263417,100,100,100,100,0.137375785672978,1.00041595312631,1
266,"HH",-0.883512233199088,NA,0.0234516419611506,NA,0,0,NA,NA,0.363961911282138,NA,1
266,"HH-ANT",-1.11049140784172,-0.376974917767482,0.0279099676859109,0.0255623126389629,0,0,0,0,0.413747715300602,NA,1
266,"ETI",0.0644150812316873,NA,0.0326347144830524,NA,100,0,NA,NA,0.151186425308674,NA,1
266,"ETI-ANT",0.131213956814049,0.0601954679510637,0.0430155671850815,0.0253812829365373,100,0,100,0,0.14941166068389,NA,1
266,"TEH",0.0627009507909177,NA,0.352914574474812,NA,100,100,NA,NA,0.151282627669146,0.993921700872894,1
266,"TEH-ANT",0.128452366546811,0.0592549263419235,0.358366209902908,0.025375344477494,100,100,100,0,0.149461264636116,1.00629685920493,1
267,"HH",-0.857462149206626,NA,0.0233088312132109,NA,0,0,NA,NA,0.352158463463476,NA,1
267,"HH-ANT",-1.10768095606756,-0.415032262414181,0.0277214995320455,0.0253901625985508,0,0,0,0,0.409814052970927,NA,1
267,"ETI",0.10978372275126,NA,0.0321586890661871,NA,100,0,NA,NA,0.134606982450031,NA,1
267,"ETI-ANT",0.130710546631069,0.0192857186189188,0.0420499358206208,0.0251109430501162,100,0,100,100,0.13392069684238,NA,1
267,"TEH",0.107999208535965,NA,0.347704464673443,NA,100,100,NA,NA,0.134685084427283,0.979246787450926,1
267,"TEH-ANT",0.127902012498086,0.0183401395264876,0.349973198625233,0.0251060837945272,100,100,100,100,0.134007381474757,0.982713857427644,0
268,"HH",-0.863654394161604,NA,0.0235721750678257,NA,0,0,NA,NA,0.334749643386155,NA,1
268,"HH-ANT",-1.09497174762427,-0.38413456172935,0.0280512650461108,0.0257060253371013,0,0,0,0,0.384564272298795,NA,1
268,"ETI",0.0840367415983021,NA,0.0327025097942762,NA,100,0,NA,NA,0.139862615599704,NA,1
268,"ETI-ANT",0.132098167258908,0.0441170264241107,0.0429571169761885,0.0255404557911619,100,0,100,100,0.140934088351477,NA,1
268,"TEH",0.0822321262205956,NA,0.348466259931409,NA,100,100,NA,NA,0.139874852391837,0.981267820001643,1
268,"TEH-ANT",0.129206345449698,0.0431418157736623,0.35256623341713,0.0255327353039144,100,100,100,100,0.14085981420649,0.98979390361591,0
269,"HH",-0.872517983377958,NA,0.0233864651033884,NA,0,0,NA,NA,0.30773710885315,NA,1
269,"HH-ANT",-1.10488558504814,-0.385240470081176,0.0278318875945464,0.0255171885875288,0,0,0,0,0.359814052521936,NA,1
269,"ETI",0.0511320673118409,NA,0.0323208043319384,NA,0,100,NA,NA,0.132838225503478,NA,1
269,"ETI-ANT",0.0918173394958772,0.03749466614888,0.042357829920763,0.0252982134362992,100,0,100,100,0.134782644872669,NA,1
269,"TEH",0.0494526821934103,NA,0.345031327180911,NA,100,100,NA,NA,0.132770686942555,0.971611567227571,1
269,"TEH-ANT",0.089090110944084,0.0365635552588392,0.348691366143626,0.0252891352475441,100,100,100,100,0.134616144970672,0.978961742516907,1
270,"HH",-0.881190399283013,NA,0.023226179411639,NA,0,0,NA,NA,0.356020387107222,NA,1
270,"HH-ANT",-1.10216887313639,-0.367345826456217,0.0276431855657566,0.0253211175596226,0,0,0,0,0.402261814246339,NA,1
270,"ETI",0.058889088138467,NA,0.0327566511569081,NA,100,100,NA,NA,0.168210506660453,NA,1
270,"ETI-ANT",0.12935942417473,0.0622536313852436,0.0436156933036928,0.0254353349590024,100,0,100,0,0.168445812534047,NA,1
270,"TEH",0.057067581602144,NA,0.346994808101642,NA,100,100,NA,NA,0.168254643112925,0.977072908048001,1
270,"TEH-ANT",0.126365208297763,0.0612355735928724,0.352923284305472,0.025427759006983,100,100,100,0,0.168413965208271,0.990580895324247,1
271,"HH",-0.879510607507758,NA,0.0234362852478688,NA,0,0,NA,NA,0.356523354610427,NA,1
271,"HH-ANT",-1.09904227489359,-0.363994370151859,0.027899746520653,0.0255553078519667,0,0,0,0,0.407915726717643,NA,1
271,"ETI",0.0542325364200193,NA,0.0319501575056375,NA,0,100,NA,NA,0.11913625193205,NA,1
271,"ETI-ANT",0.124479410183639,0.0662898689233818,0.040844124094814,0.0249823075781431,100,0,100,0,0.11384628546718,NA,1
271,"TEH",0.0524700692811105,NA,0.343378814917011,NA,100,100,NA,NA,0.119309994114714,0.967012840459885,1
271,"TEH-ANT",0.121845009050741,0.0654074014761187,0.348843470580005,0.0249800358045849,100,100,100,0,0.113988020934306,0.979899457373935,1
272,"HH",-0.82947816696738,NA,0.0235245249946265,NA,0,0,NA,NA,0.351046365819092,NA,1
272,"HH-ANT",-1.07138769143889,-0.401475046156515,0.0279863625111605,0.0256363306615347,0,0,0,0,0.405260271161967,NA,1
272,"ETI",0.125446534613048,NA,0.032032266121742,NA,100,0,NA,NA,0.123271587831385,NA,1
272,"ETI-ANT",0.156427461008302,0.0292878675748201,0.0414955977540311,0.0251013191247409,100,0,100,100,0.122376224001709,NA,1
272,"TEH",0.123735492941815,NA,0.350313451449676,NA,100,100,NA,NA,0.123362882157375,0.986690051589733,0
272,"TEH-ANT",0.153799315362704,0.0284058729898455,0.354263469475514,0.0250972507910047,100,100,100,100,0.122458530648523,0.995120820106854,1
273,"HH",-0.857401525553311,NA,0.0234943364446311,NA,0,0,NA,NA,0.350997038747332,NA,1
273,"HH-ANT",-1.1016594068656,-0.40552505607232,0.0279475720899448,0.0256007135702826,0,0,0,0,0.404891212004045,NA,1
273,"ETI",0.0836573900503264,NA,0.032681529588045,NA,100,0,NA,NA,0.150346969617911,NA,1
273,"ETI-ANT",0.103675509598446,0.0180773189834215,0.0431330798239277,0.0254443768342302,100,0,100,100,0.150115578550894,NA,1
273,"TEH",0.0819573587028071,NA,0.353824860828167,NA,100,100,NA,NA,0.150392429896576,0.99649542497853,1
273,"TEH-ANT",0.100935732309257,0.0171419766955666,0.356185794608473,0.0254381968233486,100,100,100,100,0.15015744710274,1.00004456570778,1
274,"HH",-0.853734541442434,NA,0.0234228518657258,NA,0,0,NA,NA,0.304541560057929,NA,1
274,"HH-ANT",-1.11007661542371,-0.424806571007636,0.0278577480289495,0.0255393696913077,0,0,0,0,0.362670771442117,NA,1
274,"ETI",0.108638001305413,NA,0.0327605695674098,NA,100,0,NA,NA,0.150503983760382,NA,1
274,"ETI-ANT",0.107364252966957,-0.00116698750678779,0.0432518403301751,0.025511913835311,100,0,100,100,0.150648839226051,NA,1
274,"TEH",0.106768747481882,NA,0.349613486190806,NA,100,100,NA,NA,0.150380991148072,0.984512349385019,1
274,"TEH-ANT",0.104370751457994,-0.00217954150026359,0.350640806256072,0.0255028672246609,100,100,100,100,0.150484969270259,0.984205620822549,1
275,"HH",-0.848036415911646,NA,0.0233892683654164,NA,0,0,NA,NA,0.299944032529089,NA,1
275,"HH-ANT",-1.0694500844876,-0.367410046895707,0.0278418808298193,0.0255342228354855,0,0,0,0,0.347737395624225,NA,1
275,"ETI",0.0666216188342047,NA,0.0320849389737821,NA,100,0,NA,NA,0.127973596179985,NA,1
275,"ETI-ANT",0.11544263360946,0.044891633808999,0.0420369422767344,0.025174874313319,100,0,100,100,0.131457161528008,NA,1
275,"TEH",0.0648995472243187,NA,0.345768138384632,NA,100,100,NA,NA,0.127884743533678,0.973767175909582,1
275,"TEH-ANT",0.112629050954216,0.0439405566314257,0.349687752891026,0.0251651344835445,100,100,100,100,0.131244466806576,0.981911925993415,0
