"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1237,"TEH-ANT",0.176191108340985,0.0713582227061985,0.363539310691582,0.0250783199501503,100,100,100,0,0.134469790031269,1.02135989718606,1
1238,"HH",-0.901698280921024,NA,0.0236615322639099,NA,0,0,NA,NA,0.360608961636134,NA,1
1238,"HH-ANT",-1.13439183201798,-0.386271351435529,0.0281575898583687,0.0257911216077886,0,0,0,0,0.412544846506924,NA,1
1238,"ETI",0.0295119851693149,NA,0.0328784769182693,NA,0,100,NA,NA,0.148218378325762,NA,1
1238,"ETI-ANT",0.0729020174107937,0.0391867266348107,0.0432234267465193,0.0255896177872844,100,100,100,100,0.146268078545835,NA,1
1238,"TEH",0.0277849303533227,NA,0.351401149099397,NA,100,100,NA,NA,0.148339785511902,0.989558097776902,1
1238,"TEH-ANT",0.0701337885140893,0.0382421409152202,0.355274491003872,0.0255845373821896,100,100,100,100,0.146389267257681,0.997415225031171,1
1239,"HH",-0.837432871189053,NA,0.0235784935497034,NA,0,0,NA,NA,0.363867296887278,NA,1
1239,"HH-ANT",-1.07297912747581,-0.3914638669647,0.0280539106287482,0.0256949784308838,0,0,0,0,0.413852311990147,NA,1
1239,"ETI",0.0888664668721566,NA,0.0328888111921131,NA,100,0,NA,NA,0.152953541075457,NA,1
1239,"ETI-ANT",0.118395711313264,0.0265438630384198,0.043413717831342,0.0255894942053828,100,0,100,100,0.152074205697484,NA,1
1239,"TEH",0.0871105527735651,NA,0.349734246136169,NA,100,100,NA,NA,0.153066967139707,0.984819953957377,1
1239,"TEH-ANT",0.115568066119426,0.025580072658503,0.352871650894555,0.0255840115075999,100,100,100,100,0.152195806450448,0.99050190694569,1
1240,"HH",-0.91625770404342,NA,0.0234221281647949,NA,0,0,NA,NA,0.313764394662136,NA,1
1240,"HH-ANT",-1.13638025116433,-0.365000379435479,0.0278827863687463,0.0255622933523998,0,0,0,0,0.363048335926829,NA,1
1240,"ETI",0.00991116625305295,NA,0.0318160194725994,NA,0,100,NA,NA,0.122138461153662,NA,1
1240,"ETI-ANT",0.0735877627480102,0.0598460005507418,0.0414845221141249,0.0250021303204028,100,100,100,0,0.124894147621559,NA,1
1240,"TEH",0.00832900884884493,NA,0.352395918674912,NA,100,100,NA,NA,0.122093236008362,0.992661444979349,1
1240,"TEH-ANT",0.0710171031482006,0.0589740412758878,0.357437690623451,0.0249933908108701,100,100,100,0,0.124723205853873,1.00417029218344,1
1241,"HH",-0.86702840364122,NA,0.0234685851160173,NA,0,0,NA,NA,0.340009169062405,NA,1
1241,"HH-ANT",-1.1031710831812,-0.391830653932055,0.0279246012853031,0.0255849993082378,0,0,0,0,0.392848396265947,NA,1
1241,"ETI",0.102999005903918,NA,0.032384751308432,NA,100,0,NA,NA,0.138391888543787,NA,1
1241,"ETI-ANT",0.16043722457019,0.0527601254595413,0.0425275777387104,0.0252904915840747,100,0,100,0,0.139315508931827,NA,1
1241,"TEH",0.101296341532902,NA,0.35433788547925,NA,100,100,NA,NA,0.138396347480791,0.998030083663183,1
1241,"TEH-ANT",0.157695501404915,0.051829947158482,0.359181734641922,0.0252830648437762,100,100,100,0,0.139231904822272,1.00878766607705,1
1242,"HH",-0.857796094061688,NA,0.023562744248277,NA,0,0,NA,NA,0.330811589997059,NA,1
1242,"HH-ANT",-1.07603655536171,-0.362091309952741,0.0280511693757582,0.0257086837144059,0,0,0,0,0.379325669104087,NA,1
1242,"ETI",0.0962663055126582,NA,0.0329163326801678,NA,100,0,NA,NA,0.154856425687204,NA,1
1242,"ETI-ANT",0.183415928546593,0.077999030360491,0.043660645304264,0.0256428243911786,100,0,100,0,0.157660582760543,NA,1
1242,"TEH",0.0944896925758468,NA,0.353810098365528,NA,100,100,NA,NA,0.154818760255915,0.996392302347888,1
1242,"TEH-ANT",0.18046456639044,0.076995813506769,0.360784940332437,0.0256339130812993,100,100,100,0,0.157480665672953,1.01297102115604,1
1243,"HH",-0.902538429673222,NA,0.023378810309503,NA,0,0,NA,NA,0.397340209260596,NA,1
1243,"HH-ANT",-1.14206210769885,-0.397825439783024,0.0278123758820542,0.0254590952720473,0,0,0,0,0.451238253582622,NA,1
1243,"ETI",0.0413511736254123,NA,0.0328952331261891,NA,0,100,NA,NA,0.166925222900092,NA,1
1243,"ETI-ANT",0.0813555134458792,0.0347500804300744,0.0436071514357886,0.0255113254885484,100,100,100,100,0.163206465219871,NA,1
1243,"TEH",0.0395522994239198,NA,0.349037542689377,NA,100,100,NA,NA,0.167136862746897,0.98283861729979,1
1243,"TEH-ANT",0.0783945129806464,0.0337317844018075,0.352795689243677,0.0255070559596293,100,100,100,100,0.163491683510595,0.990215664332625,1
1244,"HH",-0.891601996542191,NA,0.0234864263200095,NA,0,0,NA,NA,0.333313938215009,NA,1
1244,"HH-ANT",-1.14353910768801,-0.41828330223077,0.0279320620311765,0.0255941903510425,0,0,0,0,0.388090321546661,NA,1
1244,"ETI",0.0497327740563486,NA,0.0321540325567699,NA,0,100,NA,NA,0.130539217722306,NA,1
1244,"ETI-ANT",0.0520821600432788,0.00219649018399947,0.0419756143976784,0.0251540081475465,100,100,100,100,0.130749971447319,NA,1
1244,"TEH",0.0480895662879477,NA,0.353108531596646,NA,100,100,NA,NA,0.13056748761551,0.994597868316274,1
1244,"TEH-ANT",0.0494990073636344,0.0013209086806561,0.354236700206309,0.0251484470089027,100,100,100,100,0.130776123494873,0.994885641630193,1
1245,"HH",-0.822112609341951,NA,0.023445932642004,NA,0,0,NA,NA,0.330194885623119,NA,1
1245,"HH-ANT",-1.08073423736102,-0.428444507751424,0.0278817208122029,0.0255462530417858,0,0,0,0,0.391110867894736,NA,1
1245,"ETI",0.13335510686001,NA,0.0325711512187842,NA,100,0,NA,NA,0.144726255455402,NA,1
1245,"ETI-ANT",0.124774066734766,-0.00779165824239853,0.0428937603073946,0.0253947490134982,100,0,100,100,0.145139377378901,NA,1
1245,"TEH",0.131558058543056,NA,0.350450725866528,NA,100,100,NA,NA,0.144721881275869,0.986940135215734,1
1245,"TEH-ANT",0.121914186488093,-0.00875812846105108,0.350894109845656,0.0253884795719393,100,100,100,100,0.145173760817224,0.985048769041707,1
1246,"HH",-0.874072489289149,NA,0.0235012722824706,NA,0,0,NA,NA,0.343973947981074,NA,1
1246,"HH-ANT",-1.12555329137412,-0.417224087371917,0.0279510723972024,0.0256057640284533,0,0,0,0,0.400771069701423,NA,1
1246,"ETI",0.0701023292660309,NA,0.0315208454208548,NA,100,0,NA,NA,0.112400309637541,NA,1
1246,"ETI-ANT",0.0784360540434334,0.00808130726166541,0.0405297445336534,0.0248241583351455,100,100,100,100,0.112236483731684,NA,1
1246,"TEH",0.0685233554076279,NA,0.35296627889472,NA,100,100,NA,NA,0.112500898414751,0.994354721550241,1
1246,"TEH-ANT",0.0760141949235129,0.00726600047046489,0.354265797503502,0.0248218917370183,100,100,100,100,0.11236267103939,0.995443103165691,1
1247,"HH",-0.885032807644383,NA,0.0235814448165914,NA,0,0,NA,NA,0.354108683031176,NA,1
1247,"HH-ANT",-1.1071961386769,-0.368758579539487,0.0280699864802634,0.0257141784833409,0,0,0,0,0.40364323961547,NA,1
1247,"ETI",0.0679680809034998,NA,0.0323756012679482,NA,100,0,NA,NA,0.136949197911137,NA,1
1247,"ETI-ANT",0.143878787181483,0.0700241598778783,0.0423398073140757,0.0252590210834338,100,0,100,0,0.135727057926373,NA,1
1247,"TEH",0.066288304508718,NA,0.356024533215647,NA,100,100,NA,NA,0.137029921390898,1.0028223276528,1
1247,"TEH-ANT",0.141216464348557,0.0691245663476225,0.362006355652447,0.0252530802332546,100,100,100,0,0.135728503482074,1.01689349905008,1
1248,"HH",-0.854579612519649,NA,0.0233302888038688,NA,0,0,NA,NA,0.284079786746309,NA,1
1248,"HH-ANT",-1.08161239813953,-0.376139750902707,0.0277714946192401,0.0254782647531405,0,0,0,0,0.334854219814941,NA,1
1248,"ETI",0.0507339781110032,NA,0.0314479826754944,NA,0,100,NA,NA,0.113056880707822,NA,1
1248,"ETI-ANT",0.084573898909328,0.0320291330674085,0.040730718220206,0.024814798131336,100,0,100,100,0.115738179002022,NA,1
1248,"TEH",0.0491431815618273,NA,0.347339726989931,NA,100,100,NA,NA,0.112941695661,0.978396904248317,1
1248,"TEH-ANT",0.0820167908346398,0.0311609863439866,0.350428333063889,0.0248046136032383,100,100,100,100,0.115510112258086,0.984461264689505,1
1249,"HH",-0.891329710183153,NA,0.0234736382880615,NA,0,0,NA,NA,0.341082248005762,NA,1
1249,"HH-ANT",-1.13239745920232,-0.40044364322243,0.0279247468138473,0.0255852202345819,0,0,0,0,0.392666319456277,NA,1
1249,"ETI",0.0663283394029716,NA,0.0324713832130355,NA,100,0,NA,NA,0.137252307221132,NA,1
1249,"ETI-ANT",0.108219161079196,0.0385022036639252,0.0426243143275117,0.0253758589693299,100,0,100,100,0.138574380898237,NA,1
1249,"TEH",0.0646528977729551,NA,0.352090719747314,NA,100,100,NA,NA,0.13725077611855,0.991624809197273,1
1249,"TEH-ANT",0.10551296025411,0.0375781602935328,0.355860605079551,0.0253682866272735,100,100,100,100,0.138492259321172,0.999294460173902,1
1250,"HH",-0.877969047420738,NA,0.0234771597981171,NA,0,0,NA,NA,0.350335036640155,NA,1
1250,"HH-ANT",-1.13192586694826,-0.421599897624393,0.0279186491709591,0.0255733308968256,0,0,0,0,0.406528803176381,NA,1
1250,"ETI",0.0962605576386492,NA,0.0327088891773635,NA,100,0,NA,NA,0.16128673048359,NA,1
1250,"ETI-ANT",0.114218799443252,0.0159856356301883,0.0434267380974013,0.0254234233541598,100,0,100,100,0.161467418957028,NA,1
1250,"TEH",0.0945400276322502,NA,0.35909756262759,NA,100,100,NA,NA,0.161283431289651,1.01146491487803,1
1250,"TEH-ANT",0.111417258874098,0.0150292772959075,0.361301431905677,0.0254164225295017,100,100,100,100,0.161446376312759,1.0145201061811,1
1251,"HH",-0.842594945289351,NA,0.0233596238155595,NA,0,0,NA,NA,0.295652110631065,NA,1
1251,"HH-ANT",-1.07975746809749,-0.392699141901445,0.0277993834461056,0.025493196680505,0,0,0,0,0.350267162884444,NA,1
1251,"ETI",0.0839379958733925,NA,0.0297254352966267,NA,100,0,NA,NA,0.0837710579939629,NA,1
1251,"ETI-ANT",0.0973808073932202,0.014340288296543,0.0371269178027826,0.0239671768039971,100,0,100,100,0.0845882539717229,NA,1
1251,"TEH",0.0824581505143956,NA,0.348935977889387,NA,100,100,NA,NA,0.0837089386634425,0.983357786405922,1
1251,"TEH-ANT",0.0952309588687108,0.0136463169526121,0.350442331571288,0.023959872241733,100,100,100,100,0.0844747831061626,0.985635380848268,1
1252,"HH",-0.874922947565676,NA,0.0234103759488319,NA,0,0,NA,NA,0.342952754268983,NA,1
1252,"HH-ANT",-1.09094305898197,-0.358801280535125,0.0278686335233368,0.0255349791563038,0,0,0,0,0.389440223967578,NA,1
1252,"ETI",0.03124785318521,NA,0.0315001606883222,NA,0,100,NA,NA,0.113672581009821,NA,1
1252,"ETI-ANT",0.0892622936251769,0.056138730778024,0.0404477085137159,0.0247603000294114,100,0,100,0,0.11229971255683,NA,1
1252,"TEH",0.0296644421278686,NA,0.347155791140322,NA,100,100,NA,NA,0.113808085539904,0.977858366631986,1
1252,"TEH-ANT",0.0868642934572399,0.0553343724705402,0.351693460558051,0.0247568413719181,100,100,100,0,0.112375446665471,0.988147574350059,1
1253,"HH",-0.873199691592348,NA,0.0234568280468895,NA,0,0,NA,NA,0.329542695456761,NA,1
1253,"HH-ANT",-1.11629182949046,-0.40373089823743,0.0279036114706832,0.0255712277774,0,0,0,0,0.381548354116703,NA,1
1253,"ETI",0.0252734829820291,NA,0.0326709478915705,NA,0,100,NA,NA,0.145510977860814,NA,1
1253,"ETI-ANT",0.0138104428066978,-0.0104255715934308,0.0430277971021431,0.0254690077196523,0,100,0,100,0.145813197546155,NA,1
1253,"TEH",0.0235183793029213,NA,0.345002107133793,NA,100,100,NA,NA,0.145530878869121,0.97143446649544,1
1253,"TEH-ANT",0.011014150744677,-0.0113752779620621,0.345329524519326,0.0254625742077123,100,100,0,100,0.145857166093948,0.969142045692457,1
1254,"HH",-0.865908957659768,NA,0.0235165390852888,NA,0,0,NA,NA,0.389754096612141,NA,1
1254,"HH-ANT",-1.08969265193334,-0.371939628150712,0.027989525429315,0.0256265580914894,0,0,0,0,0.437918745819769,NA,1
1254,"ETI",0.0999768512225,NA,0.0325582621684013,NA,100,0,NA,NA,0.145747599432652,NA,1
1254,"ETI-ANT",0.184674211969763,0.0766279652404559,0.0426363669256268,0.0253097285131461,100,0,100,0,0.141461931476623,NA,1
1254,"TEH",0.0982561698895127,NA,0.357389061911958,NA,100,100,NA,NA,0.145925626278426,1.00665021561967,1
1254,"TEH-ANT",0.18195849465938,0.0757060389238684,0.364093039825823,0.0253054538957377,100,100,100,0,0.14158961619377,1.02273523198175,1
1255,"HH",-0.883549771773975,NA,0.0235641310164953,NA,0,0,NA,NA,0.361877434639308,NA,1
1255,"HH-ANT",-1.11494817921957,-0.384373368530946,0.0280409198964702,0.0256837139654091,0,0,0,0,0.412131803048052,NA,1
1255,"ETI",0.0801701605998338,NA,0.0323783339549043,NA,100,0,NA,NA,0.135606634215431,NA,1
1255,"ETI-ANT",0.143856496666866,0.0588878658828205,0.0423250540863884,0.0252770354957716,100,0,100,0,0.134734135334119,NA,1
1255,"TEH",0.0785049280394857,NA,0.357225896907768,NA,100,100,NA,NA,0.135696138652597,1.00623354960901,1
1255,"TEH-ANT",0.141219674171601,0.057993917079601,0.362350508924966,0.0252715164930135,100,100,100,0,0.134759922300591,1.01787796440198,1
1256,"HH",-0.861478861408551,NA,0.0234568915045521,NA,0,0,NA,NA,0.273181817208365,NA,1
1256,"HH-ANT",-1.08692239607211,-0.373732102902382,0.0279243598527849,0.0256302403955995,0,0,0,0,0.322147289803998,NA,1
1256,"ETI",0.0460803947811141,NA,0.0322865006851104,NA,0,100,NA,NA,0.130556820366938,NA,1
1256,"ETI-ANT",0.0811688606561091,0.0313005973989846,0.0423856049011639,0.0253240503997424,100,100,100,100,0.134550678906167,NA,1
1256,"TEH",0.0442797174949684,NA,0.34585933478846,NA,100,100,NA,NA,0.130350374164903,0.97397405391064,1
1256,"TEH-ANT",0.0781702269134898,0.0302807368151303,0.34920990316016,0.0253115753104308,100,100,100,100,0.134173281901445,0.980434472561555,1
1257,"HH",-0.835631165073733,NA,0.0234354728683602,NA,0,0,NA,NA,0.314886078731589,NA,1
1257,"HH-ANT",-1.05832866208203,-0.369910463634437,0.0278939789022034,0.0255734143309936,0,0,0,0,0.361767973809996,NA,1
1257,"ETI",0.081152484075818,NA,0.0328889487834743,NA,100,0,NA,NA,0.167851193155998,NA,1
1257,"ETI-ANT",0.139290420573566,0.0510784216891043,0.0438789130784312,0.0255685848082772,100,0,100,0,0.1708551163192,NA,1
1257,"TEH",0.079491085686253,NA,0.354378325958693,NA,100,100,NA,NA,0.167778966321904,0.998013758926346,1
1257,"TEH-ANT",0.13648603661554,0.0501104150681674,0.359245819573168,0.0255596722594753,100,100,100,0,0.170666679438684,1.00850963628073,1
1258,"HH",-0.889894448885292,NA,0.0235391345450729,NA,0,0,NA,NA,0.38240460942268,NA,1
1258,"HH-ANT",-1.12586351849154,-0.391593269479971,0.0280087024811766,0.0256445722181026,0,0,0,0,0.436905434493742,NA,1
1258,"ETI",0.0780260525024493,NA,0.0324608834118661,NA,100,0,NA,NA,0.139286302428185,NA,1
1258,"ETI-ANT",0.138437614740293,0.0544277785653538,0.0422624761614714,0.0252520444482461,100,0,100,0,0.134106056758159,NA,1
1258,"TEH",0.0762880696313647,NA,0.35640732254512,NA,100,100,NA,NA,0.139481107148631,1.00388676738024,1
1258,"TEH-ANT",0.135702937438236,0.0534974032126331,0.361386050107309,0.0252496019282278,100,100,100,0,0.134323610612528,1.01514793158096,1
1259,"HH",-0.878612388992277,NA,0.0234005110876731,NA,0,0,NA,NA,0.275843987193571,NA,1
1259,"HH-ANT",-1.14051396956905,-0.433053291569332,0.0278354967993425,0.0255358136467543,0,0,0,0,0.33718494728023,NA,1
1259,"ETI",0.09614673803872,NA,0.0325808318855502,NA,100,0,NA,NA,0.147559147978344,NA,1
1259,"ETI-ANT",0.0922613884815935,-0.00348671263238142,0.0429472727245953,0.025379171308779,100,0,100,100,0.147408798328135,NA,1
1259,"TEH",0.0943054789687817,NA,0.355758695635396,NA,100,100,NA,NA,0.147330202123851,1.00201617986879,1
1259,"TEH-ANT",0.089279652988038,-0.00450091764363478,0.356521461461697,0.0253682939993633,100,100,100,100,0.147080755912037,1.00107130523022,1
1260,"HH",-0.855705709796815,NA,0.0234571407304208,NA,0,0,NA,NA,0.289149864350215,NA,1
1260,"HH-ANT",-1.09026919404936,-0.389059687994828,0.0279156780402791,0.0256079853040648,0,0,0,0,0.34003310861384,NA,1
1260,"ETI",0.0482393518361465,NA,0.0323763428795923,NA,0,100,NA,NA,0.135778296112753,NA,1
1260,"ETI-ANT",0.0582104321752515,0.00906153410278158,0.0424400916322673,0.0253031406016307,100,100,100,100,0.136613390191549,NA,1
1260,"TEH",0.0465215816859198,NA,0.349746132356146,NA,100,100,NA,NA,0.135657494012053,0.984990709237352,1
1260,"TEH-ANT",0.0554575131230221,0.00812689887847479,0.351395587172703,0.0252936850064671,100,100,100,100,0.136415354436185,0.98663910897437,1
1261,"HH",-0.863296250186871,NA,0.0235466682541006,NA,0,0,NA,NA,0.312783620092965,NA,1
1261,"HH-ANT",-1.10054158521779,-0.393179040564575,0.0280205575026979,0.0256874422109714,0,0,0,0,0.366786933668881,NA,1
1261,"ETI",0.0618630037116725,NA,0.0308852968695262,NA,100,0,NA,NA,0.0976020215339944,NA,1
1261,"ETI-ANT",0.0820052980373508,0.0205887348662705,0.0391561167955179,0.0245714222238736,100,0,100,100,0.0980260603309565,NA,1
1261,"TEH",0.060342713994587,NA,0.349953058577758,NA,100,100,NA,NA,0.0975997418380613,0.985959350395184,1
1261,"TEH-ANT",0.0797434879804973,0.0198410438608547,0.352138241390267,0.0245659931142402,100,100,100,100,0.0979876922418865,0.989831933999596,1
1262,"HH",-0.877878446207929,NA,0.0234581526772172,NA,0,0,NA,NA,0.38160127505451,NA,1
1262,"HH-ANT",-1.11001532836737,-0.385559737540109,0.0279136332982062,0.0255583429886318,0,0,0,0,0.433103347346696,NA,1
1262,"ETI",0.0546915587419892,NA,0.0332876828604972,NA,0,100,NA,NA,0.194607072139588,NA,1
1262,"ETI-ANT",0.0993855282920296,0.0385440626069408,0.0446192482967899,0.0257735963007591,100,0,100,100,0.192442260021675,NA,1
1262,"TEH",0.0529157300737236,NA,0.35359516168538,NA,100,100,NA,NA,0.194708900070021,0.995682749541526,1
1262,"TEH-ANT",0.0964206408007622,0.0375236641284775,0.357688406024884,0.0257666316961749,100,100,100,100,0.192556703442172,1.00380785199034,1
1263,"HH",-0.857686269283582,NA,0.0235324952601996,NA,0,0,NA,NA,0.33510521691635,NA,1
1263,"HH-ANT",-1.10478998702374,-0.409856387435008,0.0279930630456275,0.0256490852385454,0,0,0,0,0.390981249048566,NA,1
1263,"ETI",0.131868627458467,NA,0.0319685977985713,NA,100,0,NA,NA,0.125015614190318,NA,1
1263,"ETI-ANT",0.174221146423649,0.0397932931446252,0.0416493359025743,0.0250708687130989,100,0,100,100,0.126276533052604,NA,1
1263,"TEH",0.130231287756369,NA,0.360459178062894,NA,100,100,NA,NA,0.12499087468371,1.01552040427445,1
1263,"TEH-ANT",0.171622941267328,0.0389165849003408,0.364194395396744,0.0250634818824591,100,100,100,100,0.126170567235381,1.02335300396665,1
1264,"HH",-0.839706717067615,NA,0.0235004810918749,NA,0,0,NA,NA,0.303433568673023,NA,1
1264,"HH-ANT",-1.07097727590062,-0.382333565647529,0.0279743754636727,0.0256491320829319,0,0,0,0,0.359542226439188,NA,1
1264,"ETI",0.096018586020544,NA,0.0319564656391265,NA,100,0,NA,NA,0.125835214720861,NA,1
1264,"ETI-ANT",0.139202130951659,0.040547558908189,0.0416342944235223,0.0250456444178076,100,0,100,100,0.126708403792054,NA,1
1264,"TEH",0.0944031691410005,NA,0.35586071409145,NA,100,100,NA,NA,0.125766522059266,1.00246552855777,1
1264,"TEH-ANT",0.136634675398746,0.0396827103923534,0.359583994028603,0.0250375046529836,100,100,100,100,0.126567477800777,1.01023182239285,1
1265,"HH",-0.888955386973896,NA,0.0233418706468263,NA,0,0,NA,NA,0.371331219686007,NA,1
1265,"HH-ANT",-1.11068894400859,-0.36786928306804,0.0277842465619322,0.0254429146730303,0,0,0,0,0.422763788573196,NA,1
1265,"ETI",0.0407912410821923,NA,0.0329811359514825,NA,0,100,NA,NA,0.167127193234598,NA,1
1265,"ETI-ANT",0.10897361965306,0.0598352260575203,0.0436679276936464,0.0255656170784484,100,0,100,0,0.162305001890198,NA,1
1265,"TEH",0.0389303066260994,NA,0.343831775294885,NA,100,100,NA,NA,0.167275988979809,0.968024902104209,1
1265,"TEH-ANT",0.105948923374768,0.0588045097616042,0.349502288881067,0.0255599586746033,100,100,100,0,0.162467612303937,0.980808440815505,1
1266,"HH",-0.87386691268583,NA,0.0234330683401597,NA,0,0,NA,NA,0.358008876272297,NA,1
1266,"HH-ANT",-1.08308624410783,-0.347167066436776,0.0279023119931784,0.0255587078044474,0,0,0,0,0.405496354695679,NA,1
1266,"ETI",0.0901356319912123,NA,0.0310558719534011,NA,100,0,NA,NA,0.103791390927633,NA,1
1266,"ETI-ANT",0.187643870976577,0.0970740131011823,0.039116456151104,0.024452841859745,100,0,0,0,0.099348828384028,NA,1
1266,"TEH",0.0884871357377199,NA,0.353208812116415,NA,100,100,NA,NA,0.10396153592189,0.99515902371104,1
1266,"TEH-ANT",0.18530677957729,0.0963072281978597,0.360450611794597,0.0244502061445068,100,100,0,0,0.0994054576789569,1.0134942352445,1
1267,"HH",-0.881038689622943,NA,0.023392627673799,NA,0,0,NA,NA,0.379768058338553,NA,1
1267,"HH-ANT",-1.12380529612961,-0.402700601469191,0.027827920276408,0.0254780578754641,0,0,0,0,0.436955858240686,NA,1
1267,"ETI",0.0691940964926416,NA,0.0321656602167683,NA,100,0,NA,NA,0.133624531326674,NA,1
1267,"ETI-ANT",0.105080480526989,0.0320545796864157,0.0418064167923829,0.0250693652420361,100,0,100,100,0.129686368868331,NA,1
1267,"TEH",0.067458441072393,NA,0.351745883700613,NA,100,100,NA,NA,0.133855193180241,0.990723118834134,1
1267,"TEH-ANT",0.10231862831368,0.0311085238837407,0.355167564689334,0.0250685982755848,100,100,100,100,0.129988253141361,0.997587301605957,1
1268,"HH",-0.889907806917874,NA,0.023315226682713,NA,0,0,NA,NA,0.366211435114459,NA,1
1268,"HH-ANT",-1.13544887030267,-0.407443620576405,0.0277323127650143,0.0253951539743137,0,0,0,0,0.422515522565785,NA,1
1268,"ETI",0.0490475671999498,NA,0.0320751882075934,NA,0,100,NA,NA,0.132559423200473,NA,1
1268,"ETI-ANT",0.0706795896002431,0.019746159796739,0.0418293510701295,0.0250441804547906,100,100,100,100,0.131017088855937,NA,1
1268,"TEH",0.0473672076717084,NA,0.348889067138761,NA,100,100,NA,NA,0.132724842992424,0.982632746382586,1
1268,"TEH-ANT",0.0680098930931846,0.0188332218221501,0.351283360931371,0.025041688378792,100,100,100,100,0.131232161849848,0.986518095452983,1
1269,"HH",-0.868100007613317,NA,0.0234272004192446,NA,0,0,NA,NA,0.327401161433442,NA,1
1269,"HH-ANT",-1.11591850047826,-0.411223005659469,0.0278658198669878,0.0255359918379663,0,0,0,0,0.382202258729582,NA,1
1269,"ETI",0.133948785910578,NA,0.0329583000598897,NA,100,0,NA,NA,0.161513143270037,NA,1
1269,"ETI-ANT",0.186661179620104,0.0465408864183956,0.0438590361005791,0.0256508277847725,100,0,100,100,0.164630611224236,NA,1
1269,"TEH",0.132088176571547,NA,0.35381361328642,NA,100,100,NA,NA,0.16140545630671,0.996391537881684,1
1269,"TEH-ANT",0.183567466719843,0.0454856608661896,0.35860738866853,0.0256412979352244,100,100,100,100,0.164395484000141,1.00669815309664,1
1270,"HH",-0.884921359830909,NA,0.0235937239328914,NA,0,0,NA,NA,0.329646874694131,NA,1
1270,"HH-ANT",-1.15102515016314,-0.441228672695261,0.0280508745015152,0.0257028129025529,0,0,0,0,0.390239562888341,NA,1
1270,"ETI",0.0493075156295666,NA,0.0317346853074787,NA,0,100,NA,NA,0.115677701293981,NA,1
1270,"ETI-ANT",0.0185137898436179,-0.0295862173351344,0.0410248761008579,0.0249847582158588,0,100,0,100,0.11679023057304,NA,1
1270,"TEH",0.0477314472795419,NA,0.354316664086648,NA,100,100,NA,NA,0.115708930487846,0.99813611460763,1
1270,"TEH-ANT",0.0160759893837724,-0.0304091644061396,0.35329223604422,0.0249815444113015,100,100,0,100,0.11689417565309,0.992509970819626,1
1271,"HH",-0.872910080603736,NA,0.0232668682292153,NA,0,0,NA,NA,0.367191902030663,NA,1
1271,"HH-ANT",-1.10686031710491,-0.388083277723318,0.0276847502123821,0.0253516448301852,0,0,0,0,0.421670613220033,NA,1
1271,"ETI",0.0910986817084564,NA,0.031780196492762,NA,100,0,NA,NA,0.126888536367303,NA,1
1271,"ETI-ANT",0.148118857991405,0.0526654726091704,0.0410879672761808,0.0247987860192108,100,0,100,0,0.122694942119437,NA,1
1271,"TEH",0.0893607515161888,NA,0.350312158640553,NA,100,100,NA,NA,0.127059072819954,0.986750837085801,1
1271,"TEH-ANT",0.145451398725626,0.0517686433285166,0.355062308908755,0.0247964023540521,100,100,100,0,0.122861571502187,0.997528320703533,1
1272,"HH",-0.87915998923293,NA,0.0235885377036485,NA,0,0,NA,NA,0.359034983562554,NA,1
1272,"HH-ANT",-1.11346796887837,-0.388974685413125,0.0280687536121047,0.0257097788454139,0,0,0,0,0.411178302359106,NA,1
1272,"ETI",0.089297464004401,NA,0.0327910329568658,NA,100,0,NA,NA,0.151116945730395,NA,1
1272,"ETI-ANT",0.146059508468686,0.0512338444691631,0.0432379431196067,0.0255159414582495,100,0,100,0,0.150021721369732,NA,1
1272,"TEH",0.0875325748203557,NA,0.357301584437524,NA,100,100,NA,NA,0.15118658053045,1.00634216186141,1
1272,"TEH-ANT",0.143226999484273,0.0502744682314076,0.362176984943867,0.0255097302099347,100,100,100,0,0.150046522675706,1.01707786856425,1
1273,"HH",-0.862438031897452,NA,0.0234709600607906,NA,0,0,NA,NA,0.335632259677563,NA,1
1273,"HH-ANT",-1.10953915748886,-0.40955294595342,0.027920489744414,0.0255810730699629,0,0,0,0,0.393125817131545,NA,1
1273,"ETI",0.116290954387933,NA,0.0318145764244988,NA,100,0,NA,NA,0.122012853775143,NA,1
1273,"ETI-ANT",0.155523315133296,0.0372377438317255,0.0412782577951281,0.0249544844455709,100,0,100,100,0.122146155346097,NA,1
1273,"TEH",0.114660345301086,NA,0.355146163226525,NA,100,100,NA,NA,0.122021880296786,1.00047169985247,1
1273,"TEH-ANT",0.152975860212112,0.0363797877015697,0.358638958835197,0.0249482100274002,100,100,100,100,0.122102428951926,1.00765533016752,1
1274,"HH",-0.850723446293161,NA,0.0233904437739894,NA,0,0,NA,NA,0.397434983471198,NA,1
1274,"HH-ANT",-1.08206619739075,-0.383908979284444,0.0278345575101838,0.0254793446030917,0,0,0,0,0.451777088457357,NA,1
1274,"ETI",0.108898987030823,NA,0.0321752718968141,NA,100,0,NA,NA,0.134857768583627,NA,1
1274,"ETI-ANT",0.178357148679588,0.0607061111398018,0.0414563432230748,0.0249691359391092,100,0,100,0,0.125270377616349,NA,1
1274,"TEH",0.107061458911705,NA,0.351637173213577,NA,100,100,NA,NA,0.135172565445661,0.990411283353264,1
