"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
76,"HH-ANT",-1.09086610665184,-0.384316217884341,0.0278249500533662,0.0254865745974722,0,0,0,0,0.407347300950083,NA,1
76,"ETI",0.106410286592067,NA,0.0320225163697435,NA,100,0,NA,NA,0.127980657190614,NA,1
76,"ETI-ANT",0.165495123628818,0.0553456832014768,0.0416331514972948,0.0250421727522317,100,0,100,0,0.126787783387881,NA,1
76,"TEH",0.104678730410653,NA,0.351319578256256,NA,100,100,NA,NA,0.128072141261579,0.989550300572525,1
76,"TEH-ANT",0.162804463469201,0.0544439528600794,0.356173563485535,0.0250371008669292,100,100,100,0,0.126824961471386,1.00051614877894,1
77,"HH",-0.862788045220822,NA,0.0235842679738612,NA,0,0,NA,NA,0.355458053834079,NA,1
77,"HH-ANT",-1.09149619026771,-0.37926716264595,0.0280697674104041,0.0257118421894805,0,0,0,0,0.408524624680385,NA,1
77,"ETI",0.0901242708322347,NA,0.0326241544296735,NA,100,0,NA,NA,0.142099744041188,NA,1
77,"ETI-ANT",0.152711211438807,0.0570800995594997,0.0426983180128773,0.025405524897561,100,0,100,0,0.139358380933088,NA,1
77,"TEH",0.0883825729007583,NA,0.353788694872397,NA,100,100,NA,NA,0.142199953466319,0.996407287304723,1
77,"TEH-ANT",0.149956275929937,0.0561475412733971,0.358962624462091,0.0254003259936201,100,100,100,0,0.13942989391188,1.00810288215596,1
78,"HH",-0.869847130474143,NA,0.0236018708160824,NA,0,0,NA,NA,0.333610154268237,NA,1
78,"HH-ANT",-1.11578581795091,-0.408224904904982,0.028075985187503,0.0257273410291654,0,0,0,0,0.387534183425042,NA,1
78,"ETI",0.061718191351456,NA,0.0317252264631503,NA,100,100,NA,NA,0.117496933359315,NA,1
78,"ETI-ANT",0.0668280400466728,0.00491699905402075,0.0410034929291675,0.0249335112374796,100,100,100,100,0.117637899159304,NA,1
78,"TEH",0.0601600537014845,NA,0.35894576824643,NA,100,100,NA,NA,0.11754777676826,1.01128333229648,1
78,"TEH-ANT",0.0644275437894177,0.00411002287635716,0.360162090706443,0.0249294815829616,100,100,100,100,0.117694818540572,1.01207831410184,1
79,"HH",-0.871510069083365,NA,0.0233945434203035,NA,0,0,NA,NA,0.332146697788843,NA,1
79,"HH-ANT",-1.10895701742124,-0.394011808177633,0.0278349807456272,0.025506162253371,0,0,0,0,0.384875184762933,NA,1
79,"ETI",0.0900181639004541,NA,0.0323686015341035,NA,100,0,NA,NA,0.139140021023458,NA,1
79,"ETI-ANT",0.135752736441343,0.0418970580441019,0.0425437035613889,0.0252762478760443,100,0,100,100,0.140296940274184,NA,1
79,"TEH",0.088266511708636,NA,0.350741388253074,NA,100,100,NA,NA,0.139125007275445,0.987818998026811,1
79,"TEH-ANT",0.132936945192463,0.0409448520514855,0.354862717578526,0.0252684237932648,100,100,100,100,0.14019667099967,0.996479354481734,1
80,"HH",-0.870080179557226,NA,0.0236478976644651,NA,0,0,NA,NA,0.337012531366696,NA,1
80,"HH-ANT",-1.10970248868277,-0.397363662323752,0.0281377873639198,0.0257823685046308,0,0,0,0,0.391615648625004,NA,1
80,"ETI",0.0965125963005474,NA,0.031920305951317,NA,100,0,NA,NA,0.118308334150478,NA,1
80,"ETI-ANT",0.140536553584018,0.0422633910877149,0.0412594221573302,0.0250850527066658,100,0,100,100,0.118470740763268,NA,1
80,"TEH",0.0948955959493102,NA,0.357316835401427,NA,100,100,NA,NA,0.118332051381898,1.00660896168773,1
80,"TEH-ANT",0.138028168835846,0.0414208648608176,0.36109349276995,0.0250790072606239,100,100,100,100,0.118433398473454,1.01464971176521,1
81,"HH",-0.87838657525327,NA,0.0235169682111945,NA,0,0,NA,NA,0.358630477941315,NA,1
81,"HH-ANT",-1.10114381321466,-0.369752967327178,0.0279923181913064,0.0256404345331576,0,0,0,0,0.408483148829935,NA,1
81,"ETI",0.058784108183736,NA,0.0324241919300815,NA,100,100,NA,NA,0.135300393269562,NA,1
81,"ETI-ANT",0.122961411208407,0.0589603893022016,0.0422016238674795,0.0252752487367276,100,0,100,0,0.131914910158161,NA,1
81,"TEH",0.0570167988225994,NA,0.348636957187711,NA,100,100,NA,NA,0.135451591347028,0.981825331671849,1
81,"TEH-ANT",0.120209865968235,0.0580331941065394,0.353886921952671,0.0252712115119537,100,100,100,0,0.132039968640622,0.993810760300467,1
82,"HH",-0.859777870721354,NA,0.023598410769243,NA,0,0,NA,NA,0.354930798309441,NA,1
82,"HH-ANT",-1.0911112222254,-0.383749279445153,0.0280841514841294,0.0257253959993967,0,0,0,0,0.407856430065426,NA,1
82,"ETI",0.0796048761552985,NA,0.0327215232689117,NA,100,0,NA,NA,0.143981552586583,NA,1
82,"ETI-ANT",0.13042884270245,0.046146172825695,0.0428910220725442,0.0254791129486585,100,0,100,100,0.141579909555615,NA,1
82,"TEH",0.0778711977697625,NA,0.351590243426413,NA,100,100,NA,NA,0.144097516350942,0.990136746750352,1
82,"TEH-ANT",0.127670173858897,0.0452086642595728,0.355832805668201,0.0254741613402702,100,100,100,100,0.141686285593661,0.999120446199356,1
83,"HH",-0.910719965158217,NA,0.0233720407064179,NA,0,0,NA,NA,0.309922123346002,NA,1
83,"HH-ANT",-1.12392805951608,-0.353869063324878,0.0278260558597948,0.0255141835966887,0,0,0,0,0.355974466175096,NA,1
83,"ETI",-0.0241900430008652,NA,0.0321569707887615,NA,0,100,NA,NA,0.128401207818072,NA,1
83,"ETI-ANT",0.0284198683727848,0.0490854952562486,0.0420149421822738,0.0252002644928169,0,100,100,100,0.130147450197612,NA,1
83,"TEH",-0.0258490269519229,NA,0.342407842523928,NA,100,100,NA,NA,0.128390727959666,0.964201600660726,1
83,"TEH-ANT",0.0257519497017863,0.0481801723736679,0.34676277776155,0.0251921325776513,100,100,100,100,0.130038288378311,0.973583487759296,1
84,"HH",-0.871652059521942,NA,0.0234313793795146,NA,0,0,NA,NA,0.363392822230059,NA,1
84,"HH-ANT",-1.10220300440925,-0.382805060482319,0.0278832382091817,0.0255373346717369,0,0,0,0,0.414579639721002,NA,1
84,"ETI",0.0977674242634038,NA,0.0324345427481337,NA,100,0,NA,NA,0.143306439252082,NA,1
84,"ETI-ANT",0.159255349116772,0.0559985131897433,0.0425646929640426,0.0252601464485712,100,0,100,0,0.14150837715246,NA,1
84,"TEH",0.0959637459026831,NA,0.353450105727123,NA,100,100,NA,NA,0.143406846075693,0.995494984496225,1
84,"TEH-ANT",0.156407075008457,0.0550417218719775,0.358691956851389,0.0252546994383935,100,100,100,0,0.141565357559531,1.00737730356363,1
85,"HH",-0.846243037413103,NA,0.0235246404441681,NA,0,0,NA,NA,0.396009800100339,NA,1
85,"HH-ANT",-1.0888370268877,-0.402831450671415,0.0279847867271856,0.0256178397105826,0,0,0,0,0.451091394013907,NA,1
85,"ETI",0.177840578415754,NA,0.0313547658292346,NA,100,0,NA,NA,0.110100725056242,NA,1
85,"ETI-ANT",0.251460204635773,0.0697431674814521,0.0395373410614515,0.0245492851138794,0,0,100,0,0.10314059191976,NA,1
85,"TEH",0.176103598247799,NA,0.363120059036777,NA,100,100,NA,NA,0.110371809207901,1.02322429663843,1
85,"TEH-ANT",0.248973837770013,0.0689176078823158,0.368985154229977,0.0245513199380555,100,100,100,0,0.103383196800298,1.03763979123432,1
86,"HH",-0.8699062060416,NA,0.0234158578193284,NA,0,0,NA,NA,0.295203257359764,NA,1
86,"HH-ANT",-1.11021902768979,-0.398178882317973,0.0278633345743719,0.0255529571588024,0,0,0,0,0.349399786470028,NA,1
86,"ETI",0.108951893926907,NA,0.0316104344071813,NA,100,0,NA,NA,0.114995054059008,NA,1
86,"ETI-ANT",0.153803653516046,0.041214681741408,0.0411682896895918,0.0249655158281876,100,0,100,100,0.119796474425912,NA,1
86,"TEH",0.107177099216759,NA,0.35298431496687,NA,100,100,NA,NA,0.114811434689829,0.994386307022289,0
86,"TEH-ANT",0.150871317283324,0.0402264520626998,0.357151156173292,0.0249528702814955,100,100,100,100,0.119433658319041,1.0034637589521,1
87,"HH",-0.847048724571411,NA,0.0235212419965175,NA,0,0,NA,NA,0.374571006296384,NA,1
87,"HH-ANT",-1.07745848414493,-0.382540477514658,0.0279911642351958,0.0256322399890577,0,0,0,0,0.426327297256873,NA,1
87,"ETI",0.139596612453461,NA,0.0331429637271912,NA,100,0,NA,NA,0.167223808906832,NA,1
87,"ETI-ANT",0.221246694824586,0.0723157441244141,0.0439688970137679,0.0257180504536365,0,0,100,0,0.164860384413811,NA,1
87,"TEH",0.137713245155478,NA,0.352920918426477,NA,100,100,NA,NA,0.167315256471809,0.993805688297559,1
87,"TEH-ANT",0.218190000593394,0.0712791743064181,0.359721909992667,0.025711269814106,100,100,100,0,0.164893066637114,1.00983222750036,1
88,"HH",-0.835429119934296,NA,0.023397884176473,NA,0,0,NA,NA,0.301686504883561,NA,1
88,"HH-ANT",-1.0908279497448,-0.422990800716659,0.027830022906055,0.0255150199235982,0,0,0,0,0.360541927096249,NA,1
88,"ETI",0.121943267894773,NA,0.0298994087995459,NA,100,0,NA,NA,0.0852038689658724,NA,1
88,"ETI-ANT",0.12255459567609,0.000569739198821538,0.0373229851884833,0.024053983284943,100,0,100,100,0.0854604040430163,NA,1
88,"TEH",0.120437277697719,NA,0.351019270778294,NA,100,100,NA,NA,0.0851093641190544,0.98923024676677,1
88,"TEH-ANT",0.120377735020152,-0.000139123930670301,0.351885453429888,0.0240459488504266,100,100,100,100,0.0853255519699012,0.98968212672765,1
89,"HH",-0.88690514106565,NA,0.0234756428010934,NA,0,0,NA,NA,0.361185750001497,NA,1
89,"HH-ANT",-1.13054085733551,-0.404606814807631,0.0279250596707322,0.0255758348904007,0,0,0,0,0.414712372230605,NA,1
89,"ETI",0.0740796162348347,NA,0.0326758679279679,NA,100,0,NA,NA,0.153027026807017,NA,1
89,"ETI-ANT",0.107135424515457,0.0297075068442073,0.0431649189564615,0.0254205976128562,100,0,100,100,0.15229732962044,NA,1
89,"TEH",0.0723593652292131,NA,0.356881284251277,NA,100,100,NA,NA,0.153100970425113,1.00517826390053,0
89,"TEH-ANT",0.104361999902206,0.0287624380286733,0.360275567416823,0.0254148666486175,100,100,100,100,0.152368643070048,1.01168521602984,1
90,"HH",-0.893917607689294,NA,0.023457775155939,NA,0,0,NA,NA,0.41198442747423,NA,1
90,"HH-ANT",-1.1329026071316,-0.396934343165837,0.0279076286177799,0.0255422747454624,0,0,0,0,0.466311928146427,NA,1
90,"ETI",0.0878134515955273,NA,0.032542102187076,NA,100,0,NA,NA,0.146302509094275,NA,1
90,"ETI-ANT",0.15394915186516,0.0576997014168686,0.0424126138537088,0.0252406526380423,100,0,100,0,0.13823165255861,NA,1
90,"TEH",0.0859699846252456,NA,0.355069961985817,NA,100,100,NA,NA,0.146604291233265,1.00006680810205,1
90,"TEH-ANT",0.15100467482187,0.0566949217771513,0.360464668836868,0.0252401614263852,100,100,100,0,0.138606071226653,1.01247099656436,1
91,"HH",-0.873394920109238,NA,0.0235899292855045,NA,0,0,NA,NA,0.360860948448567,NA,1
91,"HH-ANT",-1.10481925339406,-0.38471763609965,0.0280705271290989,0.0257122428334946,0,0,0,0,0.409225022338793,NA,1
91,"ETI",0.0930839764726701,NA,0.0325972916284138,NA,100,0,NA,NA,0.149133998488092,NA,1
91,"ETI-ANT",0.155277774324094,0.0562172900510648,0.0430490285157299,0.0253935802293591,100,0,100,0,0.149880807499536,NA,1
91,"TEH",0.0913794770230137,NA,0.359350558510743,NA,100,100,NA,NA,0.149177501841404,1.01221192632647,1
91,"TEH-ANT",0.152514406513858,0.0552798354664921,0.364529140150472,0.025386690779175,100,100,100,0,0.149839038621325,1.0238427190134,1
92,"HH",-0.868782692326035,NA,0.0234495642285675,NA,0,0,NA,NA,0.361649822658465,NA,1
92,"HH-ANT",-1.10186242092404,-0.387586612483757,0.0279005347246919,0.0255552826856745,0,0,0,0,0.409702787395835,NA,1
92,"ETI",0.0671203667505323,NA,0.0331800203208265,NA,100,0,NA,NA,0.181805487175343,NA,1
92,"ETI-ANT",0.104934280814838,0.0330409475509342,0.0443638486212916,0.0257317121484623,100,0,100,100,0.181817651304679,NA,1
92,"TEH",0.0652962307039235,NA,0.3508561996256,NA,100,100,NA,NA,0.181834535379282,0.98793020521897,1
92,"TEH-ANT",0.101920479542718,0.032011544720096,0.354551705973314,0.0257239187949973,100,100,100,100,0.181804639770603,0.994958151894892,1
93,"HH",-0.857794141157023,NA,0.0235342699012205,NA,0,0,NA,NA,0.351448604912519,NA,1
93,"HH-ANT",-1.10111960089239,-0.403665170846864,0.0279974913420628,0.0256458860664373,0,0,0,0,0.406895035033559,NA,1
93,"ETI",0.0826820430952071,NA,0.0326802086986435,NA,100,0,NA,NA,0.146315774677175,NA,1
93,"ETI-ANT",0.100514399680321,0.016161272334719,0.0430116551847069,0.0254599001379251,100,0,100,100,0.14573912192119,NA,1
93,"TEH",0.0808848496415391,NA,0.34887982691946,NA,100,100,NA,NA,0.146388276544766,0.982448270969713,1
93,"TEH-ANT",0.097646560854905,0.0151911818894472,0.351127075128254,0.0254544363491574,100,100,100,100,0.145837012374046,0.985670494218591,1
94,"HH",-0.863244380674916,NA,0.0234317767707601,NA,0,0,NA,NA,0.317893029322948,NA,1
94,"HH-ANT",-1.09746030597304,-0.387983801394828,0.0278856021847942,0.0255595126828654,0,0,0,0,0.37237443531192,NA,1
94,"ETI",0.0313915534734546,NA,0.0325585861095775,NA,0,100,NA,NA,0.139540431381982,NA,1
94,"ETI-ANT",0.0369608160001753,0.00512088309832564,0.0427157645474479,0.0254118365399787,100,100,100,100,0.139570323582015,NA,1
94,"TEH",0.029584117014246,NA,0.341075910302017,NA,100,100,NA,NA,0.139571380740876,0.960309365360423,1
94,"TEH-ANT",0.0341008701310073,0.00415759651316882,0.342446011464852,0.0254058117496238,100,100,100,100,0.139629412371398,0.961032532061325,1
95,"HH",-0.838163069108251,NA,0.0233875657019045,NA,0,0,NA,NA,0.330825960818369,NA,1
95,"HH-ANT",-1.07585673676058,-0.394585728291983,0.0278257515863415,0.025498739377006,0,0,0,0,0.38269852470718,NA,1
95,"ETI",0.0835386521398179,NA,0.0316633642033574,NA,100,0,NA,NA,0.117058254882601,NA,1
95,"ETI-ANT",0.103205326520918,0.0189020372492483,0.0409065139678244,0.024885273319994,100,0,100,100,0.11710200613266,NA,1
95,"TEH",0.0819186346088877,NA,0.34764545625406,NA,100,100,NA,NA,0.117112609711725,0.979207981072689,1
95,"TEH-ANT",0.100709928216345,0.018063917927722,0.34980393410185,0.0248805884997521,100,100,100,100,0.117140071284319,0.982617278901566,1
96,"HH",-0.826504676812575,NA,0.0234351199202189,NA,0,0,NA,NA,0.32187171155162,NA,1
96,"HH-ANT",-1.02074760473742,-0.322206397262794,0.0279143346078984,0.0255902583788942,0,0,0,0,0.365067295122001,NA,1
96,"ETI",0.0929907641966707,NA,0.0322489169183309,NA,100,0,NA,NA,0.129853555883219,NA,1
96,"ETI-ANT",0.208214120486076,0.107212012455303,0.0422545849720805,0.0252794481002871,0,0,0,0,0.132990469262271,NA,1
96,"TEH",0.0912863870962229,NA,0.345628878080331,NA,100,100,NA,NA,0.129868873265183,0.973327469748702,1
96,"TEH-ANT",0.205417871274594,0.106266255262008,0.354253972642213,0.0252705495592537,100,100,0,0,0.132822757422567,0.994845114068723,1
97,"HH",-0.888654042300214,NA,0.0234805562559386,NA,0,0,NA,NA,0.311880762021828,NA,1
97,"HH-ANT",-1.08567206657584,-0.327026843386979,0.0279658778769266,0.0256446139271586,0,0,0,0,0.354293339782023,NA,1
97,"ETI",0.0125147241653499,NA,0.0329062084102295,NA,0,100,NA,NA,0.162099509158104,NA,1
97,"ETI-ANT",0.118105131694819,0.0932160965642642,0.0438867177176866,0.0256246118357882,100,0,0,0,0.167418467927219,NA,1
97,"TEH",0.0107727291369057,NA,0.347273167255037,NA,100,100,NA,NA,0.162036360891129,0.977824184985486,1
97,"TEH-ANT",0.115132733928304,0.0921996814184638,0.355346082976763,0.0256149898524627,100,100,0,0,0.167181255137069,0.99739398216432,1
98,"HH",-0.883249481654104,NA,0.0235662316379489,NA,0,0,NA,NA,0.340981682700714,NA,1
98,"HH-ANT",-1.1490285540531,-0.441048504188986,0.0280159025964578,0.0256657974857885,0,0,0,0,0.400276279472032,NA,1
98,"ETI",0.119357801770798,NA,0.0328831129522448,NA,100,0,NA,NA,0.152164852406972,NA,1
98,"ETI-ANT",0.124791988758256,0.00488822491541462,0.0434473805472326,0.0256037460144633,100,0,100,100,0.152464632812418,NA,1
98,"TEH",0.117511428964566,NA,0.356297584073934,NA,100,100,NA,NA,0.15212291807445,1.00346699667848,1
98,"TEH-ANT",0.121832529579526,0.00388707995528503,0.357765109798993,0.0255961095300382,100,100,100,100,0.152397846343507,1.00443824527944,1
99,"HH",-0.854937693305981,NA,0.0234123289283812,NA,0,0,NA,NA,0.379901031263962,NA,1
99,"HH-ANT",-1.07650501690535,-0.36788992329718,0.0278677362657413,0.025517260059535,0,0,0,0,0.42975940785164,NA,1
99,"ETI",0.0996661314725954,NA,0.032043015229206,NA,100,0,NA,NA,0.128777673315249,NA,1
99,"ETI-ANT",0.178386312319724,0.072271524373575,0.0412816834885827,0.0249528860473776,100,0,100,0,0.122255168704952,NA,1
99,"TEH",0.0978757308635917,NA,0.349748324571937,NA,100,100,NA,NA,0.129008790020649,0.985081076432107,1
99,"TEH-ANT",0.175674922887784,0.0713615550754555,0.356078324078085,0.0249514126006793,100,100,100,0,0.122467636234429,1.00035646112958,1
100,"HH",-0.877726460875239,NA,0.0233651311988778,NA,0,0,NA,NA,0.312749667138475,NA,1
100,"HH-ANT",-1.12772487809479,-0.414599036068921,0.0277915993450073,0.0254748066773407,0,0,0,0,0.368527448403176,NA,1
100,"ETI",0.0647425079688599,NA,0.032139945971156,NA,100,0,NA,NA,0.133828317700759,NA,1
100,"ETI-ANT",0.0679329090947231,0.0029300090146546,0.0420679837301373,0.0251174371447181,100,100,100,100,0.134127926607448,NA,1
100,"TEH",0.0630306658851333,NA,0.350682172690639,NA,100,100,NA,NA,0.133773401004374,0.987710675149722,1
100,"TEH-ANT",0.0652302123708079,0.00201697249138788,0.351880446897859,0.0251098841641838,100,100,100,100,0.134041402081597,0.988144993428432,1
101,"HH",-0.864006807699875,NA,0.0234451160085813,NA,0,0,NA,NA,0.347652540572686,NA,1
101,"HH-ANT",-1.11371864400758,-0.414667970817499,0.0278835751270836,0.0255428896868811,0,0,0,0,0.402140987733986,NA,1
101,"ETI",0.107604806459437,NA,0.0328033256606845,NA,100,0,NA,NA,0.154896615242534,NA,1
101,"ETI-ANT",0.138224990355951,0.0274921459629467,0.0434182744216449,0.0255279446386976,100,0,100,100,0.155326870849506,NA,1
101,"TEH",0.105851768223066,NA,0.352809151351305,NA,100,100,NA,NA,0.154897376094563,0.993578486823534,1
101,"TEH-ANT",0.13537752379473,0.0265193008752959,0.35604085335252,0.0255205204594648,100,100,100,100,0.155282569769319,0.99953463412541,1
102,"HH",-0.827492966967942,NA,0.0235186361168605,NA,0,0,NA,NA,0.333821346275002,NA,1
102,"HH-ANT",-1.06980892267871,-0.402483845827544,0.0279779938095798,0.0256378589260996,0,0,0,0,0.3855631705119,NA,1
102,"ETI",0.106327450283838,NA,0.0326962382837838,NA,100,0,NA,NA,0.153743642612918,NA,1
102,"ETI-ANT",0.126195444550016,0.0178219948664749,0.0432717779076068,0.0254501860596751,100,0,100,100,0.154367317859516,NA,1
102,"TEH",0.10465592705669,NA,0.355147005460757,NA,100,100,NA,NA,0.153710477329556,1.00024754672933,1
102,"TEH-ANT",0.123475589203996,0.0168911048727953,0.357504858205124,0.025442490633808,100,100,100,100,0.154289160386782,1.00375726923205,1
103,"HH",-0.89724045757003,NA,0.0233604070296636,NA,0,0,NA,NA,0.330280941418164,NA,1
103,"HH-ANT",-1.13242392644944,-0.389605425888889,0.0277986550700865,0.0254722083954688,0,0,0,0,0.385712864576654,NA,1
103,"ETI",0.043074588028478,NA,0.0319934340962426,NA,0,100,NA,NA,0.129122264024126,NA,1
103,"ETI-ANT",0.0887282438234598,0.0426498781849776,0.0416735354786127,0.025017666293184,100,0,100,100,0.128394858247299,NA,1
103,"TEH",0.0414683650180123,NA,0.351012203888772,NA,100,100,NA,NA,0.129152256037342,0.988685323541684,1
103,"TEH-ANT",0.0861911827567913,0.0417872670472649,0.354916521358052,0.0250116671376047,100,100,100,100,0.12838460489331,0.996923889139762,1
104,"HH",-0.848703637253147,NA,0.0234232078437291,NA,0,0,NA,NA,0.322001154259254,NA,1
104,"HH-ANT",-1.06949890600912,-0.366005513668304,0.0278838525391605,0.0255579068124739,0,0,0,0,0.372354979831456,NA,1
104,"ETI",0.0524907651032176,NA,0.0317435693868111,NA,0,100,NA,NA,0.115750773642828,NA,1
104,"ETI-ANT",0.0962997573060774,0.0422619659323269,0.04086346312744,0.0249487243465068,100,0,100,100,0.114902906723492,NA,1
104,"TEH",0.0508085102579721,NA,0.33995857881227,NA,100,100,NA,NA,0.115829139691671,0.957352307517508,1
104,"TEH-ANT",0.0937326692905404,0.0414047929711634,0.343651999146409,0.0249438410623695,100,100,100,100,0.114936115912217,0.96510986304557,1
105,"HH",-0.891971369757968,NA,0.0234774988138726,NA,0,0,NA,NA,0.363449050932359,NA,1
105,"HH-ANT",-1.13234396267167,-0.399246329289337,0.0279298182297464,0.0255797089850407,0,0,0,0,0.415986117770507,NA,1
105,"ETI",0.0371635162306463,NA,0.0328613421160488,NA,0,100,NA,NA,0.154199879135898,NA,1
105,"ETI-ANT",0.0508062415989125,0.0122117259280803,0.0434285186803901,0.0255666605232952,100,100,100,100,0.153686889350027,NA,1
105,"TEH",0.0353055471343132,NA,0.346204014357587,NA,100,100,NA,NA,0.154314360725523,0.974797641822678,1
105,"TEH-ANT",0.0478155847107153,0.0111993120329508,0.348180619795781,0.0255614197413287,100,100,100,100,0.153850260136838,0.977125392869668,1
106,"HH",-0.893163648653304,NA,0.0235347961854691,NA,0,0,NA,NA,0.358934687326885,NA,1
106,"HH-ANT",-1.13845607774767,-0.407799505489198,0.0279927132826027,0.0256401584535489,0,0,0,0,0.409994827132014,NA,1
106,"ETI",0.0894341654232964,NA,0.032916039391133,NA,100,0,NA,NA,0.158149037379293,NA,1
106,"ETI-ANT",0.127536938991649,0.0340592421206771,0.043643370457218,0.025607687372037,100,0,100,100,0.158966655692132,NA,1
106,"TEH",0.0876167772142055,NA,0.356608768574903,NA,100,100,NA,NA,0.158163117884891,1.00434199921475,1
106,"TEH-ANT",0.124585307308938,0.0330585317568716,0.360288531841617,0.025600238201076,100,100,100,100,0.158915874406643,1.01156050142899,1
107,"HH",-0.836989953204047,NA,0.0233476968342471,NA,0,0,NA,NA,0.347548230070373,NA,1
107,"HH-ANT",-1.07359346484685,-0.392551297120644,0.0277793828317615,0.025447203037177,0,0,0,0,0.401185067315778,NA,1
107,"ETI",0.0943009372015072,NA,0.0320925828701985,NA,100,0,NA,NA,0.130330437624004,NA,1
107,"ETI-ANT",0.126239188073058,0.0296460767698312,0.041793992691811,0.0250800634497673,100,0,100,100,0.129075149745244,NA,1
107,"TEH",0.0926010232585104,NA,0.34654214199483,NA,100,100,NA,NA,0.130437456469006,0.975962176710022,1
107,"TEH-ANT",0.123576035652491,0.0287451653089424,0.349614029396955,0.0250758600341293,100,100,100,100,0.129183279646565,0.981777042664811,1
108,"HH",-0.865128347189037,NA,0.0235744391765479,NA,0,0,NA,NA,0.33196517148966,NA,1
108,"HH-ANT",-1.11537197392494,-0.415165508558156,0.0280404445071926,0.0256943714743936,0,0,0,0,0.387844791320583,NA,1
108,"ETI",0.109045682297967,NA,0.032456459464729,NA,100,0,NA,NA,0.139276969238197,NA,1
108,"ETI-ANT",0.134870240493042,0.0236832972582316,0.0426258914854318,0.025340408226893,100,0,100,100,0.139968187548099,NA,1
108,"TEH",0.107369377639471,NA,0.36014665938325,NA,100,100,NA,NA,0.139245452872385,1.01450939286379,1
108,"TEH-ANT",0.132185142944334,0.0227709578509409,0.362838323156631,0.025333010608788,100,100,100,100,0.139880723022889,1.01916950420746,1
109,"HH",-0.827622877413123,NA,0.0235352051023045,NA,0,0,NA,NA,0.36746309798949,NA,1
109,"HH-ANT",-1.07297570614671,-0.407367509312599,0.0279952625415536,0.0256376019635511,0,0,0,0,0.422159283518844,NA,1
109,"ETI",0.162844765305639,NA,0.03260727755723,NA,100,0,NA,NA,0.145827479245591,NA,1
109,"ETI-ANT",0.208869517020671,0.0417926334636328,0.0428764579804687,0.0253947148057538,0,0,100,100,0.14464299602415,NA,1
109,"TEH",0.161060439016925,NA,0.357029251714369,NA,100,100,NA,NA,0.145919267389807,1.0056161359976,1
109,"TEH-ANT",0.20602980231983,0.040833994620568,0.360976123560167,0.0253892213133765,100,100,100,100,0.14470512400668,1.01377856105407,0
110,"HH",-0.884502389061875,NA,0.0233758980723072,NA,0,0,NA,NA,0.354985908653185,NA,1
110,"HH-ANT",-1.11221411535801,-0.3784279393345,0.0278176343229446,0.0254815956636745,0,0,0,0,0.403219048768,NA,1
110,"ETI",0.053471835594382,NA,0.0326067079488945,NA,0,100,NA,NA,0.153870160542079,NA,1
110,"ETI-ANT",0.112447148054266,0.0529793325600484,0.0431389425798728,0.0253703522735212,100,0,100,0,0.153981864254545,NA,1
110,"TEH",0.0517987389534258,NA,0.353004702199544,NA,100,100,NA,NA,0.153915457242711,0.994185343125501,1
110,"TEH-ANT",0.109712323096455,0.0520427813853706,0.357919901722768,0.0253634066446308,100,100,100,0,0.153960652187441,1.00498441166435,1
111,"HH",-0.864139777969138,NA,0.0233736899880195,NA,0,0,NA,NA,0.346846633268774,NA,1
111,"HH-ANT",-1.08509539312376,-0.366722739010161,0.0278222426271295,0.0254890198417963,0,0,0,0,0.396112720168404,NA,1
111,"ETI",0.0525362281407678,NA,0.031731416413947,NA,0,100,NA,NA,0.117483048269816,NA,1
111,"ETI-ANT",0.110752948186494,0.0558021676629614,0.0408274015333974,0.0248934312559178,100,0,100,0,0.115556676883864,NA,1
111,"TEH",0.0509015993618351,NA,0.343465394587081,NA,100,100,NA,NA,0.11760564979743,0.967316735872841,1
111,"TEH-ANT",0.108256014779794,0.0549606278584021,0.348018103383689,0.0248894438397309,100,100,100,0,0.115626034335158,0.977556703016149,1
112,"HH",-0.889285632898285,NA,0.0234740236837446,NA,0,0,NA,NA,0.394666333943016,NA,1
112,"HH-ANT",-1.13538080516433,-0.408678929285649,0.027920860244163,0.0255592473511112,0,0,0,0,0.450291289139786,NA,1
112,"ETI",0.0848095978243747,NA,0.0329373143438586,NA,100,0,NA,NA,0.164144171580126,NA,1
112,"ETI-ANT",0.119916530775759,0.0308125521580084,0.0436451192462044,0.0255644311396975,100,0,100,100,0.161501151198764,NA,1
112,"TEH",0.082969873180662,NA,0.355314918945209,NA,100,100,NA,NA,0.164313442992374,1.00066046842118,1
112,"TEH-ANT",0.116923682067954,0.0297924618466393,0.358808908204053,0.0255598428621322,100,100,100,100,0.161724645976374,1.00733981211669,1
113,"HH",-0.898013356354228,NA,0.0235637597724915,NA,0,0,NA,NA,0.363058766268275,NA,1
113,"HH-ANT",-1.12951246113722,-0.384313487987972,0.0280413192367966,0.0256830002956381,0,0,0,0,0.414751211289457,NA,1
113,"ETI",0.0701751899382314,NA,0.032938059571877,NA,100,0,NA,NA,0.150681844971659,NA,1
113,"ETI-ANT",0.133856824482833,0.0575466286988113,0.04337190734716,0.025627521322073,100,0,100,0,0.148983428716136,NA,1
113,"TEH",0.0683219173059537,NA,0.350720356445432,NA,100,100,NA,NA,0.150772851852194,0.98760843252607,1
