"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1037,"TEH-ANT",0.104469161209246,0.0573550532426395,0.352799149711813,0.02508371355274,100,100,100,0,0.131226784798662,0.990815523496154,1
1038,"HH",-0.869342624150582,NA,0.0235213643597648,NA,0,0,NA,NA,0.352798640336432,NA,1
1038,"HH-ANT",-1.13071571568798,-0.433681199495255,0.0279657769467238,0.0256144570204909,0,0,0,0,0.412064381222229,NA,1
1038,"ETI",0.088355285106728,NA,0.0324016970193534,NA,100,0,NA,NA,0.137036445834747,NA,1
1038,"ETI-ANT",0.0788288819808808,-0.00869116088807512,0.0424961152245288,0.0253117705029514,100,100,100,100,0.137701464534013,NA,1
1038,"TEH",0.0866220201706636,NA,0.35244844553698,NA,100,100,NA,NA,0.137122850043883,0.992658448702844,1
1038,"TEH-ANT",0.0760700329592139,-0.00962723803438439,0.352848231253291,0.0253076261153527,100,100,0,100,0.137848524484484,0.990751287404035,1
1039,"HH",-0.871897918530857,NA,0.0234217312229059,NA,0,0,NA,NA,0.337739263416693,NA,1
1039,"HH-ANT",-1.08530068530992,-0.353941273213304,0.0278862731650119,0.0255528589141933,0,0,0,0,0.386193781339782,NA,1
1039,"ETI",0.0585713791431719,NA,0.0311517360720678,NA,0,100,NA,NA,0.104889550491751,NA,1
1039,"ETI-ANT",0.131531672724931,0.0726993941412503,0.0396255007561783,0.0245982349619082,100,0,100,0,0.103469993614181,NA,1
1039,"TEH",0.0569844453274951,NA,0.347683355939662,NA,100,100,NA,NA,0.104976445718272,0.979445965785446,1
1039,"TEH-ANT",0.129168125738349,0.0719167220200551,0.353182606705443,0.0245934685658424,100,100,100,0,0.103464201811602,0.992654351914962,1
1040,"HH",-0.880433629274383,NA,0.023306516413009,NA,0,0,NA,NA,0.333781717228323,NA,1
1040,"HH-ANT",-1.09879795245438,-0.362701474306366,0.0277425306577061,0.0254230268422282,0,0,0,0,0.380479766337408,NA,1
1040,"ETI",0.0275819849062123,NA,0.0321690745611341,NA,0,100,NA,NA,0.138512940660919,NA,1
1040,"ETI-ANT",0.0848455614277366,0.0525460753854905,0.0422474807402859,0.0251084847908945,100,0,100,0,0.138996990369599,NA,1
1040,"TEH",0.0259351611241177,NA,0.347275649935623,NA,100,100,NA,NA,0.138559048147358,0.978026250277576,1
1040,"TEH-ANT",0.0821961176250271,0.051645252505275,0.35199140763504,0.0251017153548687,100,100,100,0,0.138967030843413,0.988398777125325,1
1041,"HH",-0.866983398106476,NA,0.023272771935198,NA,0,0,NA,NA,0.352220863313158,NA,1
1041,"HH-ANT",-1.09459133440041,-0.378193586798786,0.0276944542561537,0.0253690504572724,0,0,0,0,0.400766657913669,NA,1
1041,"ETI",0.0702514152736374,NA,0.0324944638568005,NA,100,0,NA,NA,0.145754743899479,NA,1
1041,"ETI-ANT",0.122855221923188,0.0478061359009364,0.0427971845638769,0.0253185895710455,100,0,100,100,0.145639085672411,NA,1
1041,"TEH",0.0684356506556653,NA,0.342524225523533,NA,100,100,NA,NA,0.145808930201925,0.964441575792651,1
1041,"TEH-ANT",0.119943967661863,0.0468219688651072,0.347102184072769,0.0253116180144981,100,100,100,100,0.145630131362223,0.974276790622862,1
1042,"HH",-0.878791612341447,NA,0.0234394772993787,NA,0,0,NA,NA,0.374270513100597,NA,1
1042,"HH-ANT",-1.13186571491086,-0.41998290048582,0.0278742851492961,0.0255223482987767,0,0,0,0,0.432398768882207,NA,1
1042,"ETI",0.114303454399178,NA,0.0324958868370296,NA,100,0,NA,NA,0.14051566491328,NA,1
1042,"ETI-ANT",0.148338163884121,0.0309796157228252,0.0425588575321577,0.0253271712672486,100,0,100,100,0.138727746288003,NA,1
1042,"TEH",0.112522459450017,NA,0.354742542651122,NA,100,100,NA,NA,0.140639299181823,0.99914981984569,1
1042,"TEH-ANT",0.145516649582266,0.0300227636315884,0.358066459169746,0.025323056327448,100,100,100,100,0.138869325058437,1.00559575842327,1
1043,"HH",-0.881458116078706,NA,0.0233162910715838,NA,0,0,NA,NA,0.375848604395841,NA,1
1043,"HH-ANT",-1.10195861049177,-0.366001710027846,0.0277539538948251,0.025413762805171,0,0,0,0,0.426110791295924,NA,1
1043,"ETI",0.0258952580259044,NA,0.0326973776900339,NA,0,100,NA,NA,0.156804485859778,NA,1
1043,"ETI-ANT",0.0847107734375217,0.0516762064011274,0.0430558412634857,0.0253655512448047,100,0,100,0,0.151456905511327,NA,1
1043,"TEH",0.0241048772612831,NA,0.343061497719185,NA,100,100,NA,NA,0.157003803848867,0.965912731118896,1
1043,"TEH-ANT",0.0818117599746146,0.0506841232379652,0.348003219630462,0.0253614789310282,100,100,100,0,0.151697738593296,0.976749819289054,1
1044,"HH",-0.84793042553997,NA,0.023580534608847,NA,0,0,NA,NA,0.337432338802116,NA,1
1044,"HH-ANT",-1.09967582446894,-0.41720323525197,0.0280480690981287,0.0256973240284083,0,0,0,0,0.39627609596414,NA,1
1044,"ETI",0.139439749692772,NA,0.0325406739221396,NA,100,0,NA,NA,0.137676388540569,NA,1
1044,"ETI-ANT",0.163495978775309,0.0221853611455733,0.0426346725346109,0.0254086421545679,100,0,100,100,0.137622266743738,NA,1
1044,"TEH",0.137618750574958,NA,0.355278692254658,NA,100,100,NA,NA,0.137681998120525,1.00066183192889,1
1044,"TEH-ANT",0.160629268513319,0.0212253815663305,0.357943202758533,0.0254021730980641,100,100,100,100,0.137607798940344,1.00522225973879,1
1045,"HH",-0.845621488524691,NA,0.0234243033853385,NA,0,0,NA,NA,0.325875333479904,NA,1
1045,"HH-ANT",-1.05839186692398,-0.353376664145747,0.0278876570203395,0.025562050702244,0,0,0,0,0.371229575537687,NA,1
1045,"ETI",0.0690180116456299,NA,0.0324965732321838,NA,100,0,NA,NA,0.14047026641899,NA,1
1045,"ETI-ANT",0.140224240591002,0.065092872504433,0.0427779399079204,0.0253809704459511,100,0,100,0,0.142450242176381,NA,1
1045,"TEH",0.067285501848793,NA,0.345829228766615,NA,100,100,NA,NA,0.140478552980478,0.973831018803173,1
1045,"TEH-ANT",0.137403865606605,0.064136001985777,0.351564293903122,0.0253727846738056,100,100,100,0,0.142339683018164,0.987001458555475,1
1046,"HH",-0.87534983967435,NA,0.0235155811008155,NA,0,0,NA,NA,0.378332580600163,NA,1
1046,"HH-ANT",-1.09847603593362,-0.370770664240642,0.0279889811629174,0.0256301629327985,0,0,0,0,0.426502256884799,NA,1
1046,"ETI",0.0736125482465982,NA,0.0325514924629702,NA,100,0,NA,NA,0.144368947297016,NA,1
1046,"ETI-ANT",0.145308716854577,0.0650885772041299,0.0426525607340851,0.0253277714417483,100,0,100,0,0.141177652457289,NA,1
1046,"TEH",0.0718737533129654,NA,0.354113669179576,NA,100,100,NA,NA,0.144528260460403,0.997348967352334,1
1046,"TEH-ANT",0.142561550978925,0.064158258339623,0.359904306036278,0.0253231565098187,100,100,100,0,0.141290981447079,1.01079989150069,1
1047,"HH",-0.865511893745267,NA,0.0234117137353364,NA,0,0,NA,NA,0.353628124361145,NA,1
1047,"HH-ANT",-1.08797488715741,-0.369494478763006,0.0278655289255672,0.0255263333318846,0,0,0,0,0.401937483092281,NA,1
1047,"ETI",0.073572123126172,NA,0.032136430475268,NA,100,0,NA,NA,0.133014387290358,NA,1
1047,"ETI-ANT",0.134179293443538,0.0561938087811412,0.0419324952115501,0.0250934565910509,100,0,100,0,0.13175303679565,NA,1
1047,"TEH",0.0718154390128712,NA,0.34802037994959,NA,100,100,NA,NA,0.133115419716894,0.980149787794018,1
1047,"TEH-ANT",0.131434565566808,0.0552744721271689,0.353067134215347,0.0250881460102095,100,100,100,0,0.131797620211051,0.991568324066166,1
1048,"HH",-0.894260261423372,NA,0.0233678943464126,NA,0,0,NA,NA,0.356561577205729,NA,1
1048,"HH-ANT",-1.11844272157724,-0.371874315169982,0.0278136636545347,0.025475825682889,0,0,0,0,0.408159753047863,NA,1
1048,"ETI",-0.00670732229813215,NA,0.0323833310090582,NA,0,100,NA,NA,0.140541470440761,NA,1
1048,"ETI-ANT",0.0319044653480318,0.0345832214954761,0.0423271576263226,0.0252117165638911,0,100,100,100,0.137132434481352,NA,1
1048,"TEH",-0.00840116422712293,NA,0.34311877037791,NA,100,100,NA,NA,0.140728743991921,0.966159588115274,1
1048,"TEH-ANT",0.0291878600043813,0.0336511986069654,0.346577169540036,0.0252088191659153,100,100,100,100,0.137371997733356,0.972939035094508,1
1049,"HH",-0.913082376850819,NA,0.0233648214354389,NA,0,0,NA,NA,0.347207771869365,NA,1
1049,"HH-ANT",-1.13566005076936,-0.36913378308438,0.0278115452467023,0.02547810682769,0,0,0,0,0.398408971456051,NA,1
1049,"ETI",0.0537075842751936,NA,0.0316296178851418,NA,0,100,NA,NA,0.118200454926617,NA,1
1049,"ETI-ANT",0.130114034285372,0.0731063302893748,0.0407342936883393,0.0247979114863672,100,0,100,0,0.116195381362021,NA,1
1049,"TEH",0.0519908061823174,NA,0.350116919366434,NA,100,100,NA,NA,0.118300602004727,0.986235389122189,1
1049,"TEH-ANT",0.127511514639337,0.0722423092177608,0.356169212953785,0.0247930545835016,100,100,100,0,0.116211845273179,1.00079914216459,1
1050,"HH",-0.895289036550714,NA,0.0234735364444932,NA,0,0,NA,NA,0.346341357851709,NA,1
1050,"HH-ANT",-1.10812242946684,-0.352401970437605,0.0279510677452643,0.0256069523899933,0,0,0,0,0.398141167379575,NA,1
1050,"ETI",0.0423688041918932,NA,0.031334146198132,NA,0,100,NA,NA,0.106770560207973,NA,1
1050,"ETI-ANT",0.12868707639798,0.0837166130227259,0.0392468327682035,0.0245599558868395,100,0,100,0,0.0992838858763032,NA,1
1050,"TEH",0.0406930890234792,NA,0.346391268161912,NA,100,100,NA,NA,0.106943514197526,0.975728969328123,0
1050,"TEH-ANT",0.12632644671002,0.0829340153350121,0.353438312931864,0.024558378965293,100,100,100,0,0.0993858428233976,0.99349807812658,1
1051,"HH",-0.908412493171365,NA,0.0233794710197365,NA,0,0,NA,NA,0.384113764939201,NA,1
1051,"HH-ANT",-1.12166987052182,-0.35408537936834,0.0278349176219732,0.0254861122705544,0,0,0,0,0.432325338869041,NA,1
1051,"ETI",0.00851673183817524,NA,0.0330088765297659,NA,0,100,NA,NA,0.172474230358223,NA,1
1051,"ETI-ANT",0.0901041715821193,0.0711301498103393,0.0437534435923857,0.0255586127575612,100,0,100,0,0.166147231846817,NA,1
1051,"TEH",0.00670378002257535,NA,0.346133879088279,NA,100,100,NA,NA,0.172656437366349,0.974558491433853,1
1051,"TEH-ANT",0.0871416381497795,0.0701166965349629,0.352667905415282,0.025553141815383,100,100,100,0,0.166333569426098,0.989801548016188,1
1052,"HH",-0.854539215621891,NA,0.0235105768446245,NA,0,0,NA,NA,0.335470476755117,NA,1
1052,"HH-ANT",-1.09044431056896,-0.391030215517005,0.0279769239696094,0.0256346149930341,0,0,0,0,0.390103991348956,NA,1
1052,"ETI",0.118689086761825,NA,0.0320098062457404,NA,100,0,NA,NA,0.128373976374858,NA,1
1052,"ETI-ANT",0.16618777084541,0.0444701256834596,0.0417184244456476,0.025049942877195,100,0,100,100,0.128368103763595,NA,1
1052,"TEH",0.116993040364455,NA,0.360255633109625,NA,100,100,NA,NA,0.12837939884534,1.0149318008847,1
1052,"TEH-ANT",0.163530302639945,0.043583154302028,0.364362415272877,0.0250434533670411,100,100,100,100,0.128313101759378,1.02380765488836,1
1053,"HH",-0.87658540640109,NA,0.0234313259136733,NA,0,0,NA,NA,0.312169042810756,NA,1
1053,"HH-ANT",-1.10975839882156,-0.387027736801759,0.0278827225877396,0.0255625482003746,0,0,0,0,0.362525946739602,NA,1
1053,"ETI",0.0662150949401779,NA,0.0322964548145589,NA,100,0,NA,NA,0.133650963192475,NA,1
1053,"ETI-ANT",0.109674612403394,0.0396175583782486,0.0424199493876507,0.0252880114553987,100,0,100,100,0.136661736155107,NA,1
1053,"TEH",0.0644701304150651,NA,0.348786456881187,NA,100,100,NA,NA,0.133549428410066,0.982285513582924,1
1053,"TEH-ANT",0.10682033979774,0.0386497848430973,0.352704763923715,0.0252781387558997,100,100,100,100,0.136432779222525,0.990376586663368,1
1054,"HH",-0.830910297304574,NA,0.0234807226732388,NA,0,0,NA,NA,0.339778389490483,NA,1
1054,"HH-ANT",-1.08286539241548,-0.418267351730302,0.0279251160699143,0.0255844156235845,0,0,0,0,0.395094601003385,NA,1
1054,"ETI",0.139782500698119,NA,0.0317495785149109,NA,100,0,NA,NA,0.118557941424008,NA,1
1054,"ETI-ANT",0.150507176997837,0.0102687324946758,0.0410814712991882,0.0249427331174109,100,0,100,100,0.118795174793014,NA,1
1054,"TEH",0.138054676435807,NA,0.352631500170784,NA,100,100,NA,NA,0.118583761295394,0.993346777292731,1
1054,"TEH-ANT",0.147858079251778,0.00938966431126629,0.354266035020004,0.0249374727891578,100,100,100,100,0.118803680856454,0.99526704067653,1
1055,"HH",-0.861303921292323,NA,0.0234951570268109,NA,0,0,NA,NA,0.36714429191003,NA,1
1055,"HH-ANT",-1.07947877440357,-0.361889575133057,0.0279707644967587,0.0256167010408103,0,0,0,0,0.417871779464313,NA,1
1055,"ETI",0.0965356526299442,NA,0.0320590228665566,NA,100,0,NA,NA,0.128539492249503,NA,1
1055,"ETI-ANT",0.183539599714483,0.0803766040427401,0.0412940742199474,0.024968011072416,100,0,100,0,0.122086436287173,NA,1
1055,"TEH",0.0947920110298479,NA,0.353500083557644,NA,100,100,NA,NA,0.128716920364584,0.995733147101567,1
1055,"TEH-ANT",0.180898756311626,0.079492075567927,0.360159454978248,0.0249652749081652,100,100,100,0,0.122225324368681,1.01197460822289,1
1056,"HH",-0.836614017709396,NA,0.0235634729022476,NA,0,0,NA,NA,0.32131590545605,NA,1
1056,"HH-ANT",-1.07594617514518,-0.39735062703625,0.0280354295569281,0.0256977070173796,0,0,0,0,0.372828563153901,NA,1
1056,"ETI",0.151913891235494,NA,0.0315594566899171,NA,100,0,NA,NA,0.1142936884416,NA,1
1056,"ETI-ANT",0.200906185856429,0.0460680710339057,0.0410182217203594,0.0249169000801313,0,0,100,100,0.118302159816585,NA,1
1056,"TEH",0.150249669376076,NA,0.361021706675983,NA,100,100,NA,NA,0.114215435388673,1.01722029178335,1
1056,"TEH-ANT",0.198211865023648,0.0451641944875515,0.365233740670695,0.0249071934388475,100,100,100,100,0.118075248484584,1.02651819935008,1
1057,"HH",-0.896934969297123,NA,0.0234371190856887,NA,0,0,NA,NA,0.357266322018069,NA,1
1057,"HH-ANT",-1.12305946890484,-0.374971085596909,0.0278955550697836,0.0255505644620239,0,0,0,0,0.410006072881083,NA,1
1057,"ETI",0.0720019266384029,NA,0.0316322364658655,NA,100,0,NA,NA,0.116856163632015,NA,1
1057,"ETI-ANT",0.14458951035021,0.0691846992873436,0.0404861087312563,0.0247692282912684,100,0,100,0,0.112720369591004,NA,1
1057,"TEH",0.0703024596963065,NA,0.353348166946006,NA,100,100,NA,NA,0.117002727783717,0.995410611787199,1
1057,"TEH-ANT",0.142057306295622,0.0683422729916705,0.359030305453687,0.024766325865301,100,100,100,0,0.112813207884205,1.00902166285819,1
1058,"HH",-0.853495229763973,NA,0.0234084718317428,NA,0,0,NA,NA,0.352711863757705,NA,1
1058,"HH-ANT",-1.07788191353002,-0.372998121345494,0.0278588357435395,0.0255212087943591,0,0,0,0,0.399577644360171,NA,1
1058,"ETI",0.112476446804515,NA,0.0335125485591342,NA,100,0,NA,NA,0.198389827583129,NA,1
1058,"ETI-ANT",0.193168390170076,0.0695425149613955,0.0450705952330758,0.0259720083079918,100,0,100,0,0.200844041855295,NA,1
1058,"TEH",0.110502730975024,NA,0.347628496726018,NA,100,100,NA,NA,0.198345581993521,0.978669457268139,1
1058,"TEH-ANT",0.189847011494516,0.0684107138753588,0.354562140259161,0.0259627426796341,100,100,100,0,0.200675848480697,0.994736175572327,1
1059,"HH",-0.887519503504279,NA,0.023459838385903,NA,0,0,NA,NA,0.371176546157076,NA,1
1059,"HH-ANT",-1.12258756970528,-0.390629564452685,0.027912336125977,0.0255613865453832,0,0,0,0,0.42161708301768,NA,1
1059,"ETI",0.0586645819105658,NA,0.0329585761281588,NA,100,100,NA,NA,0.163851389437102,NA,1
1059,"ETI-ANT",0.103821754988324,0.0400862553573937,0.0437248735503502,0.0255970075985609,100,0,100,100,0.162632842985286,NA,1
1059,"TEH",0.0568583063064834,NA,0.348966523427273,NA,100,100,NA,NA,0.163948099991539,0.982620402887775,1
1059,"TEH-ANT",0.100883342744048,0.0390846153068983,0.35312765365027,0.0255906728667896,100,100,100,100,0.162719845264019,0.991123329928436,1
1060,"HH",-0.868417065683555,NA,0.0234714732560146,NA,0,0,NA,NA,0.3329042971689,NA,1
1060,"HH-ANT",-1.109192811899,-0.399071986633361,0.0279264108901865,0.0255886593210711,0,0,0,0,0.388728906293194,NA,1
1060,"ETI",0.11811171756336,NA,0.0321109275661573,NA,100,0,NA,NA,0.127320773871264,NA,1
1060,"ETI-ANT",0.165963797348039,0.044898638256515,0.0418482216520624,0.0251539488759683,100,0,100,100,0.127970624793845,NA,1
1060,"TEH",0.116351486033715,NA,0.354873236370631,NA,100,100,NA,NA,0.127303900298551,0.999621265884824,1
1060,"TEH-ANT",0.163194736775632,0.0439735734915405,0.358982903938733,0.0251465680620072,100,100,100,100,0.127877613655658,1.00844845090891,1
1061,"HH",-0.837083242600403,NA,0.0235172657916896,NA,0,0,NA,NA,0.351434302170159,NA,1
1061,"HH-ANT",-1.07960586856471,-0.402693950782833,0.0279763103104166,0.0256273213374759,0,0,0,0,0.404659484958314,NA,1
1061,"ETI",0.141301533383303,NA,0.0323743664516946,NA,100,0,NA,NA,0.139651994953031,NA,1
1061,"ETI-ANT",0.184023029895379,0.0391899414983103,0.0425124970484252,0.025264632282135,100,0,100,100,0.13992199426658,NA,1
1061,"TEH",0.139571301051464,NA,0.357234306287337,NA,100,100,NA,NA,0.139670375065953,1.00625898076205,1
1061,"TEH-ANT",0.181267929777901,0.0382610472977505,0.361197169927724,0.0252580378836735,100,100,100,100,0.139889832358411,1.01453210571452,1
1062,"HH",-0.88597344513352,NA,0.0236204516541805,NA,0,0,NA,NA,0.322387834774171,NA,1
1062,"HH-ANT",-1.103397025585,-0.360586312768239,0.028121589962392,0.0257783528081565,0,0,0,0,0.371041564542411,NA,1
1062,"ETI",0.0516912809891645,NA,0.0325121509469156,NA,0,100,NA,NA,0.139212464614018,NA,1
1062,"ETI-ANT",0.126960969723828,0.0688399722966853,0.0427905461188359,0.0254090284663341,100,0,100,0,0.141661573416651,NA,1
1062,"TEH",0.0500035117756751,NA,0.355319344208188,NA,100,100,NA,NA,0.139179087068193,1.00078496423524,1
1062,"TEH-ANT",0.124196627687666,0.0679037215910561,0.361299760141593,0.0254004343380958,100,100,100,0,0.141499156259645,1.01473368436604,1
1063,"HH",-0.862050815596295,NA,0.0235273241992908,NA,0,0,NA,NA,0.330250348620459,NA,1
1063,"HH-ANT",-1.09912156456775,-0.393765278240508,0.0279927919549409,0.0256539982778845,0,0,0,0,0.380766131286698,NA,1
1063,"ETI",0.0719230040459965,NA,0.0328001317481877,NA,100,0,NA,NA,0.150464303223024,NA,1
1063,"ETI-ANT",0.0992410559145891,0.0246262679532992,0.0433361252788647,0.0255529132928265,100,0,100,100,0.151359737020216,NA,1
1063,"TEH",0.0701541843437547,NA,0.35028687195282,NA,100,100,NA,NA,0.150442001840845,0.986414259626855,1
1063,"TEH-ANT",0.0963788622938799,0.0236539226138547,0.35325616804906,0.0255448646490208,100,100,100,100,0.151269934348288,0.991628491488584,1
1064,"HH",-0.916270034356014,NA,0.0236140561527196,NA,0,0,NA,NA,0.419768613016571,NA,1
1064,"HH-ANT",-1.13439326432377,-0.362877187179081,0.0281103132352231,0.0257291789625462,0,0,0,0,0.464848022789047,NA,1
1064,"ETI",0.0172644910568917,NA,0.0333818171312485,NA,0,100,NA,NA,0.180016259747239,NA,1
1064,"ETI-ANT",0.0943216474807562,0.0666782139661591,0.0443643587192799,0.0258378400730187,100,0,100,0,0.173703800056771,NA,1
1064,"TEH",0.015394486619275,NA,0.351521679174253,NA,100,100,NA,NA,0.18027159403478,0.989765910356389,1
1064,"TEH-ANT",0.0912571908225088,0.0656313426842886,0.357841900893929,0.0258329099650012,100,100,100,0,0.173981923518141,1.00433293325655,1
1065,"HH",-0.884762048282252,NA,0.0233829111951108,NA,0,0,NA,NA,0.308360571339444,NA,1
1065,"HH-ANT",-1.11934774066279,-0.388521258001041,0.027827692799618,0.0255115409402417,0,0,0,0,0.362738554539537,NA,1
1065,"ETI",0.0337245776782931,NA,0.0317234198424248,NA,0,100,NA,NA,0.118135579647421,NA,1
1065,"ETI-ANT",0.058295420407882,0.0235215293939537,0.0410528326724596,0.0249302624395677,100,100,100,100,0.118590690314205,NA,1
1065,"TEH",0.0320695466431472,NA,0.345111681960642,NA,100,100,NA,NA,0.11811621715602,0.971996513584839,1
1065,"TEH-ANT",0.0557278094314493,0.022660758856339,0.347643685670109,0.0249233448817989,100,100,100,100,0.11852720383268,0.976418843012521,1
1066,"HH",-0.876413001885763,NA,0.0232755135734997,NA,0,0,NA,NA,0.321580567246417,NA,1
1066,"HH-ANT",-1.11117302573371,-0.389636715642626,0.0276944897916513,0.0253826585844353,0,0,0,0,0.372889191906058,NA,1
1066,"ETI",0.0366077540433141,NA,0.0327045034331078,NA,0,100,NA,NA,0.154338365855837,NA,1
1066,"ETI-ANT",0.0548918464305148,0.0164069758879612,0.0432862791491272,0.0254518592416062,100,100,100,100,0.154775221651485,NA,1
1066,"TEH",0.0347693084439093,NA,0.340594851319636,NA,100,100,NA,NA,0.154311857519981,0.958903268999482,1
1066,"TEH-ANT",0.0519232491287139,0.0154000749960477,0.342952005751282,0.0254437445272982,100,100,100,100,0.15471256639422,0.962274086713042,1
1067,"HH",-0.876433367354269,NA,0.0235393058250435,NA,0,0,NA,NA,0.351958955526854,NA,1
1067,"HH-ANT",-1.12507709300547,-0.412864627840902,0.0279974496163318,0.0256460156949148,0,0,0,0,0.406505751650093,NA,1
1067,"ETI",0.0850539423860314,NA,0.0325067476923512,NA,100,0,NA,NA,0.143098327604868,NA,1
1067,"ETI-ANT",0.0996984221210854,0.0133616336378367,0.0427434122260813,0.0253449893567048,100,0,100,100,0.142972058101896,NA,1
1067,"TEH",0.0833024982990888,NA,0.356666755109273,NA,100,100,NA,NA,0.143153054406032,1.00461275657201,1
1067,"TEH-ANT",0.0969159609103378,0.0124229932862423,0.358671253582215,0.0253395386560898,100,100,100,100,0.143036420459576,1.00725787864945,1
1068,"HH",-0.861106198839029,NA,0.0236737102126375,NA,0,0,NA,NA,0.361516013133604,NA,1
1068,"HH-ANT",-1.10797566605993,-0.409829173388871,0.0281602871106611,0.0257919570771111,0,0,0,0,0.416524782839544,NA,1
1068,"ETI",0.117715801174623,NA,0.0327099267983369,NA,100,0,NA,NA,0.149209885037152,NA,1
1068,"ETI-ANT",0.155261158643673,0.0339489386274377,0.043110469230592,0.025465358255864,100,0,100,100,0.148435871609002,NA,1
1068,"TEH",0.116034842909702,NA,0.363900089126802,NA,100,100,NA,NA,0.149272036319956,1.0251035985131,1
1068,"TEH-ANT",0.152560878631343,0.0330300534193808,0.367414272500379,0.025459670098969,100,100,100,100,0.148480595779003,1.03203791817479,1
1069,"HH",-0.880395593262873,NA,0.0235149343846854,NA,0,0,NA,NA,0.364879157377285,NA,1
1069,"HH-ANT",-1.13314302855344,-0.418994200293317,0.0279669471665872,0.025610413186759,0,0,0,0,0.425029032945699,NA,1
1069,"ETI",0.0897634785808538,NA,0.0328615292435386,NA,100,0,NA,NA,0.152969411974749,NA,1
1069,"ETI-ANT",0.104884894151138,0.0134738852704919,0.0433785090855612,0.0255671570930945,100,0,100,100,0.152027915145863,NA,1
1069,"TEH",0.087889083311058,NA,0.351126697670365,NA,100,100,NA,NA,0.153092683441964,0.988782970864585,1
1069,"TEH-ANT",0.101861974717689,0.0124489652808983,0.353253204660448,0.0255626082422933,100,100,100,100,0.152222692796522,0.991600325862012,1
1070,"HH",-0.904751033145352,NA,0.0233937753399169,NA,0,0,NA,NA,0.351161148603766,NA,1
1070,"HH-ANT",-1.13716484293217,-0.385712953026159,0.0278374812542039,0.0254998479845388,0,0,0,0,0.403341012083823,NA,1
1070,"ETI",0.0577485914869229,NA,0.0324095544657009,NA,100,100,NA,NA,0.141253783266131,NA,1
1070,"ETI-ANT",0.116210048208898,0.0535051735453218,0.0425405290034434,0.0252677901308092,100,0,100,0,0.1405463429873,NA,1
1070,"TEH",0.0559916099398145,NA,0.351108034114039,NA,100,100,NA,NA,0.141312919615266,0.988849250322525,1
1070,"TEH-ANT",0.113413215373865,0.0525604477433093,0.356091169506507,0.0252614361127748,100,100,100,0,0.140544344946412,0.999978061687277,1
1071,"HH",-0.851516324499344,NA,0.0236035320457129,NA,0,0,NA,NA,0.335385416496041,NA,1
1071,"HH-ANT",-1.06670252853146,-0.356869831446833,0.0281027694564,0.0257537939131109,0,0,0,0,0.384165009858417,NA,1
1071,"ETI",0.04361396891466,NA,0.032518475067113,NA,0,100,NA,NA,0.137514796514002,NA,1
1071,"ETI-ANT",0.101467111299791,0.0533302403433544,0.0425134831221333,0.0253686509762346,100,0,100,0,0.136069533274071,NA,1
1071,"TEH",0.0419713207386896,NA,0.348523308282321,NA,100,100,NA,NA,0.137543649350848,0.98147854265689,0
1071,"TEH-ANT",0.0988467436944457,0.0524398554741293,0.353109227399604,0.0253624962378521,100,100,100,0,0.136081712450509,0.991491779020906,1
1072,"HH",-0.856493217831247,NA,0.0234408183625269,NA,0,0,NA,NA,0.339112248573949,NA,1
1072,"HH-ANT",-1.12523674732026,-0.445595070543638,0.0278642420459628,0.0255255239518436,0,0,0,0,0.401083873177185,NA,1
1072,"ETI",0.11254910182093,NA,0.0318765039734551,NA,100,0,NA,NA,0.125589981611672,NA,1
1072,"ETI-ANT",0.0966297749184774,-0.0149095197434709,0.04151949938478,0.0249797050910985,100,0,0,100,0.126266500122747,NA,1
1072,"TEH",0.110917744048835,NA,0.356188898692561,NA,100,100,NA,NA,0.125619533667478,1.00341697314085,1
1072,"TEH-ANT",0.0940721992052499,-0.0157750554396516,0.355991465884696,0.0249754606245983,100,100,0,100,0.126347316813847,1.00003417005399,1
1073,"HH",-0.887941976774446,NA,0.0234353646881947,NA,0,0,NA,NA,0.350675221736027,NA,1
1073,"HH-ANT",-1.12045437166424,-0.386152639701886,0.0278860898381425,0.0255456057095501,0,0,0,0,0.401245891434149,NA,1
1073,"ETI",0.0756884648319693,NA,0.0326494279093797,NA,100,0,NA,NA,0.147223068551712,NA,1
1073,"ETI-ANT",0.134822133074519,0.0536554090862595,0.0430460421423134,0.0254410747596457,100,0,100,0,0.147587895935868,NA,1
1073,"TEH",0.0738981723288204,NA,0.3503986865852,NA,100,100,NA,NA,0.147257480527528,0.986771434594039,1
1073,"TEH-ANT",0.131936423931386,0.0526782407611444,0.355465813168033,0.0254338392214928,100,100,100,0,0.147544155450394,0.998024584905057,1
1074,"HH",-0.889996112486103,NA,0.0234567250444278,NA,0,0,NA,NA,0.357443186047373,NA,1
1074,"HH-ANT",-1.13605332833159,-0.408161525250202,0.0279022046811578,0.0255550110463453,0,0,0,0,0.41410490007529,NA,1
1074,"ETI",0.0948276266955813,NA,0.0325377401037178,NA,100,0,NA,NA,0.147383737417601,NA,1
1074,"ETI-ANT",0.132842967027869,0.0344285625994676,0.0428474752653158,0.025334233125818,100,0,100,100,0.146435188937597,NA,1
1074,"TEH",0.0930201571999584,NA,0.355266535054228,NA,100,100,NA,NA,0.147430835846414,1.00062782172981,1
