"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1837,"TEH-ANT",0.170305288327018,0.0724018185424211,0.359184522008647,0.0254911971159975,100,100,100,0,0.161039408091438,1.00845279826129,1
1838,"HH",-0.851542758226304,NA,0.0235258407927917,NA,0,0,NA,NA,0.363902452991043,NA,1
1838,"HH-ANT",-1.07282327273423,-0.367711407959794,0.0280024371875515,0.0256486397781805,0,0,0,0,0.411150600959828,NA,1
1838,"ETI",0.073178462831023,NA,0.0329536213529522,NA,100,0,NA,NA,0.157822995579357,NA,1
1838,"ETI-ANT",0.13655906897988,0.0567323676929099,0.0435780629970497,0.0256122395646218,100,0,100,0,0.156405724381048,NA,1
1838,"TEH",0.0714113957799782,NA,0.348241410324073,NA,100,100,NA,NA,0.157921716690461,0.980561552723447,1
1838,"TEH-ANT",0.133692989906849,0.0557554465214185,0.353520119753783,0.0256057559359325,100,100,100,0,0.156458057230424,0.992293842588729,1
1839,"HH",-0.841169166201847,NA,0.0234044033027288,NA,0,0,NA,NA,0.348259777638236,NA,1
1839,"HH-ANT",-1.06770018427176,-0.375972974360792,0.0278547817994304,0.0255178004097092,0,0,0,0,0.398840473083513,NA,1
1839,"ETI",0.0880938323713643,NA,0.0320500957560307,NA,100,0,NA,NA,0.127442349239144,NA,1
1839,"ETI-ANT",0.136266106934632,0.0451420664877703,0.0416298227590477,0.0250658966999675,100,0,100,100,0.126019232091609,NA,1
1839,"TEH",0.0863907922627664,NA,0.347869419014678,NA,100,100,NA,NA,0.127541975960893,0.97974346655332,1
1839,"TEH-ANT",0.13362014515511,0.0442524440212699,0.351961903355283,0.0250612447925482,100,100,100,100,0.126085884410962,0.988521356415383,1
1840,"HH",-0.888393781325054,NA,0.0234980179974332,NA,0,0,NA,NA,0.340508421690691,NA,1
1840,"HH-ANT",-1.10704300485118,-0.363027775680747,0.0279722316696779,0.0256312199132038,0,0,0,0,0.388199207096242,NA,1
1840,"ETI",0.0884035487202303,NA,0.0327474101626829,NA,100,0,NA,NA,0.148134690050679,NA,1
1840,"ETI-ANT",0.186603249201011,0.0884972472499894,0.0433549084720272,0.0255547024646842,100,0,100,0,0.151874400746434,NA,1
1840,"TEH",0.0865620418600646,NA,0.351109466785579,NA,100,100,NA,NA,0.148115539907959,0.988765033547416,1
1840,"TEH-ANT",0.183558425291968,0.0874687046521694,0.359000790658449,0.0255456432273467,100,100,100,0,0.151685565931924,1.00799292531708,1
1841,"HH",-0.865745521302361,NA,0.0235383328257385,NA,0,0,NA,NA,0.336692166131174,NA,1
1841,"HH-ANT",-1.09693967419791,-0.383984913631811,0.0280105453636403,0.0256675540821885,0,0,0,0,0.386276464063309,NA,1
1841,"ETI",0.0726549815081738,NA,0.0328995069518072,NA,100,0,NA,NA,0.150180399273497,NA,1
1841,"ETI-ANT",0.117793873584642,0.0407808807329231,0.0434542821322928,0.0256349227446454,100,0,100,100,0.15118275840048,NA,1
1841,"TEH",0.070859810213816,NA,0.348646655270735,NA,100,100,NA,NA,0.150174475923314,0.981727927949397,1
1841,"TEH-ANT",0.114882144085724,0.0397924270659619,0.352750088486321,0.0256268948958723,100,100,100,100,0.151100880481454,0.990144851054796,1
1842,"HH",-0.855745026301519,NA,0.0234557651222682,NA,0,0,NA,NA,0.31717686486245,NA,1
1842,"HH-ANT",-1.09372263917359,-0.395197449363591,0.0279071707347645,0.0255820241246123,0,0,0,0,0.367824247822899,NA,1
1842,"ETI",0.093290633161116,NA,0.0328563309339853,NA,100,0,NA,NA,0.163108346483727,NA,1
1842,"ETI-ANT",0.12882677539519,0.0313102939987042,0.0437240231374144,0.0255536510170659,100,0,100,100,0.165258725219575,NA,1
1842,"TEH",0.0915037940771706,NA,0.353653411033227,NA,100,100,NA,NA,0.163010934355383,0.995963254184022,1
1842,"TEH-ANT",0.125868188011334,0.0303012663392323,0.356969712374993,0.0255445689390479,100,100,100,100,0.16506435075622,1.00207749548764,0
1843,"HH",-0.856233095194866,NA,0.0234175730948654,NA,0,0,NA,NA,0.316658445673523,NA,1
1843,"HH-ANT",-1.08258419723913,-0.376520594981807,0.0278672104563835,0.0255487274181995,0,0,0,0,0.361660749530768,NA,1
1843,"ETI",0.072225393703952,NA,0.0326927731314119,NA,100,0,NA,NA,0.15085154658788,NA,1
1843,"ETI-ANT",0.118265089458699,0.0408242401253275,0.0433488125492194,0.0254977037747488,100,0,100,100,0.154527913901114,NA,1
1843,"TEH",0.0704109031074606,NA,0.347534832493933,NA,100,100,NA,NA,0.150749960546111,0.978624957858442,1
1843,"TEH-ANT",0.115247595889428,0.0397978210750696,0.35175443499987,0.025487648606679,100,100,100,100,0.154272749586222,0.987346906275934,1
1844,"HH",-0.871130241740503,NA,0.0234202218081264,NA,0,0,NA,NA,0.29750788645985,NA,1
1844,"HH-ANT",-1.11356390408481,-0.40160918686074,0.0278671107414718,0.0255542886355283,0,0,0,0,0.352667955059845,NA,1
1844,"ETI",0.0589383195875575,NA,0.0311652592103628,NA,100,100,NA,NA,0.105105764445985,NA,1
1844,"ETI-ANT",0.0732766016726591,0.0139468663678906,0.039918676461226,0.0246715879527711,100,100,100,100,0.106166716380529,NA,1
1844,"TEH",0.0573528239297477,NA,0.349787428051112,NA,100,100,NA,NA,0.104998191764406,0.985420061515656,1
1844,"TEH-ANT",0.07083019166529,0.0131278476123534,0.351546126303511,0.0246623558079262,100,100,100,100,0.105988011351294,0.987907949133681,1
1845,"HH",-0.875976374703194,NA,0.0235608657238758,NA,0,0,NA,NA,0.309337862391707,NA,1
1845,"HH-ANT",-1.11171904128126,-0.390351847663305,0.0280404107889697,0.0257072983688419,0,0,0,0,0.364271756616827,NA,1
1845,"ETI",0.0883576063767927,NA,0.0320734257470306,NA,100,0,NA,NA,0.123833903390507,NA,1
1845,"ETI-ANT",0.13630567331984,0.044956504963339,0.0418060540463301,0.0251878799691272,100,0,100,100,0.126092719996152,NA,1
1845,"TEH",0.0866487540600044,NA,0.354772302862585,NA,100,100,NA,NA,0.12375253168935,0.999344818654807,1
1845,"TEH-ANT",0.133570875606321,0.0440382005933613,0.358960136641341,0.0251787289231183,100,100,100,100,0.12590329970257,1.00840003558247,1
1846,"HH",-0.906305812566199,NA,0.0235080829625086,NA,0,0,NA,NA,0.370951200456897,NA,1
1846,"HH-ANT",-1.14039550137635,-0.388767977520855,0.0279719030796726,0.0256158845922363,0,0,0,0,0.422651783698542,NA,1
1846,"ETI",0.0619721164011825,NA,0.0327008842834942,NA,100,100,NA,NA,0.151891573536448,NA,1
1846,"ETI-ANT",0.122403326208498,0.0544027909349066,0.0431107295401202,0.0254307169994145,100,0,100,0,0.150060387813004,NA,1
1846,"TEH",0.0602136027102487,NA,0.355325688705123,NA,100,100,NA,NA,0.151994897807791,1.00075311967144,1
1846,"TEH-ANT",0.119581656099505,0.0534449491253728,0.360443524105282,0.0254250035549963,100,100,100,0,0.150125892306692,1.01218216066902,1
1847,"HH",-0.832370254365675,NA,0.0234459269054883,NA,0,0,NA,NA,0.345604319884886,NA,1
1847,"HH-ANT",-1.07393054056085,-0.401452911902042,0.0278901948485044,0.0255515975104999,0,0,0,0,0.396375557940462,NA,1
1847,"ETI",0.0817550463485089,NA,0.0332598701798169,NA,100,0,NA,NA,0.177449330298836,NA,1
1847,"ETI-ANT",0.0889734950412457,0.00633537925017408,0.0444008410213532,0.0258080035948382,100,0,100,100,0.177608838170008,NA,1
1847,"TEH",0.0799419783188728,NA,0.345156855532492,NA,100,100,NA,NA,0.177451428017358,0.971714907832497,1
1847,"TEH-ANT",0.0859916710927678,0.00531186604074783,0.346833093619283,0.0257999890562994,100,100,100,100,0.177609214598583,0.972937280970646,1
1848,"HH",-0.846939750268985,NA,0.0234249906002545,NA,0,0,NA,NA,0.369185069532644,NA,1
1848,"HH-ANT",-1.09363327342718,-0.410492756610894,0.0278582305116647,0.0255127487003559,0,0,0,0,0.418448947490543,NA,1
1848,"ETI",0.106186114106871,NA,0.0324883984970648,NA,100,0,NA,NA,0.149187561426753,NA,1
1848,"ETI-ANT",0.118336306420872,0.0109841785814042,0.042887796676238,0.0252994742503017,100,0,100,100,0.149271859402937,NA,1
1848,"TEH",0.104446338278185,NA,0.356247499956492,NA,100,100,NA,NA,0.149279903026079,1.00342654750048,1
1848,"TEH-ANT",0.115551555661076,0.0100418079552222,0.358087582962471,0.0252941115357479,100,100,100,100,0.149363946792885,1.00554584703685,1
1849,"HH",-0.910316882743203,NA,0.0236109637431265,NA,0,0,NA,NA,0.29503293669889,NA,1
1849,"HH-ANT",-1.1351514522243,-0.374274968185321,0.0280991350463114,0.0257794050346886,0,0,0,0,0.338071966231184,NA,1
1849,"ETI",0.0374560979197033,NA,0.0335439846863137,NA,0,100,NA,NA,0.191027439029346,NA,1
1849,"ETI-ANT",0.10769652130914,0.0594646080301672,0.0451759108035413,0.0260525257343614,100,0,100,0,0.199182285404304,NA,1
1849,"TEH",0.0355965049575065,NA,0.355546196621253,NA,100,100,NA,NA,0.190824530083385,1.00115819791632,1
1849,"TEH-ANT",0.104462790578823,0.0583485537743792,0.361540572923032,0.0260418826773796,100,100,100,0,0.198768002862097,1.01459644631648,1
1850,"HH",-0.897129540735015,NA,0.0234505358094628,NA,0,0,NA,NA,0.365174026547555,NA,1
1850,"HH-ANT",-1.13366563244562,-0.392476287214851,0.0279023112356907,0.0255530135248298,0,0,0,0,0.419379066436941,NA,1
1850,"ETI",0.0603883803200855,NA,0.0324726625233321,NA,100,100,NA,NA,0.142498973448712,NA,1
1850,"ETI-ANT",0.112133287348294,0.0468658628021016,0.0425173621495696,0.0252785119673467,100,0,100,100,0.13951009914925,NA,1
1850,"TEH",0.058660278927524,NA,0.352549894559645,NA,100,100,NA,NA,0.142627351002214,0.992927895402651,1
1850,"TEH-ANT",0.109391338853843,0.0459338375270154,0.356973311528957,0.0252741040827793,100,100,100,100,0.139636598373952,1.00249623298193,1
1851,"HH",-0.853351366188117,NA,0.0233980278207457,NA,0,0,NA,NA,0.348303840286906,NA,1
1851,"HH-ANT",-1.0812495798195,-0.377971550125005,0.0278471811701118,0.0255099572634082,0,0,0,0,0.400698173163148,NA,1
1851,"ETI",0.109754843700135,NA,0.031546529045835,NA,100,0,NA,NA,0.115918410703584,NA,1
1851,"ETI-ANT",0.176462923764232,0.0641916137473228,0.0405586952428593,0.0247602213256708,100,0,100,0,0.114100498882263,NA,1
1851,"TEH",0.108115576976109,NA,0.352158920969141,NA,100,100,NA,NA,0.116005373199474,0.99205572993861,1
1851,"TEH-ANT",0.17397068587022,0.0633590826173685,0.35741980755941,0.0247556540709592,100,100,100,0,0.114123271455096,1.00441598892728,1
1852,"HH",-0.867158100644386,NA,0.0236840858152871,NA,0,0,NA,NA,0.365216348207677,NA,1
1852,"HH-ANT",-1.10900545377284,-0.401371778608185,0.0281774352036554,0.0258063705166169,0,0,0,0,0.419974216088969,NA,1
1852,"ETI",0.105116956364386,NA,0.0329704700646722,NA,100,0,NA,NA,0.148960655424969,NA,1
1852,"ETI-ANT",0.148464140997464,0.0392229592026646,0.0433762085619582,0.0256652829031439,100,0,100,100,0.147427603598961,NA,1
1852,"TEH",0.10330164586324,NA,0.3544678897532,NA,100,100,NA,NA,0.14904743128986,0.998245887812351,1
1852,"TEH-ANT",0.145568502889042,0.0382427660708725,0.358450365242006,0.0256596007436781,100,100,100,100,0.147502315686102,1.00641271784933,1
1853,"HH",-0.886876711669965,NA,0.0234895609165045,NA,0,0,NA,NA,0.343565763936368,NA,1
1853,"HH-ANT",-1.12136786279359,-0.389327347604592,0.0279499814255859,0.0256074598885989,0,0,0,0,0.394884562883903,NA,1
1853,"ETI",0.0697734127616338,NA,0.0319098434322633,NA,100,0,NA,NA,0.122623480191884,NA,1
1853,"ETI-ANT",0.113766026417553,0.0417098962692414,0.0414295056796028,0.0250309702196187,100,0,100,100,0.122998345256304,NA,1
1853,"TEH",0.0680884465814836,NA,0.352961872704872,NA,100,100,NA,NA,0.122660781043794,0.994243980224285,1
1853,"TEH-ANT",0.111141468484098,0.0408316936539544,0.356922081655599,0.0250248401103851,100,100,100,100,0.122968309145061,1.00271670642889,1
1854,"HH",-0.901402849314871,NA,0.0235887490862482,NA,0,0,NA,NA,0.381550180663046,NA,1
1854,"HH-ANT",-1.15260899859627,-0.416980759423023,0.0280545271848535,0.0256860966733744,0,0,0,0,0.438864932631718,NA,1
1854,"ETI",0.0765533973120864,NA,0.0326196506747573,NA,100,0,NA,NA,0.143255757361266,NA,1
1854,"ETI-ANT",0.1040039432463,0.0246460766970059,0.0427697210095744,0.0254069485052851,100,0,100,100,0.141183712327203,NA,1
1854,"TEH",0.0747786142041455,NA,0.357736164207053,NA,100,100,NA,NA,0.143430145247349,1.0076201711511,1
1854,"TEH-ANT",0.101169017412283,0.0236831705186,0.360583067345924,0.025404010860829,100,100,100,100,0.141413834636256,1.01269153357775,1
1855,"HH",-0.90645207398875,NA,0.023567873862752,NA,0,0,NA,NA,0.343886405417297,NA,1
1855,"HH-ANT",-1.16067983545089,-0.422272044428297,0.0280264884422963,0.0256763592951493,0,0,0,0,0.398537362108613,NA,1
1855,"ETI",0.0980516593072035,NA,0.0327772448568091,NA,100,0,NA,NA,0.148561983783219,NA,1
1855,"ETI-ANT",0.12826490830173,0.0272565900226498,0.0432821864607746,0.0255494634227431,100,0,100,100,0.149828036318548,NA,1
1855,"TEH",0.0962283844617463,NA,0.359303480635871,NA,100,100,NA,NA,0.148504602493964,1.01203244039318,1
1855,"TEH-ANT",0.12532315655401,0.0262623570440244,0.362478790009837,0.025541344498637,100,100,100,100,0.149703870330737,1.01792522632806,1
1856,"HH",-0.882813327431768,NA,0.0232972287056115,NA,0,0,NA,NA,0.332078908175523,NA,1
1856,"HH-ANT",-1.12297073656365,-0.398018793014015,0.0277181931327571,0.025396814021419,0,0,0,0,0.388004094555274,NA,1
1856,"ETI",0.0880611342140663,NA,0.0319424384345093,NA,100,0,NA,NA,0.127998946662499,NA,1
1856,"ETI-ANT",0.133049206286638,0.0421136758447007,0.0416464361467203,0.0250029668326195,100,0,100,100,0.12826268947117,NA,1
1856,"TEH",0.0863362058426788,NA,0.35014659025725,NA,100,100,NA,NA,0.127987946056637,0.986240304792993,1
1856,"TEH-ANT",0.13033345634933,0.0412019861842646,0.354167889825745,0.0249959619595497,100,100,100,100,0.128195074191606,0.994802142231481,1
1857,"HH",-0.833830711175809,NA,0.0234742043455119,NA,0,0,NA,NA,0.356328194053727,NA,1
1857,"HH-ANT",-1.04439958508937,-0.349777598497269,0.0279490273209528,0.025603383801313,0,0,0,0,0.401875038955953,NA,1
1857,"ETI",0.0596308930160188,NA,0.033144557127166,NA,100,100,NA,NA,0.171685609677882,NA,1
1857,"ETI-ANT",0.130919696010342,0.0628440154763105,0.0440796810128825,0.0257120116314495,100,0,100,0,0.16982615835092,NA,1
1857,"TEH",0.0578692175153954,NA,0.344200489222449,NA,100,100,NA,NA,0.171769714963502,0.969028431819302,1
1857,"TEH-ANT",0.128011796829873,0.0618471745008582,0.349927201040765,0.0257047755442103,100,100,100,0,0.169867928080491,0.981874975037896,1
1858,"HH",-0.890129264748466,NA,0.0235173583797211,NA,0,0,NA,NA,0.367294704725414,NA,1
1858,"HH-ANT",-1.12893633477653,-0.39630304911216,0.0279802509110935,0.0256239350242843,0,0,0,0,0.42172464637375,NA,1
1858,"ETI",0.0657218626322472,NA,0.0325571903614443,NA,100,0,NA,NA,0.138946861568263,NA,1
1858,"ETI-ANT",0.105367751919584,0.0361011866966356,0.0425431720529994,0.0253763025780188,100,0,100,100,0.136523526229292,NA,1
1858,"TEH",0.0639074520074086,NA,0.349613163823016,NA,100,100,NA,NA,0.139102501289917,0.984563420199534,1
1858,"TEH-ANT",0.102510589650548,0.035136364831489,0.353233295548208,0.0253726420849208,100,100,100,100,0.136697019804619,0.991831612938832,1
1859,"HH",-0.878147025158177,NA,0.0235229310395108,NA,0,0,NA,NA,0.368482012492717,NA,1
1859,"HH-ANT",-1.13338490203743,-0.423622187866222,0.0279723231882414,0.0256148385188316,0,0,0,0,0.426436480664472,NA,1
1859,"ETI",0.12227795012543,NA,0.031529578827566,NA,100,0,NA,NA,0.115738390540394,NA,1
1859,"ETI-ANT",0.153880667634233,0.0302352341687809,0.0405755095843576,0.0247602517792649,100,0,100,100,0.114378580642025,NA,1
1859,"TEH",0.120657712340842,NA,0.361641518545123,NA,100,100,NA,NA,0.115864571777479,1.01898538077512,1
1859,"TEH-ANT",0.151413794730478,0.0294089967915441,0.364605990978476,0.0247580605019151,100,100,100,100,0.114503266705201,1.02486230321576,1
1860,"HH",-0.842050219744517,NA,0.0235139458435144,NA,0,0,NA,NA,0.369566324072837,NA,1
1860,"HH-ANT",-1.0637128914166,-0.368555897053555,0.0279871136627319,0.0256326280870026,0,0,0,0,0.415734018842154,NA,1
1860,"ETI",0.123155553041344,NA,0.032523943548895,NA,100,0,NA,NA,0.148236905379039,NA,1
1860,"ETI-ANT",0.207908128802685,0.076737887475873,0.0428818083649537,0.0253241799137703,0,0,100,0,0.147929204430228,NA,1
1860,"TEH",0.121432906031172,NA,0.356812006306218,NA,100,100,NA,NA,0.148332900524429,1.00502065161164,1
1860,"TEH-ANT",0.205134598342682,0.0757988356294257,0.363532891175867,0.0253178739425366,100,100,100,0,0.147929175069679,1.02106047924901,1
1861,"HH",-0.859785570245379,NA,0.0234950092028469,NA,0,0,NA,NA,0.321727195148323,NA,1
1861,"HH-ANT",-1.08791667515277,-0.378875687085464,0.027961403549097,0.0256307515418879,0,0,0,0,0.370258565166119,NA,1
1861,"ETI",0.0721949946911301,NA,0.0322856475222602,NA,100,0,NA,NA,0.136711200031624,NA,1
1861,"ETI-ANT",0.119300670334426,0.0429562256196064,0.0424618237901386,0.0252471294312357,100,0,100,100,0.139264485132785,NA,1
1861,"TEH",0.0705365460969969,NA,0.354597575147168,NA,100,100,NA,NA,0.136651920413328,0.998793720149673,1
1861,"TEH-ANT",0.116590153387221,0.0420351540270383,0.358674588592805,0.0252384389648766,100,100,100,100,0.139094428846555,1.0073669648527,1
1862,"HH",-0.839256625666121,NA,0.0234540972322646,NA,0,0,NA,NA,0.327202327927364,NA,1
1862,"HH-ANT",-1.09016589634697,-0.415617134446653,0.0278985599763657,0.0255641429401296,0,0,0,0,0.3863131231652,NA,1
1862,"ETI",0.102977252217501,NA,0.0321111897181689,NA,100,0,NA,NA,0.12925238204283,NA,1
1862,"ETI-ANT",0.112104524047032,0.00853399690516509,0.0418666070500012,0.0251259857204411,100,0,100,100,0.129225989949393,NA,1
1862,"TEH",0.101362633597217,NA,0.35404066250122,NA,100,100,NA,NA,0.129274801374808,0.997256314152996,1
1862,"TEH-ANT",0.109563056097273,0.00766989624329622,0.355611732248707,0.0251206485434735,100,100,100,100,0.129257806083014,0.998838486226999,1
1863,"HH",-0.873372134706734,NA,0.0233462145135808,NA,0,0,NA,NA,0.361987436010881,NA,1
1863,"HH-ANT",-1.11608007786343,-0.402960703935082,0.0277711318993241,0.0254334015139777,0,0,0,0,0.416073981150409,NA,1
1863,"ETI",0.0902766785309973,NA,0.0325068197041238,NA,100,0,NA,NA,0.146735828654412,NA,1
1863,"ETI-ANT",0.122047833926861,0.0287553141433511,0.0427900220158464,0.0253120514958978,100,0,100,100,0.145715999697074,NA,1
1863,"TEH",0.0884089239999928,NA,0.346538528259992,NA,100,100,NA,NA,0.146831256543471,0.975842827234507,1
1863,"TEH-ANT",0.119080877044808,0.0277573837598615,0.349791675601429,0.0253066013750205,100,100,100,100,0.145813040077532,0.981942022560034,1
1864,"HH",-0.838006103055606,NA,0.0235403339984807,NA,0,0,NA,NA,0.351583346150501,NA,1
1864,"HH-ANT",-1.06601718103386,-0.378750703981606,0.0280150808673986,0.0256648397951073,0,0,0,0,0.400716758130709,NA,1
1864,"ETI",0.101178462085771,NA,0.0328547181068667,NA,100,0,NA,NA,0.152639943239197,NA,1
1864,"ETI-ANT",0.160375216309483,0.0533654897371441,0.043397935598218,0.0255710528129524,100,0,100,0,0.15246530352093,NA,1
1864,"TEH",0.0994457600482072,NA,0.350105903818411,NA,100,100,NA,NA,0.152688910595901,0.98588524681163,1
1864,"TEH-ANT",0.157558897918366,0.0524036980444685,0.355078884030943,0.0255639795825648,100,100,100,0,0.15245088373927,0.996799960872602,1
1865,"HH",-0.872270933237531,NA,0.0234667532927715,NA,0,0,NA,NA,0.395495635121196,NA,1
1865,"HH-ANT",-1.10754181858897,-0.390618035322438,0.0279219688113927,0.0255605836119256,0,0,0,0,0.449294239650614,NA,1
1865,"ETI",0.0934753952626553,NA,0.0330076491498105,NA,100,0,NA,NA,0.172365460589133,NA,1
1865,"ETI-ANT",0.14644409172633,0.0460770851616082,0.0438298727117202,0.0255791392404602,100,0,100,100,0.168007161021325,NA,1
1865,"TEH",0.0915889560297852,NA,0.353451614209882,NA,100,100,NA,NA,0.172541535337547,0.995348911942655,1
1865,"TEH-ANT",0.14337105300621,0.0450329793112057,0.358234357839654,0.0255741339377069,100,100,100,100,0.168228492268198,1.00563891783107,1
1866,"HH",-0.883582338745523,NA,0.023504417774034,NA,0,0,NA,NA,0.355394148041888,NA,1
1866,"HH-ANT",-1.12112768103054,-0.394079186829528,0.0279664290971766,0.0256160390552134,0,0,0,0,0.409714758606751,NA,1
1866,"ETI",0.0850243987012674,NA,0.032358923748383,NA,100,0,NA,NA,0.138006896940353,NA,1
1866,"ETI-ANT",0.136647844765227,0.0473778070959393,0.0423216606558055,0.0252319465700695,100,0,100,100,0.136253341415683,NA,1
1866,"TEH",0.0833046728930309,NA,0.355506349352483,NA,100,100,NA,NA,0.138095683784843,1.00135485737062,1
1866,"TEH-ANT",0.133936187681154,0.0464619332493863,0.359938752479244,0.0252268616425061,100,100,100,100,0.136314832114239,1.01100979750293,1
1867,"HH",-0.863058533381881,NA,0.0234304539155426,NA,0,0,NA,NA,0.356449496762196,NA,1
1867,"HH-ANT",-1.09124949162069,-0.378932525319013,0.0278838247039026,0.0255412046216847,0,0,0,0,0.406552783627823,NA,1
1867,"ETI",0.0702305858993558,NA,0.0326110926849981,NA,100,0,NA,NA,0.148421831547061,NA,1
1867,"ETI-ANT",0.11466383241865,0.0401220340740865,0.0429293190277141,0.0253794167142,100,0,100,100,0.146858297124913,NA,1
1867,"TEH",0.0684176547274378,NA,0.34839337150839,NA,100,100,NA,NA,0.148530916546553,0.981084455366533,1
1867,"TEH-ANT",0.111777022997089,0.0391485023174857,0.352438811955653,0.0253739616239983,100,100,100,100,0.146954121077848,0.989437126411417,1
1868,"HH",-0.896405185329247,NA,0.0233401181526844,NA,0,0,NA,NA,0.396861770432386,NA,1
1868,"HH-ANT",-1.12471691095342,-0.379533625887008,0.0277743872838485,0.0254258290267345,0,0,0,0,0.445835218795096,NA,1
1868,"ETI",0.0351641752978697,NA,0.0329122986656919,NA,0,100,NA,NA,0.162854008433476,NA,1
1868,"ETI-ANT",0.0906331638799242,0.0486819364933234,0.043510923469737,0.0255292488820552,100,0,100,100,0.158524562377081,NA,1
1868,"TEH",0.033292743006957,NA,0.342061612257273,NA,100,100,NA,NA,0.163078920524262,0.963013281037435,1
1868,"TEH-ANT",0.0875984880770648,0.0476460490730103,0.346922496344334,0.0255247517960668,100,100,100,100,0.15878233473909,0.973508328114329,1
1869,"HH",-0.85800019066272,NA,0.0233752860629016,NA,0,0,NA,NA,0.33015915085318,NA,1
1869,"HH-ANT",-1.09092365802387,-0.386023226400246,0.0278175819689224,0.0254904217379727,0,0,0,0,0.384230603960412,NA,1
1869,"ETI",0.0948078587074316,NA,0.0314459418007133,NA,100,0,NA,NA,0.112653271398406,NA,1
1869,"ETI-ANT",0.142561458585679,0.0464158133195995,0.0404301324376675,0.0247506140579037,100,0,100,100,0.11222791688005,NA,1
1869,"TEH",0.0931888155261686,NA,0.351219640744409,NA,100,100,NA,NA,0.112689185494005,0.989414383019683,1
1869,"TEH-ANT",0.140082729124521,0.0455886475226939,0.354868728153203,0.0247449396904704,100,100,100,100,0.112199555209183,0.997196570383159,0
1870,"HH",-0.886960665521229,NA,0.0235777346515407,NA,0,0,NA,NA,0.372373747933756,NA,1
1870,"HH-ANT",-1.11817181459496,-0.384100293704272,0.0280572633831159,0.0256945219191148,0,0,0,0,0.422730517942142,NA,1
1870,"ETI",0.0908988072152929,NA,0.0329872609917247,NA,100,0,NA,NA,0.16190104147792,NA,1
1870,"ETI-ANT",0.166785175626417,0.0676236461507335,0.0437200917363997,0.025625770497246,100,0,100,0,0.16076740680918,NA,1
1870,"TEH",0.0891236521249271,NA,0.356956960220535,NA,100,100,NA,NA,0.161971884883754,1.00531214281283,1
1870,"TEH-ANT",0.163895282210763,0.0666401090883886,0.363304026300644,0.0256189672372924,100,100,100,0,0.160769128228106,1.02012500802606,1
1871,"HH",-0.891208672493696,NA,0.0236020870919786,NA,0,0,NA,NA,0.330513316511331,NA,1
1871,"HH-ANT",-1.1284377697636,-0.393182984343292,0.0280859093703557,0.0257376337350417,0,0,0,0,0.385311037845345,NA,1
1871,"ETI",0.0712891516984038,NA,0.0319644650820528,NA,100,0,NA,NA,0.121761058624974,NA,1
1871,"ETI-ANT",0.112374094426191,0.0390790980110557,0.0414441049942867,0.0250815204513863,100,0,100,100,0.121923916984119,NA,1
1871,"TEH",0.069617650987583,NA,0.357043585858575,NA,100,100,NA,NA,0.121770511572128,1.00582196233452,1
1871,"TEH-ANT",0.109777426062568,0.0382120382850922,0.360677741732329,0.0250751998359351,100,100,100,100,0.121877824588748,1.01340615370796,1
1872,"HH",-0.885968182370625,NA,0.0235193478190029,NA,0,0,NA,NA,0.352297722362352,NA,1
1872,"HH-ANT",-1.10831118803569,-0.368700865210612,0.027996929371679,0.0256467090394048,0,0,0,0,0.403819714613664,NA,1
1872,"ETI",0.072757263083538,NA,0.031851429376762,NA,100,0,NA,NA,0.117702325217243,NA,1
1872,"ETI-ANT",0.151239154388438,0.0752687681687951,0.0408683832358587,0.0249641807562589,100,0,100,0,0.114638642498829,NA,1
1872,"TEH",0.0710824878661079,NA,0.350416310213364,NA,100,100,NA,NA,0.117812073351419,0.987028613043905,1
1872,"TEH-ANT",0.148708526963316,0.0744223105997839,0.35644138055158,0.0249596928862647,100,100,100,0,0.114671259279707,1.00152995196292,1
1873,"HH",-0.847378465670346,NA,0.0235021988534133,NA,0,0,NA,NA,0.324001912473326,NA,1
1873,"HH-ANT",-1.07609587749023,-0.37961560584261,0.0279705779316887,0.0256371804501339,0,0,0,0,0.373905106089476,NA,1
1873,"ETI",0.078243174602707,NA,0.0324407928662461,NA,100,0,NA,NA,0.138508062083809,NA,1
1873,"ETI-ANT",0.119984317707887,0.0383206850880929,0.0426039806861934,0.0253372007625958,100,0,100,100,0.139516778477408,NA,1
1873,"TEH",0.0765367153428845,NA,0.34994481683318,NA,100,100,NA,NA,0.138499133435494,0.985537341163746,1
1873,"TEH-ANT",0.117243388146305,0.0373922827079191,0.353693556175304,0.0253295215387753,100,100,100,100,0.139431700390746,0.993127636631712,1
1874,"HH",-0.875273727634388,NA,0.0234884262415187,NA,0,0,NA,NA,0.343843894739779,NA,1
1874,"HH-ANT",-1.1053851112957,-0.382016563083175,0.0279522517986101,0.0256097715167549,0,0,0,0,0.394424243561715,NA,1
1874,"ETI",0.0791199877187713,NA,0.0323674884808342,NA,100,0,NA,NA,0.14452894376552,NA,1
1874,"ETI-ANT",0.137660697244456,0.0532489055684644,0.0426311980944227,0.0252276206117606,100,0,100,0,0.14475762314527,NA,1
1874,"TEH",0.0774582348544548,NA,0.358438800837371,NA,100,100,NA,NA,0.144553396902882,1.00968151160044,1
